Date,Adj Close,Close,High,Low,Open,Volume
2023-02-01,18836.185546875,19660.0,19950.0,19600.0,19860.0,7901
2023-02-02,18673.30859375,19490.0,19780.0,19460.0,19710.0,7031
2023-02-03,18567.919921875,19380.0,19560.0,19300.0,19490.0,12320
2023-02-06,18443.3671875,19250.0,19490.0,19140.0,19390.0,4519
2023-02-07,18280.48828125,19080.0,19260.0,18990.0,19200.0,7178
2023-02-08,18280.48828125,19080.0,19330.0,19060.0,19100.0,7985
2023-02-09,18405.04296875,19210.0,19370.0,19150.0,19330.0,10831
2023-02-10,18347.556640625,19150.0,19250.0,19010.0,19140.0,4868
2023-02-13,18491.271484375,19300.0,19310.0,19050.0,19060.0,5183
2023-02-14,18366.71875,19170.0,19440.0,19170.0,19300.0,6009
2023-02-15,17485.267578125,18250.0,19270.0,18170.0,19200.0,16488
2023-02-16,17552.3359375,18320.0,18450.0,18210.0,18340.0,10348
2023-02-17,17533.17578125,18300.0,18400.0,18140.0,18230.0,1803
2023-02-20,17743.955078125,18520.0,18560.0,18220.0,18300.0,5689
2023-02-21,17590.66015625,18360.0,18550.0,18340.0,18540.0,13812
2023-02-22,17418.203125,18180.0,18300.0,18170.0,18250.0,4958
2023-02-23,17504.431640625,18270.0,18360.0,18150.0,18200.0,4461
2023-02-24,17590.66015625,18360.0,18430.0,18170.0,18230.0,8361
2023-02-27,17399.0390625,18160.0,18380.0,17840.0,18380.0,1655457
2023-02-28,17293.650390625,18050.0,18310.0,18010.0,18120.0,1205375
2023-03-02,17178.6796875,17930.0,18300.0,17930.0,17960.0,1702341
2023-03-03,17121.19140625,17870.0,18010.0,17870.0,17940.0,896894
2023-03-06,17264.90625,18020.0,18150.0,17810.0,17870.0,1146143
2023-03-07,17149.935546875,17900.0,18120.0,17890.0,18010.0,1072578
2023-03-08,16967.896484375,17710.0,17860.0,17660.0,17820.0,1328446
2023-03-09,16852.92578125,17590.0,17820.0,17580.0,17750.0,1590751
2023-03-10,16891.25,17630.0,17680.0,17360.0,17510.0,924406
2023-03-13,16776.27734375,17510.0,17600.0,17390.0,17490.0,846690
2023-03-14,16508.009765625,17230.0,17580.0,17140.0,17500.0,1214928
2023-03-15,16603.8203125,17330.0,17520.0,17230.0,17230.0,1049405
2023-03-16,16575.078125,17300.0,17360.0,17170.0,17200.0,884355
2023-03-17,17197.83984375,17950.0,18090.0,17310.0,17320.0,1981922
2023-03-20,17542.755859375,18310.0,18550.0,18000.0,18010.0,1644378
2023-03-21,17082.8671875,17830.0,18280.0,17810.0,18280.0,1304030
2023-03-22,17015.802734375,17760.0,17930.0,17730.0,17870.0,870686
2023-03-23,17169.09765625,17920.0,18090.0,17680.0,17760.0,952416
2023-03-24,17188.259765625,17940.0,18140.0,17770.0,17820.0,1059635
2023-03-27,17609.822265625,18380.0,18450.0,17740.0,18000.0,1643311
2023-03-28,17628.984375,18400.0,18500.0,18200.0,18380.0,1167329
2023-03-29,17887.669921875,18670.0,18860.0,18410.0,18410.0,2242697
2023-03-30,18098.451171875,18890.0,18900.0,18550.0,18720.0,1625623
2023-03-31,17255.326171875,18010.0,19010.0,17910.0,18920.0,4292915
2023-04-03,17140.35546875,17890.0,18150.0,17860.0,17920.0,1251004
2023-04-04,17274.48828125,18030.0,18050.0,17870.0,17890.0,802843
2023-04-05,17255.326171875,18010.0,18160.0,18000.0,18030.0,863832
2023-04-06,17370.298828125,18130.0,18280.0,17980.0,18050.0,1306351
2023-04-07,17322.392578125,18080.0,18140.0,17920.0,18050.0,836888
2023-04-10,17322.392578125,18080.0,18210.0,17960.0,18060.0,889834
2023-04-11,17446.9453125,18210.0,18370.0,18080.0,18200.0,1149669
2023-04-12,17868.5078125,18650.0,18720.0,18180.0,18210.0,1463897
2023-04-13,17734.375,18510.0,18740.0,18410.0,18550.0,1471572
2023-04-14,17945.15625,18730.0,18930.0,18500.0,18500.0,1299105
2023-04-17,18136.775390625,18930.0,18950.0,18630.0,18850.0,2005187
2023-04-18,17715.212890625,18490.0,18880.0,18410.0,18720.0,1633749
2023-04-19,17935.576171875,18720.0,19150.0,18500.0,18510.0,1866817
2023-04-20,18146.35546875,18940.0,19120.0,18600.0,18720.0,1657599
2023-04-21,18280.48828125,19080.0,19080.0,18810.0,18980.0,1429391
2023-04-24,17849.34765625,18630.0,19080.0,18600.0,19020.0,1065517
2023-04-25,17782.279296875,18560.0,18740.0,18530.0,18550.0,956856
2023-04-26,17648.146484375,18420.0,18610.0,18300.0,18560.0,1077341
2023-04-27,17964.318359375,18750.0,18820.0,18340.0,18390.0,1200869
2023-04-28,17897.251953125,18680.0,18810.0,18560.0,18610.0,1136666
2023-05-02,18261.328125,19060.0,19160.0,18780.0,18780.0,1621496
2023-05-03,18040.96484375,18830.0,19340.0,18800.0,19060.0,1289941
2023-05-04,18203.84375,19000.0,19210.0,18800.0,18830.0,1591873
2023-05-08,18213.423828125,19010.0,19160.0,18950.0,19030.0,1017062
2023-05-09,18433.78515625,19240.0,19270.0,18870.0,18950.0,1220604
2023-05-10,18433.78515625,19240.0,19430.0,19140.0,19240.0,1547703
2023-05-11,18529.595703125,19340.0,19450.0,18970.0,19150.0,1660866
2023-05-12,18874.509765625,19700.0,19840.0,19090.0,19410.0,2842757
2023-05-15,18472.109375,19280.0,19790.0,19030.0,19740.0,2581466
2023-05-16,17897.251953125,18680.0,19230.0,18650.0,19120.0,1844472
2023-05-17,17638.564453125,18410.0,18910.0,18330.0,18650.0,1450421
2023-05-18,17399.0390625,18160.0,18490.0,18130.0,18430.0,1641486
2023-05-19,17600.240234375,18370.0,18420.0,18130.0,18200.0,1059285
2023-05-22,17696.05078125,18470.0,18550.0,18270.0,18340.0,838628
2023-05-23,17849.34765625,18630.0,18690.0,18520.0,18590.0,895378
2023-05-24,17791.859375,18570.0,18630.0,18500.0,18590.0,703516
2023-05-25,17628.984375,18400.0,18570.0,18370.0,18500.0,837787
2023-05-26,17696.05078125,18470.0,18600.0,18310.0,18330.0,722115
2023-05-30,17734.375,18510.0,18600.0,18360.0,18470.0,828244
2023-05-31,18280.48828125,19080.0,19190.0,18510.0,18510.0,3124543
2023-06-01,18577.5,19390.0,19820.0,19150.0,19290.0,2860702
2023-06-02,18520.013671875,19330.0,19530.0,19150.0,19380.0,1086226
2023-06-05,18740.376953125,19560.0,19590.0,19330.0,19330.0,914659
2023-06-07,18481.69140625,19290.0,19750.0,19250.0,19630.0,1250630
2023-06-08,18500.8515625,19310.0,19480.0,19220.0,19390.0,1359731
2023-06-09,18280.48828125,19080.0,19560.0,19080.0,19370.0,1361383
2023-06-12,18184.6796875,18980.0,19220.0,18960.0,19120.0,674470
2023-06-13,18194.259765625,18990.0,19080.0,18900.0,19080.0,860795
2023-06-14,17858.927734375,18640.0,18990.0,18630.0,18910.0,1192384
2023-06-15,17801.44140625,18580.0,18830.0,18560.0,18680.0,979610
2023-06-16,18040.96484375,18830.0,19060.0,18700.0,18700.0,1289113
2023-06-19,18069.708984375,18860.0,19070.0,18820.0,18870.0,753798
2023-06-20,17964.318359375,18750.0,18960.0,18700.0,18840.0,721418
2023-06-21,17801.44140625,18580.0,18790.0,18370.0,18760.0,1162813
2023-06-22,17734.375,18510.0,18690.0,18430.0,18580.0,779396
2023-06-23,17542.755859375,18310.0,18520.0,18270.0,18510.0,712226
2023-06-26,18280.48828125,19080.0,19080.0,18340.0,18340.0,1504972
2023-06-27,19142.77734375,19980.0,20100.0,19060.0,19100.0,4990826
2023-06-28,18960.740234375,19790.0,20100.0,19590.0,20050.0,1457571
2023-06-29,19209.84375,20050.0,20300.0,19640.0,19670.0,2028187
2023-06-30,19736.796875,20600.0,20650.0,19970.0,20150.0,2160678
2023-07-03,19784.701171875,20650.0,20700.0,20000.0,20550.0,1602240
2023-07-04,19736.796875,20600.0,20750.0,20400.0,20450.0,1086300
2023-07-05,19401.46484375,20250.0,20600.0,20100.0,20600.0,1067559
2023-07-06,19209.84375,20050.0,20250.0,19750.0,20200.0,1563897
2023-07-07,18673.30859375,19490.0,20050.0,19430.0,19850.0,1632376
2023-07-10,18663.728515625,19480.0,19800.0,19400.0,19500.0,851186
2023-07-11,18855.34765625,19680.0,19850.0,19520.0,19590.0,1120829
2023-07-12,19161.939453125,20000.0,20200.0,19700.0,19700.0,1221239
2023-07-13,19832.60546875,20700.0,20850.0,20150.0,20200.0,2442703
2023-07-14,19593.08203125,20450.0,20850.0,20350.0,20800.0,1272966
2023-07-17,19152.357421875,19990.0,20500.0,19940.0,20250.0,930821
2023-07-18,19353.556640625,20200.0,20600.0,20000.0,20000.0,1039854
2023-07-19,19353.556640625,20200.0,20450.0,20050.0,20450.0,945718
2023-07-20,19449.369140625,20300.0,20500.0,20050.0,20150.0,718821
2023-07-21,19209.84375,20050.0,20450.0,19990.0,20300.0,809856
2023-07-24,18625.404296875,19440.0,20000.0,19400.0,20000.0,1566262
2023-07-25,18577.5,19390.0,19650.0,19350.0,19440.0,971347
2023-07-26,18337.9765625,19140.0,19380.0,18890.0,19380.0,1943547
2023-07-27,18682.890625,19500.0,19590.0,18950.0,19150.0,1251925
2023-07-28,18567.919921875,19380.0,19430.0,19100.0,19300.0,950709
2023-07-31,18405.04296875,19210.0,19530.0,19210.0,19440.0,887217
2023-08-01,18721.21484375,19540.0,19540.0,19160.0,19220.0,895078
2023-08-02,18539.17578125,19350.0,19700.0,19310.0,19460.0,1107182
2023-08-03,18663.728515625,19480.0,19590.0,19210.0,19420.0,980585
2023-08-04,18577.5,19390.0,19570.0,19340.0,19470.0,680173
2023-08-07,18472.109375,19280.0,19440.0,19210.0,19350.0,858959
2023-08-08,18644.568359375,19460.0,19820.0,19350.0,19440.0,1307099
2023-08-09,18558.337890625,19370.0,19510.0,18960.0,19460.0,1316582
2023-08-10,18232.583984375,19030.0,19380.0,19030.0,19180.0,1479439
2023-08-11,18165.51953125,18960.0,19230.0,18930.0,19090.0,925840
2023-08-14,17858.927734375,18640.0,19040.0,18610.0,19010.0,1412301
2023-08-16,17571.498046875,18340.0,18590.0,18310.0,18590.0,1151276
2023-08-17,17399.0390625,18160.0,18340.0,18100.0,18340.0,995083
2023-08-18,17188.259765625,17940.0,18090.0,17940.0,18060.0,1276480
2023-08-21,17063.70703125,17810.0,17990.0,17810.0,17910.0,1005706
2023-08-22,17197.83984375,17950.0,18050.0,17820.0,17830.0,650647
2023-08-23,17331.974609375,18090.0,18240.0,17880.0,17950.0,719310
2023-08-24,17245.744140625,18000.0,18200.0,17980.0,18160.0,683636
2023-08-25,17082.8671875,17830.0,17890.0,17720.0,17890.0,879663
2023-08-28,17274.48828125,18030.0,18150.0,17910.0,18000.0,637626
2023-08-29,17303.23046875,18060.0,18130.0,17950.0,18050.0,737425
2023-08-30,17331.974609375,18090.0,18170.0,18000.0,18120.0,674809
2023-08-31,17073.287109375,17820.0,18070.0,17800.0,18050.0,1550678
2023-09-01,17073.287109375,17820.0,17980.0,17810.0,17820.0,828175
2023-09-04,17207.419921875,17960.0,17960.0,17750.0,17820.0,574398
2023-09-05,17111.611328125,17860.0,17950.0,17820.0,17860.0,400215
2023-09-06,17102.03125,17850.0,17890.0,17770.0,17850.0,529538
2023-09-07,17063.70703125,17810.0,17820.0,17710.0,17800.0,689905
2023-09-08,17648.146484375,18420.0,18600.0,17910.0,17950.0,2192114
2023-09-11,17475.6875,18240.0,18440.0,18190.0,18420.0,758725
2023-09-12,17149.935546875,17900.0,18410.0,17900.0,18400.0,946064
2023-09-13,17178.6796875,17930.0,18060.0,17850.0,17850.0,636200
2023-09-14,17370.298828125,18130.0,18250.0,17960.0,18040.0,975648
2023-09-15,17379.87890625,18140.0,18230.0,18030.0,18200.0,811452
2023-09-18,17274.48828125,18030.0,18320.0,18030.0,18100.0,583492
2023-09-19,17303.23046875,18060.0,18210.0,18050.0,18090.0,563253
2023-09-20,17523.591796875,18290.0,18300.0,18120.0,18130.0,615254
2023-09-21,17264.90625,18020.0,18340.0,18020.0,18250.0,728944
2023-09-22,17217.001953125,17970.0,18050.0,17790.0,17990.0,634981
2023-09-25,17341.5546875,18100.0,18210.0,17990.0,18000.0,615176
2023-09-26,17226.583984375,17980.0,18120.0,17920.0,17990.0,641210
2023-09-27,17264.90625,18020.0,18110.0,17810.0,17850.0,757383
2023-10-04,16766.6953125,17500.0,17900.0,17390.0,17900.0,1697097
2023-10-05,16651.7265625,17380.0,17720.0,17350.0,17410.0,976345
2023-10-06,16824.18359375,17560.0,17650.0,17380.0,17460.0,564840
2023-10-10,16900.830078125,17640.0,18060.0,17540.0,17560.0,1118011
2023-10-11,16910.41015625,17650.0,17980.0,17650.0,17830.0,823018
2023-10-12,16776.27734375,17510.0,17780.0,17450.0,17780.0,1095862
2023-10-13,16747.53515625,17480.0,17540.0,17390.0,17420.0,404858
2023-10-16,16469.6875,17190.0,17520.0,17170.0,17440.0,1135084
2023-10-17,16488.84765625,17210.0,17400.0,17170.0,17300.0,530312
2023-10-18,16393.0390625,17110.0,17270.0,17100.0,17210.0,634381
2023-10-19,16201.4189453125,16910.0,17090.0,16760.0,17020.0,1110271
2023-10-20,16019.380859375,16720.0,16890.0,16710.0,16820.0,1095176
2023-10-23,15684.046875,16370.0,16760.0,16370.0,16720.0,1433972
2023-10-24,15636.142578125,16320.0,16480.0,16030.0,16440.0,1182941
2023-10-25,15837.3427734375,16530.0,16650.0,16330.0,16330.0,683940
2023-10-26,15684.046875,16370.0,16510.0,16270.0,16440.0,875934
2023-10-27,15942.732421875,16640.0,16700.0,16390.0,16520.0,652622
2023-10-30,16211.0009765625,16920.0,17000.0,16570.0,16620.0,718884
2023-10-31,16211.0009765625,16920.0,17130.0,16770.0,17000.0,745326
2023-11-01,16067.2861328125,16770.0,16960.0,16710.0,16920.0,589018
2023-11-02,15511.58984375,16190.0,17000.0,16120.0,16880.0,1956540
2023-11-03,15770.2763671875,16460.0,16580.0,16210.0,16320.0,968025
2023-11-06,16383.458984375,17100.0,17100.0,16590.0,16660.0,1431266
2023-11-07,16517.591796875,17240.0,17380.0,16800.0,16960.0,1563916
2023-11-08,16900.830078125,17640.0,18230.0,17110.0,17330.0,4131903
2023-11-09,16469.6875,17190.0,17990.0,17150.0,17900.0,2290944
2023-11-10,16239.7421875,16950.0,17250.0,16750.0,17180.0,1146817
2023-11-13,17121.19140625,17870.0,18190.0,16760.0,17110.0,4877863
2023-11-14,16670.88671875,17400.0,17800.0,17330.0,17700.0,2086701
2023-11-15,16747.53515625,17480.0,17650.0,17350.0,17580.0,1445325
2023-11-16,16910.41015625,17650.0,17850.0,17410.0,17500.0,1601199
2023-11-17,17034.962890625,17780.0,18040.0,17670.0,17810.0,1479460
2023-11-20,17015.802734375,17760.0,17860.0,17620.0,17750.0,702034
2023-11-21,17197.83984375,17950.0,18010.0,17740.0,17790.0,978874
2023-11-22,17379.87890625,18140.0,18140.0,17910.0,17990.0,992240
2023-11-23,17964.318359375,18750.0,18830.0,18050.0,18050.0,2855487
2023-11-24,18002.640625,18790.0,19200.0,18710.0,18750.0,1884022
2023-11-27,18203.84375,19000.0,19060.0,18820.0,18860.0,1398986
2023-11-28,18184.6796875,18980.0,19060.0,18680.0,19000.0,1026118
2023-11-29,17791.859375,18570.0,19120.0,18540.0,18850.0,1114295
2023-11-30,18060.126953125,18850.0,18850.0,18390.0,18560.0,1308829
2023-12-01,18280.48828125,19080.0,19190.0,18740.0,18820.0,1357487
2023-12-04,18328.39453125,19130.0,19260.0,18930.0,19180.0,911210
2023-12-05,18366.71875,19170.0,19280.0,19030.0,19100.0,924833
2023-12-06,18357.13671875,19160.0,19350.0,19130.0,19150.0,684774
2023-12-07,18826.60546875,19650.0,19750.0,19230.0,19250.0,2458852
2023-12-08,18529.595703125,19340.0,19730.0,19280.0,19660.0,1128940
2023-12-11,18567.919921875,19380.0,19430.0,19090.0,19300.0,857461
2023-12-12,18491.271484375,19300.0,19440.0,19290.0,19430.0,633201
2023-12-13,18385.880859375,19190.0,19500.0,19110.0,19390.0,778451
2023-12-14,18472.109375,19280.0,19500.0,19130.0,19400.0,1744663
2023-12-15,18520.013671875,19330.0,19440.0,19210.0,19300.0,1050262
2023-12-18,18318.8125,19120.0,19380.0,19100.0,19250.0,780185
2023-12-19,17849.34765625,18630.0,19200.0,18520.0,19060.0,1634899
2023-12-20,17897.251953125,18680.0,18810.0,18640.0,18730.0,843944
2023-12-21,17925.994140625,18710.0,18740.0,18500.0,18610.0,802903
2023-12-22,17945.15625,18730.0,18830.0,18620.0,18730.0,621528
2023-12-26,17925.994140625,18710.0,18910.0,18590.0,18900.0,761233
2023-12-27,17772.69921875,18550.0,18730.0,18260.0,18710.0,863032
2023-12-28,18108.03125,18900.0,18900.0,18540.0,18650.0,1096951
2024-01-02,18050.546875,18840.0,18910.0,18700.0,18900.0,773155
2024-01-03,18443.3671875,19250.0,19450.0,18740.0,18800.0,2051242
2024-01-04,18021.802734375,18810.0,19150.0,18810.0,19150.0,980394
2024-01-05,18050.546875,18840.0,18930.0,18640.0,18800.0,583559
2024-01-08,17772.69921875,18550.0,18910.0,18550.0,18850.0,591289
2024-01-09,18337.9765625,19140.0,19240.0,18720.0,18750.0,1753456
2024-01-10,18098.451171875,18890.0,19090.0,18820.0,19070.0,671010
2024-01-11,17858.927734375,18640.0,19060.0,18640.0,19030.0,880855
2024-01-12,17887.669921875,18670.0,18790.0,18540.0,18670.0,563259
2024-01-15,17906.83203125,18690.0,18760.0,18660.0,18730.0,80880
2024-01-16,18433.78515625,19240.0,19490.0,18750.0,18750.0,2467333
2024-01-17,18184.6796875,18980.0,19390.0,18980.0,19200.0,1470742
2024-01-18,17935.576171875,18720.0,19090.0,18710.0,19000.0,968473
2024-01-19,17274.48828125,18030.0,18760.0,17970.0,18750.0,3019410
2024-01-22,17657.7265625,18430.0,18540.0,18070.0,18110.0,1219991
2024-01-23,17504.431640625,18270.0,18570.0,18140.0,18560.0,973471
2024-01-24,17619.40234375,18390.0,18450.0,18260.0,18270.0,874907
2024-01-25,18357.13671875,19160.0,19160.0,18280.0,18390.0,1987949
2024-01-26,18395.4609375,19200.0,19280.0,18910.0,18960.0,1053749
2024-01-29,19085.291015625,19920.0,19970.0,19140.0,19230.0,3183607
2024-01-30,18778.701171875,19600.0,19880.0,19400.0,19870.0,1661595
2024-01-31,18941.576171875,19770.0,19780.0,19380.0,19510.0,1202685
2024-02-01,19545.177734375,20400.0,20550.0,19660.0,19720.0,3649060
2024-02-02,19497.2734375,20350.0,20550.0,20050.0,20300.0,1451371
2024-02-05,19353.556640625,20200.0,20400.0,19910.0,20400.0,1313690
2024-02-06,19545.177734375,20400.0,20500.0,20000.0,20100.0,1073152
2024-02-07,19976.3203125,20850.0,20900.0,20400.0,20550.0,1753630
2024-02-08,19545.177734375,20400.0,20950.0,20400.0,20850.0,1591986
2024-02-13,20407.46484375,21300.0,21350.0,20550.0,20550.0,2520800
2024-02-14,20215.845703125,21100.0,21700.0,20900.0,21000.0,2195133
2024-02-15,19928.416015625,20800.0,21300.0,20700.0,21250.0,1161158
2024-02-16,20215.845703125,21100.0,21350.0,20700.0,20750.0,1271429
2024-02-19,22227.849609375,23200.0,23350.0,21550.0,21700.0,10791549
2024-02-20,22419.466796875,23400.0,23950.0,22550.0,23300.0,5797991
2024-02-21,21940.419921875,22900.0,23400.0,22750.0,23150.0,2309678
2024-02-22,22084.134765625,23050.0,23350.0,22650.0,22850.0,2411195
2024-02-23,22563.18359375,23550.0,23850.0,22950.0,23150.0,4262887
2024-02-26,23808.708984375,24850.0,24950.0,22800.0,24100.0,11931119
2024-02-27,23185.947265625,24200.0,24800.0,24100.0,24550.0,3338323
2024-02-28,23473.375,24500.0,24900.0,23600.0,24050.0,4041469
2024-02-29,23760.8046875,24800.0,25100.0,24450.0,24550.0,3281702
2024-03-04,23712.900390625,24750.0,24850.0,24300.0,24800.0,2841632
2024-03-05,23425.470703125,24450.0,24650.0,24100.0,24600.0,2130723
2024-03-06,23617.08984375,24650.0,25000.0,24250.0,24250.0,2543960
2024-03-07,23185.947265625,24200.0,24800.0,24050.0,24800.0,1827533
2024-03-08,22994.326171875,24000.0,24350.0,23200.0,24300.0,3269503
2024-03-11,22994.326171875,24000.0,24100.0,23550.0,24000.0,1517672
2024-03-12,22754.802734375,23750.0,24050.0,23250.0,24000.0,1686518
2024-03-13,22994.326171875,24000.0,24200.0,23350.0,23850.0,2056972
2024-03-14,23760.8046875,24800.0,25450.0,24100.0,24150.0,6392314
2024-03-15,23808.708984375,24850.0,25250.0,24600.0,24850.0,2905291
2024-03-18,23281.755859375,24300.0,24900.0,24100.0,24850.0,2335423
2024-03-19,21461.37109375,22400.0,24050.0,22150.0,24000.0,6428557
2024-03-20,21365.5625,22300.0,22700.0,21850.0,22450.0,3103981
2024-03-21,21892.515625,22850.0,23100.0,22500.0,22500.0,2693244
2024-03-22,21844.611328125,22800.0,23300.0,22700.0,22750.0,1440910
2024-03-25,21413.466796875,22350.0,22900.0,21850.0,22800.0,2966690
2024-03-26,21173.94140625,22100.0,22700.0,21700.0,22450.0,2879390
2024-03-27,21221.84765625,22150.0,22250.0,21800.0,21900.0,1368013
2024-03-28,21173.94140625,22100.0,22400.0,22000.0,22350.0,1124920
2024-03-29,21078.1328125,22000.0,22400.0,21900.0,22350.0,1191176
2024-04-01,21173.94140625,22100.0,22150.0,21750.0,22000.0,1005932
2024-04-02,20646.990234375,21550.0,21950.0,21400.0,21850.0,1978925
2024-04-03,20455.369140625,21350.0,21550.0,21100.0,21450.0,1534977
2024-04-04,20838.609375,21750.0,22100.0,21450.0,21550.0,2141669
2024-04-05,20694.89453125,21600.0,21850.0,21400.0,21500.0,962461
2024-04-08,21317.658203125,22250.0,22500.0,21450.0,21700.0,2365677
2024-04-09,21221.84765625,22150.0,22500.0,22000.0,22250.0,1491157
2024-04-11,20407.46484375,21300.0,22500.0,21150.0,21900.0,3400061
2024-04-12,19353.556640625,20200.0,21250.0,20100.0,21250.0,4156035
2024-04-15,20024.2265625,20900.0,21000.0,20000.0,20000.0,2432691
2024-04-16,19593.08203125,20450.0,21350.0,20250.0,20850.0,1820396
2024-04-17,18941.576171875,19770.0,20650.0,19760.0,20600.0,2320298
2024-04-18,19545.177734375,20400.0,20850.0,20050.0,20050.0,1875760
2024-04-19,19305.65234375,20150.0,20350.0,19760.0,20150.0,1759643
2024-04-22,20024.2265625,20900.0,21100.0,20350.0,20350.0,1728574
2024-04-23,20551.1796875,21450.0,21650.0,20750.0,20850.0,1940506
2024-04-24,20024.2265625,20900.0,21300.0,20750.0,21250.0,1846646
2024-04-25,20024.2265625,20900.0,21100.0,20850.0,20900.0,776057
2024-04-26,20167.94140625,21050.0,21100.0,20850.0,21000.0,714395
2024-04-29,20407.46484375,21300.0,21500.0,20950.0,21250.0,1126992
2024-04-30,20263.75,21150.0,21450.0,20900.0,21200.0,1506317
2024-05-02,20455.369140625,21350.0,21700.0,21000.0,21200.0,1262306
2024-05-03,20359.560546875,21250.0,21400.0,21150.0,21350.0,686049
2024-05-07,20934.41796875,21850.0,21950.0,21350.0,21450.0,1366953
2024-05-08,20599.083984375,21500.0,21950.0,21450.0,21850.0,1157969
2024-05-09,20886.513671875,21800.0,22600.0,21650.0,21650.0,3064229
2024-05-10,19736.796875,20600.0,22850.0,20250.0,22150.0,7861913
2024-05-13,18567.919921875,19380.0,20650.0,19320.0,20600.0,9401650
2024-05-14,18864.927734375,19690.0,19790.0,19390.0,19420.0,2669709
2024-05-16,18807.443359375,19630.0,20100.0,19610.0,19840.0,3125549
2024-05-17,18970.3203125,19800.0,19880.0,19640.0,19640.0,1401898
2024-05-20,19161.939453125,20000.0,20150.0,19870.0,19930.0,1453490
2024-05-21,19152.357421875,19990.0,20100.0,19760.0,19970.0,1573442
2024-05-22,19257.748046875,20100.0,20250.0,19950.0,20050.0,1431445
2024-05-23,19152.357421875,19990.0,20300.0,19960.0,20050.0,1515224
2024-05-24,18836.185546875,19660.0,19880.0,19650.0,19810.0,1590476
2024-05-27,18970.3203125,19800.0,19990.0,19710.0,19710.0,1310078
2024-05-28,18970.3203125,19800.0,19940.0,19750.0,19860.0,951042
2024-05-29,18759.537109375,19580.0,19850.0,19490.0,19720.0,1709809
2024-05-30,18270.908203125,19070.0,19600.0,19010.0,19460.0,1857424
2024-05-31,18634.984375,19450.0,19550.0,19130.0,19250.0,1948723
2024-06-03,19449.369140625,20300.0,20800.0,19590.0,19640.0,5380353
2024-06-04,19161.939453125,20000.0,20350.0,19830.0,20350.0,2413157
2024-06-05,19305.65234375,20150.0,20250.0,19950.0,20050.0,1335847
2024-06-07,19152.357421875,19990.0,20350.0,19900.0,20100.0,1363862
2024-06-10,18931.99609375,19760.0,19930.0,19560.0,19840.0,1677932
2024-06-11,18970.3203125,19800.0,20350.0,19720.0,19910.0,1445810
2024-06-12,18999.0625,19830.0,19880.0,19650.0,19750.0,1277670
2024-06-13,18836.185546875,19660.0,20100.0,19660.0,19840.0,2669576
2024-06-14,18912.833984375,19740.0,19860.0,19610.0,19700.0,1823734
2024-06-17,18912.833984375,19740.0,19950.0,19700.0,19820.0,1265562
2024-06-18,19008.64453125,19840.0,19930.0,19720.0,19760.0,1600534
2024-06-19,19257.748046875,20100.0,20150.0,19850.0,19880.0,1444501
2024-06-20,19257.748046875,20100.0,20200.0,19980.0,20100.0,1070108
2024-06-21,18472.109375,19280.0,20100.0,19100.0,20000.0,4201870
2024-06-24,18539.17578125,19350.0,19380.0,19140.0,19320.0,1286065
2024-06-25,18539.17578125,19350.0,19500.0,19270.0,19420.0,884995
2024-06-26,18558.337890625,19370.0,19390.0,19180.0,19300.0,1064026
2024-06-27,18491.271484375,19300.0,19590.0,19210.0,19230.0,1185950
2024-06-28,18749.95703125,19570.0,19640.0,19360.0,19370.0,1216772
2024-07-01,18711.6328125,19530.0,19610.0,19410.0,19540.0,829499
2024-07-02,18443.3671875,19250.0,19520.0,19170.0,19410.0,1578112
2024-07-03,18405.04296875,19210.0,19310.0,19200.0,19300.0,847614
2024-07-04,18529.595703125,19340.0,19350.0,19220.0,19270.0,664020
2024-07-05,18692.47265625,19510.0,19600.0,19310.0,19320.0,1512491
2024-07-08,18970.3203125,19800.0,19890.0,19460.0,19510.0,1637506
2024-07-09,18999.0625,19830.0,19950.0,19700.0,19850.0,1141861
2024-07-10,18845.767578125,19670.0,19920.0,19640.0,19920.0,1075212
2024-07-11,18999.0625,19830.0,19860.0,19570.0,19800.0,1304530
2024-07-12,18931.99609375,19760.0,20300.0,19660.0,19820.0,2038482
2024-07-15,18797.861328125,19620.0,19950.0,19620.0,19860.0,1149661
2024-07-16,18769.119140625,19590.0,19800.0,19470.0,19650.0,827168
2024-07-17,18759.537109375,19580.0,19720.0,19560.0,19600.0,1102357
2024-07-18,18788.28125,19610.0,20400.0,19550.0,20050.0,3633959
2024-07-19,18893.671875,19720.0,19800.0,19540.0,19570.0,1047139
2024-07-22,18702.052734375,19520.0,19730.0,19500.0,19730.0,986049
2024-07-23,18510.431640625,19320.0,19610.0,19320.0,19530.0,925398
2024-07-24,18539.17578125,19350.0,19480.0,19250.0,19260.0,659995
2024-07-25,18567.919921875,19380.0,19520.0,19350.0,19420.0,849023
2024-07-26,18749.95703125,19570.0,19680.0,19380.0,19380.0,997310
2024-07-29,18845.767578125,19670.0,19790.0,19600.0,19680.0,1537543
2024-07-30,18788.28125,19610.0,19740.0,19570.0,19620.0,1077940
2024-07-31,18922.416015625,19750.0,19770.0,19590.0,19690.0,1323484
2024-08-01,19353.556640625,20200.0,20350.0,19690.0,19710.0,2669816
2024-08-02,18874.509765625,19700.0,20350.0,19670.0,20050.0,2177058
2024-08-05,17628.984375,18400.0,19610.0,18190.0,19600.0,3686735
2024-08-06,18203.84375,19000.0,19300.0,18550.0,18800.0,2558803
