Date,Adj Close,Close,High,Low,Open,Volume
2023-02-28,204113.359375,208500.0,212000.0,207500.0,209500.0,848323
2023-03-02,201665.9375,206000.0,209500.0,205000.0,207500.0,817689
2023-03-03,201176.46875,205500.0,210500.0,205500.0,207500.0,729689
2023-03-06,209987.125,214500.0,214500.0,208500.0,208500.0,1052243
2023-03-07,206560.765625,211000.0,214500.0,210500.0,214000.0,640146
2023-03-08,198239.578125,202500.0,209000.0,202000.0,208500.0,1027023
2023-03-09,197750.09375,202000.0,206000.0,202000.0,204500.0,760330
2023-03-10,195596.40625,199800.0,201000.0,197800.0,198000.0,854741
2023-03-13,198239.578125,202500.0,203000.0,194600.0,199800.0,1035513
2023-03-14,191876.328125,196000.0,202000.0,196000.0,200000.0,776395
2023-03-15,192267.90625,196400.0,201000.0,194500.0,200000.0,838555
2023-03-16,192953.1875,197100.0,198400.0,192100.0,193600.0,708127
2023-03-17,193834.25,198000.0,202000.0,197200.0,201000.0,778496
2023-03-20,197260.625,201500.0,204000.0,198000.0,198000.0,602589
2023-03-21,196281.65625,200500.0,203500.0,200000.0,202500.0,403322
2023-03-22,202644.90625,207000.0,207500.0,203000.0,203500.0,655503
2023-03-23,199708.015625,204000.0,205000.0,202000.0,204000.0,607503
2023-03-24,198239.578125,202500.0,204500.0,200500.0,204500.0,599102
2023-03-27,195106.90625,199300.0,202000.0,198200.0,201500.0,611569
2023-03-28,195302.6875,199500.0,201000.0,197800.0,199600.0,586388
2023-03-29,194911.125,199100.0,201000.0,198000.0,198000.0,442034
2023-03-30,196771.140625,201000.0,201000.0,198100.0,200500.0,788108
2023-03-31,197750.09375,202000.0,203500.0,199100.0,203500.0,937726
2023-04-03,194030.046875,198200.0,204500.0,198100.0,203500.0,794745
2023-04-04,196771.140625,201000.0,201000.0,198100.0,198200.0,575220
2023-04-05,195009.015625,199200.0,202500.0,199100.0,201000.0,485125
2023-04-06,187862.59375,191900.0,198300.0,191900.0,198200.0,1409355
2023-04-07,189331.03125,193400.0,195400.0,192900.0,193000.0,531141
2023-04-10,188939.4375,193000.0,193700.0,190500.0,193300.0,783772
2023-04-11,195694.28125,199900.0,200000.0,193300.0,193300.0,1137837
2023-04-12,193834.25,198000.0,200500.0,196900.0,199300.0,700638
2023-04-13,192267.90625,196400.0,198800.0,195600.0,196200.0,727674
2023-04-14,194813.21875,199000.0,200500.0,197000.0,198700.0,964852
2023-04-17,192855.296875,197000.0,199300.0,196300.0,199000.0,556371
2023-04-18,188743.65625,192800.0,196900.0,191500.0,196100.0,1022386
2023-04-19,187373.109375,191400.0,192500.0,191400.0,192400.0,612192
2023-04-20,187568.921875,191600.0,192700.0,189900.0,191600.0,581315
2023-04-21,186296.265625,190300.0,192100.0,190100.0,191500.0,479007
2023-04-24,186002.5625,190000.0,191800.0,188500.0,189000.0,469050
2023-04-25,182184.625,186100.0,191200.0,186000.0,190000.0,778485
2023-04-26,184142.546875,188100.0,190900.0,185700.0,185800.0,671910
2023-04-27,184240.453125,188200.0,189400.0,186500.0,188000.0,470891
2023-04-28,188254.15625,192300.0,193400.0,190000.0,190000.0,902999
2023-05-02,189135.25,193200.0,193200.0,191400.0,192200.0,491178
2023-05-03,188547.875,192600.0,193400.0,191300.0,191800.0,448203
2023-05-04,191974.234375,196100.0,197300.0,189000.0,191100.0,900385
2023-05-08,202644.90625,207000.0,207500.0,198200.0,200500.0,2034862
2023-05-09,206560.765625,211000.0,214500.0,208500.0,209000.0,1855368
2023-05-10,205581.796875,210000.0,212500.0,206500.0,211000.0,763447
2023-05-11,206560.765625,211000.0,216000.0,210500.0,213000.0,825757
2023-05-12,209008.15625,213500.0,214000.0,210000.0,212000.0,666880
2023-05-15,207539.71875,212000.0,213500.0,207500.0,212000.0,584184
2023-05-16,203134.375,207500.0,213500.0,207000.0,212500.0,528940
2023-05-17,208518.671875,213000.0,214000.0,207500.0,207500.0,538104
2023-05-18,208029.1875,212500.0,214000.0,210000.0,213500.0,378470
2023-05-19,211945.03125,216500.0,217000.0,212500.0,214000.0,870698
2023-05-22,210476.59375,215000.0,218000.0,214000.0,215500.0,534887
2023-05-23,207539.71875,212000.0,216000.0,211500.0,215500.0,550247
2023-05-24,198729.046875,203000.0,209500.0,202500.0,208000.0,1210194
2023-05-25,201665.9375,206000.0,207500.0,202500.0,202500.0,791642
2023-05-26,198239.578125,202500.0,207000.0,202500.0,204500.0,505880
2023-05-30,197260.625,201500.0,205000.0,200500.0,205000.0,609318
2023-05-31,195302.6875,199500.0,203000.0,199100.0,201500.0,993582
2023-06-01,199708.015625,204000.0,204000.0,199900.0,199900.0,547388
2023-06-02,200197.484375,204500.0,205000.0,202500.0,204500.0,405330
2023-06-05,200197.484375,204500.0,206500.0,204000.0,205500.0,428762
2023-06-07,200686.984375,205000.0,208000.0,204000.0,206500.0,553505
2023-06-08,196281.65625,200500.0,203500.0,200000.0,203000.0,717690
2023-06-09,196281.65625,200500.0,205000.0,200500.0,202000.0,546093
2023-06-12,196281.65625,200500.0,203500.0,199700.0,202500.0,417698
2023-06-13,196771.140625,201000.0,203000.0,199600.0,202000.0,565013
2023-06-14,195009.015625,199200.0,202000.0,198300.0,201000.0,666340
2023-06-15,196281.65625,200500.0,202500.0,199900.0,200000.0,557684
2023-06-16,198239.578125,202500.0,204500.0,202000.0,202500.0,751013
2023-06-19,194421.609375,198600.0,202500.0,198500.0,202500.0,669785
2023-06-20,194323.75,198500.0,201000.0,197900.0,199500.0,437974
2023-06-21,185904.671875,189900.0,199200.0,189900.0,199100.0,1358963
2023-06-22,187275.21875,191300.0,193200.0,189300.0,189400.0,580244
2023-06-23,184925.703125,188900.0,192000.0,188900.0,191500.0,689964
2023-06-26,184925.703125,188900.0,191200.0,187600.0,187700.0,489487
2023-06-27,181988.828125,185900.0,188000.0,184100.0,188000.0,877288
2023-06-28,180911.953125,184800.0,188100.0,182800.0,187500.0,717140
2023-06-29,179945.53125,183400.0,186200.0,183400.0,183800.0,578195
2023-06-30,179356.828125,182800.0,184500.0,180600.0,183300.0,683584
2023-07-03,185734.390625,189300.0,190600.0,182800.0,182800.0,869777
2023-07-04,185145.6875,188700.0,190200.0,186700.0,188200.0,491576
2023-07-05,182987.125,186500.0,190200.0,186500.0,188000.0,686759
2023-07-06,191817.625,195500.0,196200.0,185500.0,185500.0,1503767
2023-07-07,191327.03125,195000.0,197300.0,193800.0,195600.0,832803
2023-07-10,189560.921875,193200.0,196300.0,192700.0,195000.0,509523
2023-07-11,193681.828125,197400.0,197600.0,194600.0,196700.0,524208
2023-07-12,198195.1875,202000.0,202500.0,195700.0,197400.0,865666
2023-07-13,195938.5,199700.0,206500.0,199500.0,204500.0,941626
2023-07-14,200648.09375,204500.0,204500.0,200500.0,202000.0,739825
2023-07-17,202610.421875,206500.0,207000.0,202500.0,206000.0,705819
2023-07-18,205063.328125,209000.0,209500.0,204500.0,205500.0,803341
2023-07-19,200648.09375,204500.0,209500.0,204500.0,209500.0,687227
2023-07-20,200648.09375,204500.0,208500.0,202500.0,202500.0,578731
2023-07-21,202119.84375,206000.0,206500.0,200500.0,202500.0,629745
2023-07-24,199176.34375,203000.0,206500.0,201500.0,205500.0,662414
2023-07-25,197214.015625,201000.0,203500.0,199300.0,202000.0,661241
2023-07-26,193976.171875,197700.0,202500.0,194900.0,201500.0,1068784
2023-07-27,207516.25,211500.0,212000.0,197000.0,197500.0,1442727
2023-07-28,207025.65625,211000.0,212500.0,206000.0,211500.0,952122
2023-07-31,222724.28125,227000.0,228000.0,212500.0,214500.0,2725703
2023-08-01,228611.28125,233000.0,239500.0,230500.0,232500.0,3102468
2023-08-02,223214.859375,227500.0,235000.0,226000.0,235000.0,1388773
2023-08-03,218799.625,223000.0,227500.0,219000.0,226500.0,1430439
2023-08-04,219290.203125,223500.0,235500.0,220000.0,230500.0,2561625
2023-08-07,230083.015625,234500.0,241500.0,225000.0,226500.0,3055268
2023-08-08,218799.625,223000.0,241500.0,223000.0,241000.0,1933999
2023-08-09,223214.859375,227500.0,232500.0,224000.0,225000.0,1277473
2023-08-10,220761.953125,225000.0,225000.0,220000.0,223500.0,928409
2023-08-11,217818.453125,222000.0,231500.0,222000.0,227000.0,939248
2023-08-14,216837.296875,221000.0,224500.0,220500.0,222500.0,572079
2023-08-16,218309.046875,222500.0,225500.0,218000.0,219500.0,943493
2023-08-17,213893.796875,218000.0,222000.0,216000.0,221000.0,880587
2023-08-18,208497.40625,212500.0,217500.0,211000.0,213500.0,886686
2023-08-21,210459.734375,214500.0,218000.0,213000.0,213000.0,691652
2023-08-22,216837.296875,221000.0,224500.0,217000.0,218000.0,1005692
2023-08-23,211440.890625,215500.0,222000.0,215500.0,222000.0,868139
2023-08-24,224686.609375,229000.0,235000.0,218500.0,221000.0,3013711
2023-08-25,207025.65625,211000.0,222000.0,210500.0,221500.0,2072800
2023-08-28,209478.578125,213500.0,213500.0,210000.0,213000.0,695518
2023-08-29,213893.796875,218000.0,218500.0,213500.0,213500.0,805948
2023-08-30,213403.21875,217500.0,222000.0,216500.0,221000.0,600149
2023-08-31,210459.734375,214500.0,219000.0,213000.0,217500.0,808546
2023-09-01,210459.734375,214500.0,215500.0,212000.0,215000.0,569772
2023-09-04,207516.25,211500.0,214000.0,207500.0,213500.0,660388
2023-09-05,208006.84375,212000.0,213000.0,209500.0,211500.0,390882
2023-09-06,209969.15625,214000.0,214500.0,207500.0,210500.0,808331
2023-09-07,212422.0625,216500.0,222000.0,214500.0,216000.0,1234068
2023-09-08,210950.328125,215000.0,218000.0,212500.0,218000.0,595117
2023-09-11,207516.25,211500.0,214500.0,210000.0,214000.0,724040
2023-09-12,215365.546875,219500.0,222500.0,213000.0,213500.0,1284472
2023-09-13,217818.453125,222000.0,222000.0,215500.0,220000.0,923349
2023-09-14,221252.53125,225500.0,226000.0,220500.0,223000.0,990793
2023-09-15,225177.203125,229500.0,230000.0,224500.0,225000.0,1162871
2023-09-18,217327.875,221500.0,229000.0,221500.0,227000.0,720909
2023-09-19,215365.546875,219500.0,222000.0,219000.0,222000.0,448589
2023-09-20,213403.21875,217500.0,221500.0,216500.0,219000.0,374274
2023-09-21,206044.5,210000.0,216500.0,210000.0,215000.0,685787
2023-09-22,204082.171875,208000.0,210000.0,206000.0,206500.0,485769
2023-09-25,202610.421875,206500.0,211500.0,206000.0,209000.0,490044
2023-09-26,197214.015625,201000.0,207500.0,200000.0,207000.0,660374
2023-09-27,197704.609375,201500.0,202500.0,197600.0,198000.0,419270
2023-10-04,187598.609375,191200.0,198100.0,191200.0,196000.0,1163452
2023-10-05,185832.515625,189400.0,193800.0,189000.0,192500.0,622759
2023-10-06,187304.265625,190900.0,192300.0,189200.0,189300.0,403501
2023-10-10,187598.609375,191200.0,196300.0,189800.0,192800.0,627779
2023-10-11,189364.703125,193000.0,195800.0,192800.0,194000.0,603727
2023-10-12,189953.390625,193600.0,194900.0,191500.0,193700.0,570782
2023-10-13,188187.296875,191800.0,193700.0,190900.0,191700.0,368249
2023-10-16,186126.84375,189700.0,192000.0,188400.0,190500.0,568781
2023-10-17,184949.46875,188500.0,192800.0,188500.0,191500.0,512662
2023-10-18,182790.90625,186300.0,190000.0,185500.0,188400.0,531306
2023-10-19,177983.203125,181400.0,183600.0,180700.0,183100.0,789241
2023-10-20,176805.78125,180200.0,181600.0,178000.0,178400.0,579075
2023-10-23,174941.59375,178300.0,182200.0,178200.0,179300.0,446010
2023-10-24,183477.71875,187000.0,187100.0,180100.0,181500.0,802790
2023-10-25,185538.15625,189100.0,191200.0,184800.0,189900.0,802846
2023-10-26,178473.78125,181900.0,186800.0,181300.0,184000.0,757629
2023-10-27,181907.859375,185400.0,186300.0,182500.0,183400.0,520566
2023-10-30,182594.671875,186100.0,187200.0,183000.0,184100.0,392043
2023-10-31,183870.1875,187400.0,192700.0,186700.0,191000.0,823369
2023-11-01,184164.53125,187700.0,191600.0,187000.0,190000.0,511161
2023-11-02,187206.125,190800.0,192700.0,190300.0,191100.0,633508
2023-11-03,196723.4375,200500.0,200500.0,193100.0,195800.0,1272388
2023-11-06,201629.265625,205500.0,207500.0,200000.0,204500.0,1000560
2023-11-07,196723.4375,200500.0,204000.0,197600.0,202500.0,782666
2023-11-08,193681.828125,197400.0,202000.0,197400.0,200000.0,586525
2023-11-09,194466.75,198200.0,200500.0,196000.0,197100.0,592942
2023-11-10,191032.671875,194700.0,198500.0,193500.0,196300.0,674585
2023-11-13,188972.234375,192600.0,199000.0,192500.0,197400.0,499910
2023-11-14,194859.21875,198600.0,198900.0,194000.0,194100.0,478385
2023-11-15,201629.265625,205500.0,206000.0,202000.0,203500.0,846436
2023-11-16,199176.34375,203000.0,204500.0,200500.0,204000.0,425403
2023-11-17,198195.1875,202000.0,204000.0,200000.0,203000.0,406874
2023-11-20,198685.765625,202500.0,203500.0,200000.0,200500.0,272327
2023-11-21,200648.09375,204500.0,207500.0,204000.0,205000.0,463033
2023-11-22,203591.578125,207500.0,207500.0,200500.0,202500.0,357391
2023-11-23,201629.265625,205500.0,208000.0,204500.0,206500.0,345224
2023-11-24,201629.265625,205500.0,207500.0,204000.0,205500.0,335280
2023-11-27,202119.84375,206000.0,211000.0,205000.0,205500.0,538210
2023-11-28,203591.578125,207500.0,210000.0,204500.0,208000.0,550801
2023-11-29,203591.578125,207500.0,209000.0,205500.0,208500.0,496563
2023-11-30,204082.171875,208000.0,209500.0,206500.0,206500.0,642304
2023-12-01,202119.84375,206000.0,210000.0,204000.0,208000.0,542598
2023-12-04,206535.078125,210500.0,214000.0,207500.0,208000.0,706500
2023-12-05,208988.0,213000.0,216500.0,209500.0,210000.0,890514
2023-12-06,209478.578125,213500.0,215500.0,212500.0,214000.0,494143
2023-12-07,208497.40625,212500.0,215000.0,210000.0,214000.0,521170
2023-12-08,213403.21875,217500.0,219000.0,215000.0,215500.0,685720
2023-12-11,213403.21875,217500.0,220500.0,215000.0,218500.0,513760
2023-12-12,209478.578125,213500.0,219500.0,212500.0,216500.0,710270
2023-12-13,209478.578125,213500.0,215500.0,212000.0,212000.0,435945
2023-12-14,218799.625,223000.0,225000.0,217000.0,218500.0,1761941
2023-12-15,221743.125,226000.0,226500.0,222000.0,223000.0,899325
2023-12-18,218799.625,223000.0,226500.0,222000.0,226000.0,555176
2023-12-19,218309.046875,222500.0,224500.0,221000.0,222500.0,497403
2023-12-20,216346.703125,220500.0,225500.0,219500.0,224000.0,874344
2023-12-21,212422.0625,216500.0,220000.0,215500.0,218500.0,844340
2023-12-22,210950.328125,215000.0,219000.0,215000.0,218500.0,571741
2023-12-26,211440.890625,215500.0,217500.0,215000.0,216500.0,458545
2023-12-27,219604.671875,223000.0,223000.0,215500.0,216000.0,609910
2023-12-28,220589.4375,224000.0,224000.0,221000.0,224000.0,525435
2024-01-02,224036.140625,227500.0,229000.0,221000.0,222500.0,716469
2024-01-03,218619.90625,222000.0,224000.0,220000.0,223500.0,690960
2024-01-04,219604.671875,223000.0,225500.0,220500.0,221000.0,538911
2024-01-05,217142.75,220500.0,224000.0,219500.0,222500.0,387884
2024-01-08,223051.390625,226500.0,231500.0,222000.0,222000.0,1054917
2024-01-09,226005.703125,229500.0,233000.0,228500.0,229500.0,835945
2024-01-10,227482.859375,231000.0,233500.0,227000.0,229500.0,702562
2024-01-11,227975.25,231500.0,234500.0,229500.0,232500.0,879647
2024-01-12,226990.484375,230500.0,232500.0,228000.0,232000.0,516678
2024-01-15,226005.703125,229500.0,230500.0,223500.0,230000.0,205882
2024-01-16,226498.09375,230000.0,235500.0,227000.0,227500.0,695734
2024-01-17,215665.5625,219000.0,230500.0,218500.0,228500.0,961856
2024-01-18,213203.640625,216500.0,219500.0,215000.0,217000.0,730722
2024-01-19,212218.859375,215500.0,221500.0,213500.0,219000.0,916193
2024-01-22,213696.03125,217000.0,222500.0,217000.0,219000.0,533513
2024-01-23,214680.796875,218000.0,219500.0,215500.0,218000.0,388908
2024-01-24,214680.796875,218000.0,219500.0,215500.0,219000.0,380731
2024-01-25,210249.328125,213500.0,217000.0,212500.0,216000.0,582265
2024-01-26,213203.640625,216500.0,218500.0,211500.0,211500.0,406869
2024-01-29,208772.15625,212000.0,218000.0,211500.0,216500.0,616505
2024-01-30,206310.21875,209500.0,214500.0,208000.0,214000.0,614246
2024-01-31,197447.25,200500.0,209500.0,200000.0,208500.0,1318605
2024-02-01,199416.796875,202500.0,202500.0,198600.0,199500.0,818613
2024-02-02,218127.5,221500.0,221500.0,208000.0,209500.0,1841501
2024-02-05,204833.0625,208000.0,221500.0,208000.0,220500.0,1721981
2024-02-06,202371.125,205500.0,209000.0,203500.0,208000.0,896400
2024-02-07,201386.34375,204500.0,209500.0,204000.0,208000.0,706209
2024-02-08,202863.5,206000.0,208000.0,205000.0,206500.0,628984
2024-02-13,201878.734375,205000.0,208000.0,204500.0,206500.0,860778
2024-02-14,199416.796875,202500.0,203500.0,199300.0,200500.0,627951
2024-02-15,200893.953125,204000.0,209500.0,203500.0,205000.0,945641
2024-02-16,201878.734375,205000.0,209000.0,204000.0,205500.0,999143
2024-02-19,200401.578125,203500.0,206500.0,203000.0,206500.0,618150
2024-02-20,199416.796875,202500.0,205500.0,202000.0,203500.0,708867
2024-02-21,199416.796875,202500.0,203500.0,201000.0,202000.0,592041
2024-02-22,198924.40625,202000.0,204500.0,200500.0,204000.0,881700
2024-02-23,197447.25,200500.0,203000.0,200000.0,202500.0,731357
2024-02-26,196856.390625,199900.0,201500.0,199500.0,200000.0,630834
2024-02-27,196954.859375,200000.0,200500.0,198700.0,199900.0,650795
2024-02-28,200893.953125,204000.0,204000.0,199700.0,200500.0,597421
2024-02-29,192031.0,195000.0,200500.0,195000.0,200000.0,2016957
2024-03-04,189076.65625,192000.0,197400.0,192000.0,194400.0,1186323
2024-03-05,185826.90625,188700.0,192800.0,188700.0,191800.0,1096733
2024-03-06,186910.15625,189800.0,192800.0,189000.0,189000.0,876283
2024-03-07,186122.34375,189000.0,191500.0,188200.0,191200.0,775759
2024-03-08,185137.578125,188000.0,190700.0,188000.0,190000.0,750757
2024-03-11,187008.640625,189900.0,190900.0,188200.0,188200.0,653165
2024-03-12,187599.5,190500.0,191200.0,188400.0,190700.0,708580
2024-03-13,185531.46875,188400.0,191200.0,188300.0,191100.0,812716
2024-03-14,183955.84375,186800.0,189400.0,186800.0,188800.0,1148654
2024-03-15,183266.5,186100.0,188500.0,186000.0,186100.0,1015837
2024-03-18,181296.953125,184100.0,186500.0,183200.0,186200.0,1054143
2024-03-19,179819.78125,182600.0,183800.0,182100.0,183200.0,726483
2024-03-20,180312.1875,183100.0,184400.0,182600.0,183000.0,569076
2024-03-21,181592.390625,184400.0,187800.0,184400.0,184700.0,1047858
2024-03-22,186023.875,188900.0,190800.0,184600.0,184600.0,1280053
2024-03-25,185137.578125,188000.0,189400.0,185400.0,187300.0,654494
2024-03-26,186023.875,188900.0,191000.0,187300.0,188000.0,746583
2024-03-27,186417.78125,189300.0,191200.0,188400.0,188900.0,590542
2024-03-28,184251.265625,187100.0,190200.0,187100.0,190000.0,661837
2024-03-29,184546.703125,187400.0,188900.0,185100.0,187300.0,633233
2024-04-01,191341.640625,194300.0,194500.0,188000.0,188000.0,1393825
2024-04-02,189076.65625,192000.0,193100.0,190500.0,192500.0,918137
2024-04-03,190455.34375,193400.0,197300.0,190600.0,191000.0,1132978
2024-04-04,191341.640625,194300.0,196000.0,194100.0,195900.0,682404
2024-04-05,190159.921875,193100.0,193800.0,190000.0,192100.0,484403
2024-04-08,187008.640625,189900.0,193200.0,188500.0,193100.0,614052
2024-04-09,186122.34375,189000.0,190500.0,186600.0,189100.0,457312
2024-04-11,180804.5625,183600.0,188300.0,183100.0,186100.0,1192681
2024-04-12,183069.546875,185900.0,189300.0,184600.0,184700.0,835729
2024-04-15,180016.734375,182800.0,184600.0,182600.0,183800.0,636607
2024-04-16,176767.0,179500.0,181700.0,179500.0,181600.0,796179
2024-04-17,176865.46875,179600.0,181600.0,179600.0,180800.0,405813
2024-04-18,177948.71875,180700.0,181500.0,179800.0,180000.0,599743
2024-04-19,179622.828125,182400.0,183800.0,179100.0,179900.0,759807
2024-04-22,178145.671875,180900.0,185300.0,180300.0,185200.0,492109
2024-04-23,177357.84375,180100.0,182400.0,180000.0,181400.0,468831
2024-04-24,180903.03125,183700.0,184400.0,181300.0,181400.0,597721
2024-04-25,179918.265625,182700.0,184600.0,180200.0,181500.0,437455
2024-04-26,178736.53125,181500.0,184500.0,181500.0,184100.0,438747
2024-04-29,181887.8125,184700.0,184800.0,181600.0,182200.0,510519
2024-04-30,181592.390625,184400.0,187500.0,183800.0,184600.0,620050
2024-05-02,185925.390625,188800.0,190000.0,184600.0,185200.0,1046087
2024-05-03,191637.078125,194600.0,196400.0,191500.0,195000.0,2291415
2024-05-07,191834.046875,194800.0,198500.0,193800.0,197400.0,1272598
2024-05-08,187993.40625,190900.0,194100.0,189700.0,194100.0,1000782
2024-05-09,185433.0,188300.0,188700.0,185500.0,185900.0,1129421
2024-05-10,185728.421875,188600.0,189300.0,187100.0,188300.0,691790
2024-05-13,181493.90625,184300.0,186900.0,182400.0,186900.0,723861
2024-05-14,181592.390625,184400.0,187200.0,184300.0,185100.0,542815
2024-05-16,185629.953125,188500.0,190600.0,186200.0,186300.0,805720
2024-05-17,184448.21875,187300.0,189800.0,187000.0,188600.0,394214
2024-05-20,181198.46875,184000.0,188000.0,183600.0,187900.0,569690
2024-05-21,180410.65625,183200.0,184500.0,182100.0,182100.0,469119
2024-05-22,179819.78125,182600.0,183300.0,182300.0,182800.0,316154
2024-05-23,179327.40625,182100.0,183000.0,180100.0,181900.0,406392
2024-05-24,176274.59375,179000.0,181100.0,179000.0,180300.0,730052
2024-05-27,176274.59375,179000.0,180100.0,177400.0,180000.0,558709
2024-05-28,174698.96875,177400.0,178700.0,177400.0,178500.0,563865
2024-05-29,172630.9375,175300.0,179800.0,175100.0,178100.0,898094
2024-05-30,167805.546875,170400.0,174900.0,170400.0,173500.0,947416
2024-05-31,167608.59375,170200.0,172000.0,170000.0,170500.0,1117529
2024-06-03,170070.53125,172700.0,175500.0,171800.0,172000.0,661878
2024-06-04,174108.09375,176800.0,177400.0,172600.0,172600.0,758259
2024-06-05,174403.53125,177100.0,178200.0,175600.0,177400.0,467925
2024-06-07,172729.40625,175400.0,178500.0,174900.0,177500.0,638712
2024-06-10,168100.96875,170700.0,175000.0,170700.0,173100.0,744709
2024-06-11,167608.59375,170200.0,171500.0,170000.0,171000.0,606686
2024-06-12,165835.984375,168400.0,170900.0,167700.0,170000.0,977784
2024-06-13,167313.140625,169900.0,173000.0,169900.0,170000.0,982883
2024-06-14,167313.140625,169900.0,171100.0,168700.0,169300.0,677657
2024-06-17,163571.015625,166100.0,169400.0,166000.0,168800.0,876593
2024-06-18,164260.359375,166800.0,169400.0,166300.0,166700.0,663328
2024-06-19,165343.609375,167900.0,168400.0,165100.0,167700.0,773616
2024-06-20,164654.265625,167200.0,169700.0,166500.0,167500.0,581688
2024-06-21,165048.1875,167600.0,168000.0,165600.0,166200.0,872036
2024-06-24,166328.390625,168900.0,170700.0,167200.0,167700.0,591088
2024-06-25,163866.453125,166400.0,168400.0,165700.0,168200.0,675119
2024-06-26,165835.984375,168400.0,169400.0,165000.0,165800.0,635128
2024-06-27,162881.671875,165400.0,167700.0,165400.0,166800.0,582846
2024-06-28,164358.828125,166900.0,169000.0,165900.0,167300.0,709968
2024-07-01,160419.75,162900.0,166000.0,161500.0,165400.0,1140154
2024-07-02,157465.40625,159900.0,162500.0,159600.0,161600.0,932343
2024-07-03,157366.9375,159800.0,162400.0,159700.0,160000.0,608424
2024-07-04,157366.9375,159800.0,161000.0,159600.0,160100.0,505466
2024-07-05,165540.5625,168100.0,168600.0,160200.0,160600.0,1306514
2024-07-08,167904.015625,170500.0,171900.0,166100.0,168100.0,1148160
2024-07-09,168100.96875,170700.0,172900.0,169800.0,171100.0,661077
2024-07-10,174797.4375,177500.0,178300.0,169700.0,170600.0,1659106
2024-07-11,173418.765625,176100.0,178700.0,175300.0,178400.0,791229
2024-07-12,172138.546875,174800.0,181600.0,174000.0,176100.0,1393405
2024-07-15,173615.71875,176300.0,180500.0,176000.0,178200.0,925722
2024-07-16,168987.265625,171600.0,176200.0,171100.0,175600.0,812128
2024-07-17,170759.859375,173400.0,174500.0,171600.0,172000.0,560011
2024-07-18,172237.03125,174900.0,175500.0,171300.0,173300.0,523719
2024-07-19,169578.125,172200.0,174700.0,169800.0,173700.0,616972
2024-07-22,170070.53125,172700.0,173900.0,170700.0,172000.0,464293
2024-07-23,168002.5,170600.0,177000.0,170600.0,174000.0,599169
2024-07-24,169085.75,171700.0,172500.0,167000.0,169000.0,411210
2024-07-25,175289.828125,178000.0,179200.0,169500.0,170000.0,1473198
2024-07-26,172138.546875,174800.0,179000.0,174500.0,178400.0,880999
2024-07-29,172335.5,175000.0,176200.0,173600.0,175300.0,429619
2024-07-30,170661.375,173300.0,176600.0,172600.0,174500.0,402895
2024-07-31,171350.734375,174000.0,175100.0,171500.0,173900.0,425047
2024-08-01,172335.5,175000.0,177000.0,174500.0,176500.0,481980
2024-08-02,168790.3125,171400.0,172500.0,170500.0,172000.0,674484
2024-08-05,153723.28125,156100.0,169600.0,151100.0,169000.0,1447269
2024-08-06,155988.25,158400.0,163300.0,156600.0,160000.0,1115733
2024-08-07,160222.78125,162700.0,163500.0,156000.0,156100.0,778054
2024-08-08,160222.78125,162700.0,163500.0,158900.0,160100.0,724039
2024-08-09,161207.546875,163700.0,170000.0,163100.0,170000.0,1236721
2024-08-12,157859.3125,160300.0,164700.0,159400.0,164600.0,811411
2024-08-13,154018.703125,156400.0,160300.0,156100.0,159800.0,1035007
2024-08-14,154905.0,157300.0,158000.0,155700.0,157300.0,858853
2024-08-16,155101.953125,157500.0,159200.0,157000.0,159200.0,825934
2024-08-19,154215.65625,156600.0,159300.0,156600.0,157900.0,548046
2024-08-20,154215.65625,156600.0,158900.0,156500.0,157900.0,541953
2024-08-21,154018.703125,156400.0,157500.0,155600.0,156700.0,464862
2024-08-22,162192.328125,164700.0,164700.0,157100.0,157200.0,1616355
2024-08-23,162389.28125,164900.0,165400.0,163300.0,164300.0,589333
2024-08-26,168100.96875,170700.0,172200.0,164500.0,165600.0,1277462
2024-08-27,165343.609375,167900.0,171900.0,167900.0,170900.0,628385
2024-08-28,161306.03125,163800.0,168500.0,163600.0,168000.0,781672
2024-08-29,162389.28125,164900.0,165900.0,162100.0,162800.0,448071
2024-08-30,166525.34375,169100.0,170300.0,165200.0,165500.0,950399
2024-09-02,164063.40625,166600.0,169100.0,164900.0,169100.0,505605
2024-09-03,162783.203125,165300.0,169700.0,165300.0,167200.0,536586
2024-09-04,155101.953125,157500.0,162600.0,156700.0,160300.0,1217431
2024-09-05,157366.9375,159800.0,161800.0,158000.0,158300.0,830603
2024-09-06,154806.53125,157200.0,160600.0,157100.0,160200.0,649137
2024-09-09,152640.015625,155000.0,155500.0,152500.0,153800.0,612322
2024-09-10,156579.109375,159000.0,159100.0,156400.0,156500.0,956903
2024-09-11,154018.703125,156400.0,160300.0,155900.0,157200.0,425569
2024-09-12,157563.890625,160000.0,160000.0,156600.0,157600.0,586471
2024-09-13,157662.359375,160100.0,160400.0,158900.0,159900.0,352083
2024-09-19,158154.765625,160600.0,162600.0,159500.0,161900.0,606948
2024-09-20,157465.40625,159900.0,165400.0,159700.0,162000.0,780267
2024-09-23,164161.875,166700.0,166700.0,159900.0,160700.0,951074
2024-09-24,165442.078125,168000.0,168000.0,164100.0,166600.0,661159
2024-09-25,163669.484375,166200.0,169800.0,166100.0,169200.0,676074
2024-09-26,168297.921875,170900.0,170900.0,167100.0,167100.0,700659
