Date,Adj Close,Close,High,Low,Open,Volume
2023-01-05,142354.296875,144933.171875,148360.640625,144443.53125,146891.71875,256005
2023-01-06,144758.921875,147381.359375,148360.640625,142974.609375,142974.609375,195371
2023-01-09,146682.625,149339.921875,150319.1875,147381.359375,149829.5625,295988
2023-01-10,142835.203125,145422.796875,150319.1875,144933.171875,149339.921875,551711
2023-01-11,147644.46875,150319.1875,150319.1875,146402.078125,146402.078125,418478
2023-01-12,151010.96875,153746.671875,154725.953125,150808.828125,152277.75,373232
2023-01-13,153896.515625,156684.5,159132.703125,154236.3125,154236.3125,330798
2023-01-16,151491.890625,154236.3125,157663.78125,153257.03125,157174.140625,373165
2023-01-17,149568.1875,152277.75,154725.953125,150319.1875,154236.3125,254132
2023-01-18,148125.390625,150808.828125,153257.03125,149829.5625,153257.03125,274954
2023-01-19,148606.328125,151298.46875,152277.75,148850.28125,148850.28125,189544
2023-01-20,150530.03125,153257.03125,153257.03125,150319.1875,150319.1875,168782
2023-01-25,155339.296875,158153.421875,159426.484375,155215.578125,155705.21875,1667
2023-01-26,158128.671875,160993.328125,161091.25,155215.578125,158349.28125,2463
2023-01-27,163034.125,165987.640625,166966.921875,161385.03125,162070.53125,1023
2023-01-30,163034.125,165987.640625,165693.859375,159916.125,165595.9375,1596
2023-01-31,155916.40625,158740.984375,162853.953125,158153.421875,160405.765625,556
2023-02-01,164092.15625,167064.84375,168142.0625,157761.703125,158936.84375,3697
2023-02-02,166400.625,169415.125,172352.953125,168337.90625,168435.84375,973
2023-02-03,164669.28125,167652.421875,169415.125,164910.4375,167946.203125,1552
2023-02-06,165438.765625,168435.84375,170786.109375,165008.359375,166771.0625,3398
2023-02-07,156397.34375,159230.625,171373.671875,159230.625,167652.421875,14977
2023-02-08,158801.984375,161678.828125,162266.390625,159426.484375,159622.34375,2940
2023-02-09,158801.984375,161678.828125,168044.125,159818.1875,160699.546875,4178
2023-02-10,162360.84375,165302.15625,164812.515625,161776.75,163441.515625,2764
2023-02-13,162649.390625,165595.9375,168729.625,164029.09375,164029.09375,2358
2023-02-14,161110.421875,164029.09375,167162.78125,163343.59375,166477.28125,1714
2023-02-15,149087.25,151788.109375,162070.53125,150417.125,162070.53125,12260
2023-02-16,153896.515625,156684.5,158349.28125,152669.46875,152767.390625,8212
2023-02-17,154185.078125,156978.28125,158055.484375,153061.171875,154040.453125,5377
2023-02-20,152549.9375,155313.515625,157370.0,153844.59375,156586.578125,3072
2023-02-21,155820.234375,158643.0625,159230.625,156194.859375,156880.359375,6792
2023-02-22,152742.296875,155509.375,158153.421875,155411.4375,157174.140625,1658
2023-02-23,150530.03125,153257.03125,156586.578125,152865.3125,156488.640625,3404
2023-02-24,149183.4375,151886.03125,153648.734375,151788.109375,153257.03125,2504
2023-02-27,146105.5,148752.34375,150906.765625,146891.71875,150906.765625,475932
2023-02-28,144374.171875,146989.640625,150123.34375,146989.640625,149731.625,610555
2023-03-02,154377.453125,157174.140625,157663.78125,147381.359375,148066.859375,1104989
2023-03-03,154666.0,157467.921875,160699.546875,155411.4375,158838.90625,645950
2023-03-06,161591.359375,164518.734375,165498.0,155999.0,159524.40625,1192821
2023-03-07,170055.65625,173136.375,176172.140625,165693.859375,166281.421875,1712860
2023-03-08,164380.734375,167358.640625,170492.328125,165008.359375,170394.390625,801786
2023-03-09,158609.609375,161482.96875,168435.84375,159818.1875,168337.90625,1277727
2023-03-10,166881.53125,169904.75,170786.109375,158643.0625,159916.125,1223625
2023-03-13,169382.359375,172450.875,172842.59375,165106.296875,168239.984375,751643
2023-03-14,163515.046875,166477.28125,170981.96875,165400.078125,170786.109375,571996
2023-03-15,158898.15625,161776.75,169415.125,160601.609375,169415.125,860126
2023-03-16,157263.0,160111.96875,162658.09375,157174.140625,159426.484375,605233
2023-03-17,156012.59375,158838.90625,161678.828125,157467.921875,161385.03125,575649
2023-03-20,152357.5625,155117.65625,159034.765625,154040.453125,158740.984375,606896
2023-03-21,150722.40625,153452.890625,156194.859375,152277.75,155117.65625,554537
2023-03-22,154666.0,157467.921875,158349.28125,153061.171875,155803.15625,715363
2023-03-23,153127.03125,155901.078125,157761.703125,154432.15625,155607.296875,609784
2023-03-24,153511.78125,156292.796875,158838.90625,153550.8125,157565.859375,546706
2023-03-27,160437.125,163343.59375,165889.71875,157467.921875,158349.28125,1108448
2023-03-28,156974.453125,159818.1875,165008.359375,158251.34375,164518.734375,757906
2023-03-29,158224.859375,161091.25,163147.734375,158838.90625,160601.609375,498788
2023-03-30,180058.9375,183320.875,190861.3125,159720.265625,163147.734375,6229294
2023-03-31,172460.28125,175584.5625,181558.171875,174017.71875,179697.53125,1987535
2023-04-03,173133.578125,176270.0625,180872.671875,175486.640625,177738.984375,1208098
2023-04-04,174287.8125,177445.203125,184300.140625,175780.421875,178816.1875,1483668
2023-04-05,172267.921875,175388.71875,179109.96875,174213.578125,178130.6875,766392
2023-04-06,169478.546875,172548.8125,175094.9375,169513.046875,174899.078125,903352
2023-04-07,176500.0625,179697.53125,183810.5,170492.328125,172548.8125,1745849
2023-04-10,190158.375,193603.28125,194974.28125,183222.9375,185181.5,2374111
2023-04-11,195256.21875,198793.46875,204669.125,192036.4375,201731.296875,1639740
2023-04-12,185830.046875,189196.53125,200262.375,188511.046875,196345.265625,1408023
2023-04-13,184387.28125,187727.625,188511.046875,182341.59375,184593.921875,942696
2023-04-14,183136.859375,186454.5625,189588.25,185377.34375,189490.3125,684420
2023-04-17,186118.59375,189490.3125,194190.859375,186552.484375,187923.46875,984886
2023-04-18,180828.421875,184104.296875,191448.875,181656.09375,191448.875,1104094
2023-04-19,180347.484375,183614.65625,185377.34375,182537.4375,184300.140625,550527
2023-04-20,178327.59375,181558.171875,184496.0,180676.8125,181656.09375,479380
2023-04-21,175057.296875,178228.625,180970.59375,174409.4375,180676.8125,728314
2023-04-24,172267.921875,175388.71875,177641.046875,174311.515625,175976.28125,441567
2023-04-25,168420.515625,171471.609375,176270.0625,167652.421875,175976.28125,721679
2023-04-26,170728.953125,173821.875,175780.421875,169610.96875,170198.546875,516519
2023-04-27,171787.0,174899.078125,175388.71875,170590.25,172352.953125,525982
2023-04-28,166496.796875,169513.046875,177738.984375,168239.984375,177151.421875,773251
2023-05-02,173037.40625,176172.140625,177053.484375,169904.75,170884.03125,706448
2023-05-03,169093.796875,172157.09375,175486.640625,171961.234375,174997.0,405943
2023-05-04,172171.734375,175290.78125,178914.109375,169904.75,171471.609375,799805
2023-05-08,177942.84375,181166.453125,188315.1875,179403.75,179795.46875,1572971
2023-05-09,181790.265625,185083.5625,186748.34375,178522.40625,183712.578125,910271
2023-05-10,173422.140625,176563.84375,183516.71875,176368.0,183125.015625,695679
2023-05-11,171402.25,174507.359375,178130.6875,173821.875,176074.203125,460919
2023-05-12,170344.203125,173430.15625,176563.84375,173038.453125,174115.65625,304954
2023-05-15,169286.171875,172352.953125,173626.015625,170688.171875,173430.15625,319164
2023-05-16,170248.03125,173332.234375,174801.140625,171863.3125,173332.234375,307015
2023-05-17,175153.46875,178326.546875,178718.265625,172059.171875,173332.234375,414050
2023-05-18,175442.03125,178620.328125,179697.53125,176270.0625,179599.609375,279758
2023-05-19,170825.140625,173919.796875,179795.46875,173821.875,179795.46875,494517
2023-05-22,173806.890625,176955.5625,177249.34375,172940.515625,173919.796875,375494
2023-05-23,176981.0,180187.171875,182831.234375,177738.984375,178130.6875,636222
2023-05-24,176788.640625,179991.328125,181460.234375,177836.90625,179403.75,304260
2023-05-25,178616.15625,181851.953125,184691.859375,179991.328125,181068.53125,609466
2023-05-26,175826.78125,179012.046875,181068.53125,177738.984375,181068.53125,319478
2023-05-30,184579.640625,187923.46875,189392.390625,181264.390625,181656.09375,1055914
2023-05-31,181886.453125,185181.5,188706.890625,185181.5,185866.984375,694333
2023-06-01,186695.71875,190077.890625,190371.671875,185377.34375,185475.28125,674706
2023-06-02,190446.953125,193897.078125,195072.203125,188608.96875,190567.53125,723291
2023-06-05,192082.09375,195561.84375,198793.46875,192917.796875,195855.625,461836
2023-06-07,198622.703125,202220.9375,203200.21875,196345.265625,196345.265625,759252
2023-06-08,190543.125,193995.0,200752.015625,192134.375,200752.015625,884763
2023-06-09,192851.578125,196345.265625,197814.1875,194484.640625,195855.625,528681
2023-06-12,193332.5,196834.90625,199772.734375,195855.625,197814.1875,390873
2023-06-13,191985.921875,195463.921875,197324.546875,191938.515625,196345.265625,632570
2023-06-14,185541.484375,188902.75,196834.90625,187727.625,196834.90625,880360
2023-06-15,183617.796875,186944.203125,192721.9375,185769.0625,189979.953125,663359
2023-06-16,181020.78125,184300.140625,188706.890625,184104.296875,187727.625,666788
2023-06-19,181309.328125,184593.921875,184887.71875,181949.875,183712.578125,451278
2023-06-20,177077.1875,180285.109375,184104.296875,179795.46875,184006.359375,644620
2023-06-21,174768.75,177934.84375,182439.515625,177836.90625,179599.609375,512104
2023-06-22,175826.78125,179012.046875,180383.03125,177151.421875,177738.984375,399475
2023-06-23,175634.40625,178816.1875,185769.0625,178228.625,183908.4375,759399
2023-06-26,164957.84375,167946.203125,169708.90625,162853.953125,165987.640625,1968454
2023-06-27,160918.046875,163833.234375,167946.203125,163245.671875,166575.21875,878173
2023-06-28,154569.828125,157370.0,164910.4375,157272.0625,164127.015625,1003390
2023-06-29,151972.828125,154725.953125,158838.90625,154530.09375,157076.21875,605559
2023-06-30,152453.734375,155215.578125,157076.21875,154628.015625,155117.65625,455425
2023-07-03,157263.0,160111.96875,162266.390625,157076.21875,157174.140625,723433
2023-07-04,160340.9375,163245.671875,166379.359375,161287.109375,162560.171875,830613
2023-07-05,160918.046875,163833.234375,165889.71875,161189.1875,163343.59375,603248
2023-07-06,159571.46875,162462.25,165400.078125,161874.671875,165008.359375,489417
2023-07-07,159667.640625,162560.171875,165204.21875,160797.46875,162560.171875,468154
2023-07-10,156878.265625,159720.265625,163931.15625,159524.40625,163245.671875,547636
2023-07-11,158224.859375,161091.25,163441.515625,159818.1875,159916.125,458195
2023-07-12,159667.640625,162560.171875,163833.234375,160895.390625,162070.53125,445607
2023-07-13,159090.53125,161972.609375,164910.4375,161385.03125,163735.296875,676786
2023-07-14,157455.375,160307.828125,162462.25,158251.34375,161678.828125,580493
2023-07-17,157743.921875,160601.609375,162364.3125,158153.421875,160307.828125,566381
2023-07-18,163995.984375,166966.921875,168827.546875,163245.671875,163735.296875,1266744
2023-07-19,163034.125,165987.640625,169023.40625,164714.578125,169023.40625,705963
2023-07-20,167073.90625,170100.609375,178620.328125,166966.921875,167064.84375,1871514
2023-07-21,169959.484375,173038.453125,174605.296875,166771.0625,169806.828125,800936
2023-07-24,189004.171875,192428.15625,195170.125,174605.296875,174801.140625,3578125
2023-07-25,197660.84375,201241.65625,202710.578125,193113.65625,197814.1875,2002240
2023-07-26,196698.984375,200262.375,224744.328125,188021.40625,204179.484375,4712591
2023-07-27,179866.5625,183125.015625,199772.734375,180480.953125,199772.734375,2273219
2023-07-28,182271.1875,185573.203125,187727.625,178424.46875,178718.265625,1413819
2023-07-31,207760.296875,211524.078125,215930.828125,192134.375,192330.21875,2530347
2023-08-01,199584.5625,203200.21875,222296.140625,200752.015625,221806.5,1870353
2023-08-02,191793.546875,195268.0625,205648.40625,194974.28125,197814.1875,1061068
2023-08-03,202825.625,206500.0,212000.0,194700.0,197100.0,1262378
2023-08-04,199387.90625,203000.0,210500.0,202000.0,210000.0,697439
2023-08-07,188976.515625,192400.0,202500.0,190500.0,201000.0,944265
2023-08-08,187896.078125,191300.0,196500.0,188800.0,194800.0,712657
2023-08-09,187404.984375,190800.0,194500.0,189500.0,190000.0,489700
2023-08-10,187110.3125,190500.0,195500.0,189600.0,190000.0,664665
2023-08-11,187110.3125,190500.0,192400.0,188000.0,191600.0,402075
2023-08-14,180922.421875,184200.0,192200.0,184200.0,190500.0,523143
2023-08-16,176207.828125,179400.0,185600.0,178600.0,182000.0,556181
2023-08-17,176306.046875,179500.0,180100.0,174500.0,177100.0,517933
2023-08-18,171002.140625,174100.0,177600.0,173200.0,177600.0,483311
2023-08-21,172868.328125,176000.0,179300.0,174200.0,174200.0,337177
2023-08-22,173850.53125,177000.0,180600.0,174500.0,178500.0,370166
2023-08-23,170412.8125,173500.0,178000.0,172800.0,177600.0,321459
2023-08-24,171100.359375,174200.0,176600.0,171200.0,173700.0,359210
2023-08-25,169921.703125,173000.0,173600.0,169100.0,171200.0,356577
2023-08-28,174145.203125,177300.0,177300.0,173500.0,174800.0,333116
2023-08-29,172868.328125,176000.0,179700.0,175800.0,178600.0,289573
2023-08-30,176797.15625,180000.0,181700.0,177200.0,178900.0,378932
2023-08-31,174341.640625,177500.0,184100.0,176600.0,182800.0,494683
2023-09-01,172868.328125,176000.0,180600.0,174500.0,179000.0,348063
2023-09-04,176306.046875,179500.0,180000.0,174700.0,174800.0,334792
2023-09-05,175618.5,178800.0,179600.0,176900.0,179200.0,255867
2023-09-06,171395.015625,174500.0,181100.0,173700.0,180200.0,557968
2023-09-07,169627.046875,172700.0,177000.0,171000.0,175100.0,424496
2023-09-08,167957.296875,171000.0,172900.0,169300.0,171600.0,382789
2023-09-11,164912.453125,167900.0,171600.0,166600.0,170900.0,408346
2023-09-12,164028.46875,167000.0,171000.0,164700.0,168900.0,409015
2023-09-13,157054.796875,159900.0,168000.0,159500.0,166000.0,824011
2023-09-14,159313.875,162200.0,162300.0,157100.0,160300.0,724448
2023-09-15,156760.140625,159600.0,162600.0,157000.0,161900.0,1236868
2023-09-18,161671.171875,164600.0,167900.0,160600.0,160700.0,1106747
2023-09-19,161278.296875,164200.0,167500.0,163800.0,165100.0,676735
2023-09-20,161474.734375,164400.0,165700.0,162500.0,164200.0,339998
2023-09-21,156170.8125,159000.0,162700.0,158700.0,162500.0,534748
2023-09-22,155286.828125,158100.0,158800.0,155900.0,157000.0,371658
2023-09-25,152438.4375,155200.0,158500.0,154600.0,156500.0,392219
2023-09-26,146938.078125,149600.0,162500.0,149000.0,160100.0,1000496
2023-09-27,146152.3125,148800.0,148900.0,145200.0,145200.0,818037
2023-10-04,138589.328125,141100.0,146100.0,140700.0,146000.0,831394
2023-10-05,137017.796875,139500.0,143300.0,139200.0,142000.0,823095
2023-10-06,136232.03125,138700.0,141300.0,138000.0,139500.0,607325
2023-10-10,133874.734375,136300.0,142600.0,135800.0,141900.0,886919
2023-10-11,140259.078125,142800.0,143400.0,138200.0,138900.0,699986
2023-10-12,144187.90625,146800.0,149300.0,141600.0,143500.0,885280
2023-10-13,144482.5625,147100.0,148300.0,144900.0,145400.0,353932
2023-10-16,146348.75,149000.0,150600.0,145800.0,147000.0,553977
2023-10-17,146938.078125,149600.0,153400.0,149500.0,150900.0,489167
2023-10-18,144580.78125,147200.0,150000.0,146400.0,148900.0,489900
2023-10-19,141437.71875,144000.0,148500.0,143500.0,144900.0,459948
2023-10-20,138491.109375,141000.0,144400.0,140600.0,142000.0,428892
2023-10-23,137803.5625,140300.0,141500.0,139100.0,140000.0,398644
2023-10-24,138491.109375,141000.0,141400.0,135800.0,140200.0,586719
2023-10-25,130633.453125,133000.0,141300.0,133000.0,141100.0,769100
2023-10-26,122481.140625,124700.0,130000.0,124500.0,129900.0,1013987
2023-10-27,122088.2578125,124300.0,128000.0,123400.0,124800.0,795838
2023-10-30,123659.7890625,125900.0,126100.0,122900.0,123300.0,511164
2023-10-31,120025.625,122200.0,126200.0,121300.0,125900.0,543855
2023-11-01,118257.6484375,120400.0,126200.0,120100.0,123400.0,486450
2023-11-02,125329.5390625,127600.0,127900.0,122000.0,122000.0,750765
2023-11-03,134660.5,137100.0,142000.0,128500.0,130800.0,2182595
2023-11-06,152733.09375,155500.0,158600.0,141600.0,145000.0,2562784
2023-11-07,141928.828125,144500.0,153000.0,140900.0,153000.0,1494573
2023-11-08,136526.6875,139000.0,147000.0,139000.0,144000.0,774289
2023-11-09,133580.078125,136000.0,140000.0,135600.0,139700.0,566872
2023-11-10,128963.703125,131300.0,133600.0,131100.0,133600.0,427428
2023-11-13,128669.0390625,131000.0,134800.0,130400.0,132700.0,371436
2023-11-14,131910.3125,134300.0,136500.0,132400.0,133100.0,497182
2023-11-15,137214.234375,139700.0,140500.0,137800.0,139500.0,599931
2023-11-16,136330.25,138800.0,141000.0,137900.0,141000.0,354823
2023-11-17,133678.296875,136100.0,137300.0,135200.0,137100.0,316282
2023-11-20,138098.21875,140600.0,140900.0,136600.0,137400.0,339299
2023-11-21,139669.75,142200.0,142300.0,139200.0,141400.0,341776
2023-11-22,139767.96875,142300.0,142800.0,140200.0,140900.0,210744
2023-11-23,140160.859375,142700.0,144000.0,141300.0,142300.0,201099
2023-11-24,138982.203125,141500.0,144000.0,141100.0,143300.0,181347
2023-11-27,137508.890625,140000.0,141900.0,139500.0,141500.0,195480
2023-11-28,138785.765625,141300.0,142800.0,140400.0,141000.0,226814
2023-11-29,139767.96875,142300.0,142700.0,140100.0,141800.0,261047
2023-11-30,140553.734375,143100.0,143100.0,140100.0,141600.0,325130
2023-12-01,132008.546875,134400.0,141500.0,134400.0,141500.0,922667
2023-12-04,133383.625,135800.0,137900.0,134600.0,136500.0,419669
2023-12-05,132794.3125,135200.0,136500.0,134500.0,135800.0,249212
2023-12-06,132401.421875,134800.0,136200.0,134500.0,135200.0,207571
2023-12-07,131713.875,134100.0,135200.0,133100.0,134800.0,252362
2023-12-08,133187.1875,135600.0,135900.0,134100.0,135200.0,259473
2023-12-11,132401.421875,134800.0,136400.0,134100.0,136000.0,221307
2023-12-12,131222.78125,133600.0,135800.0,133200.0,134900.0,361459
2023-12-13,128767.2578125,131100.0,133400.0,130800.0,133100.0,359670
2023-12-14,135151.59375,137600.0,137600.0,132500.0,133000.0,772706
2023-12-15,136133.8125,138600.0,140900.0,137900.0,138000.0,534013
2023-12-18,135053.375,137500.0,140000.0,136700.0,140000.0,304078
2023-12-19,136330.25,138800.0,139000.0,137400.0,138400.0,253389
2023-12-20,137116.015625,139600.0,141000.0,138300.0,139700.0,389389
2023-12-21,135446.265625,137900.0,139700.0,137700.0,137800.0,254701
2023-12-22,136330.25,138800.0,139800.0,137900.0,138900.0,259761
2023-12-26,135348.046875,137800.0,139800.0,136600.0,139500.0,310798
2023-12-27,136624.90625,139100.0,140100.0,137200.0,137900.0,293588
2023-12-28,137803.5625,140300.0,140300.0,138500.0,139000.0,325192
2024-01-02,137705.34375,140200.0,140300.0,138100.0,139800.0,286766
2024-01-03,131910.3125,134300.0,139000.0,134300.0,139000.0,514164
2024-01-04,131321.0,133700.0,135100.0,132800.0,133900.0,297763
2024-01-05,131124.5625,133500.0,135300.0,133200.0,133700.0,250665
2024-01-08,129651.2421875,132000.0,134900.0,131800.0,134000.0,271273
2024-01-09,129258.359375,131600.0,134200.0,131500.0,133500.0,263994
2024-01-10,126606.40625,128900.0,132300.0,128800.0,131500.0,359356
2024-01-11,124445.5546875,126700.0,129800.0,126700.0,129100.0,574183
2024-01-12,122382.9140625,124600.0,127300.0,124000.0,126900.0,377304
2024-01-15,121204.2734375,123400.0,125700.0,124100.0,124900.0,53616
2024-01-16,120222.0625,122400.0,124400.0,122100.0,122500.0,244219
2024-01-17,115802.1328125,117900.0,122500.0,117900.0,122400.0,567740
2024-01-18,114525.265625,116600.0,120500.0,116400.0,117300.0,397572
2024-01-19,111578.6484375,113600.0,118100.0,112700.0,116900.0,620539
2024-01-22,106372.953125,108300.0,114700.0,108300.0,113500.0,778932
2024-01-23,107846.265625,109800.0,110900.0,107500.0,107800.0,457394
2024-01-24,110105.3359375,112100.0,115300.0,109300.0,109800.0,505801
2024-01-25,110105.3359375,112100.0,112700.0,108900.0,111600.0,347207
2024-01-26,113739.5,115800.0,117400.0,110300.0,110300.0,463460
2024-01-29,118159.4296875,120300.0,120600.0,116200.0,117100.0,417349
2024-01-30,114721.7109375,116800.0,122200.0,116800.0,121400.0,391765
2024-01-31,115016.3671875,117100.0,118800.0,115700.0,116100.0,267405
2024-02-01,119043.4140625,121200.0,121500.0,116300.0,116300.0,353237
2024-02-02,122186.4765625,124400.0,124800.0,120600.0,121600.0,395620
2024-02-05,124838.4375,127100.0,128700.0,121300.0,124400.0,567422
2024-02-06,118650.53125,120800.0,130900.0,120000.0,129400.0,1101077
2024-02-07,118846.9765625,121000.0,123700.0,119400.0,121200.0,663618
2024-02-08,118846.9765625,121000.0,122900.0,120800.0,122200.0,424162
2024-02-13,120713.1640625,122900.0,124000.0,121800.0,121800.0,381580
2024-02-14,119927.3984375,122100.0,123000.0,120600.0,121900.0,250400
2024-02-15,119927.3984375,122100.0,123700.0,121700.0,123700.0,214590
2024-02-16,124838.4375,127100.0,127300.0,123800.0,123800.0,490180
2024-02-19,126606.40625,128900.0,130800.0,127200.0,127200.0,509358
2024-02-20,123758.0078125,126000.0,129600.0,125300.0,128900.0,363614
2024-02-21,121891.8125,124100.0,126400.0,123800.0,124900.0,301311
2024-02-22,121302.4921875,123500.0,125500.0,123500.0,125300.0,214849
2024-02-23,121007.828125,123200.0,125000.0,123000.0,123600.0,248423
2024-02-26,118650.53125,120800.0,123300.0,120200.0,123300.0,319428
2024-02-27,116489.6796875,118600.0,122500.0,118300.0,121700.0,299483
2024-02-28,117471.8828125,119600.0,120200.0,118500.0,118900.0,275426
2024-02-29,115016.3671875,117100.0,119300.0,116700.0,118400.0,539100
2024-03-04,114918.1484375,117000.0,119700.0,117000.0,117500.0,338468
2024-03-05,115311.03125,117400.0,118700.0,116200.0,116900.0,389662
2024-03-06,113641.28125,115700.0,117700.0,115100.0,117300.0,352436
2024-03-07,116686.1171875,118800.0,119800.0,115200.0,116000.0,489113
2024-03-08,116882.5625,119000.0,121200.0,118800.0,120000.0,320682
2024-03-11,116489.6796875,118600.0,119500.0,117500.0,118000.0,192984
2024-03-12,118748.7578125,120900.0,121200.0,119300.0,119700.0,380181
2024-03-13,117668.328125,119800.0,123200.0,119600.0,123100.0,409170
2024-03-14,118552.3125,120700.0,121700.0,118800.0,119200.0,654907
2024-03-15,117864.765625,120000.0,121500.0,119500.0,120900.0,362679
2024-03-18,123365.125,125600.0,128300.0,120000.0,121100.0,773227
2024-03-19,122874.0234375,125100.0,128100.0,122200.0,128000.0,627338
2024-03-20,117570.109375,119700.0,123800.0,119400.0,123000.0,757266
2024-03-21,117864.765625,120000.0,121200.0,119500.0,120300.0,451396
2024-03-22,117864.765625,120000.0,121400.0,119100.0,119200.0,396268
2024-03-25,118846.9765625,121000.0,122400.0,120300.0,120500.0,341937
2024-03-26,118454.09375,120600.0,122800.0,120400.0,120900.0,362055
2024-03-27,118552.3125,120700.0,121900.0,120400.0,120500.0,242007
2024-03-28,116293.234375,118400.0,121600.0,118000.0,121600.0,439918
2024-03-29,113935.9453125,116000.0,118900.0,116000.0,118700.0,444662
2024-04-01,115311.03125,117400.0,118500.0,115200.0,116300.0,260572
2024-04-02,119632.7421875,121800.0,122500.0,117200.0,117500.0,512554
2024-04-03,115311.03125,117400.0,124500.0,116800.0,121400.0,798593
2024-04-04,117766.546875,119900.0,120200.0,117500.0,118500.0,347444
2024-04-05,115998.578125,118100.0,119900.0,116800.0,118800.0,359226
2024-04-08,116686.1171875,118800.0,119300.0,114200.0,117800.0,485400
2024-04-09,115409.25,117500.0,121200.0,117500.0,119000.0,349338
2024-04-11,108632.03125,110600.0,116900.0,110500.0,116300.0,852391
2024-04-12,106471.171875,108400.0,110800.0,108000.0,110000.0,439283
2024-04-15,103426.3359375,105300.0,110000.0,105200.0,109000.0,490834
2024-04-16,101953.0234375,103800.0,105000.0,102600.0,103300.0,336311
2024-04-17,102935.234375,104800.0,107700.0,103600.0,103600.0,351798
2024-04-18,104310.3203125,106200.0,107500.0,104700.0,104800.0,226720
2024-04-19,101953.0234375,103800.0,105300.0,103200.0,105000.0,345437
2024-04-22,108632.03125,110600.0,110600.0,104800.0,104800.0,440984
2024-04-23,106471.171875,108400.0,110400.0,107500.0,110400.0,187000
2024-04-24,108042.703125,110000.0,113200.0,109200.0,110700.0,322770
2024-04-25,105587.1875,107500.0,109500.0,107400.0,109200.0,207953
2024-04-26,104801.421875,106700.0,108000.0,105900.0,107500.0,247709
2024-04-29,110694.6640625,112700.0,113600.0,107400.0,108000.0,548435
2024-04-30,109123.1328125,111100.0,113300.0,108200.0,113200.0,545936
2024-05-02,107060.5,109000.0,111100.0,108600.0,109200.0,223560
2024-05-03,107649.8203125,109600.0,110300.0,109000.0,110000.0,160242
2024-05-07,110203.5546875,112200.0,112200.0,110000.0,110800.0,254931
2024-05-08,110989.3203125,113000.0,113000.0,111500.0,111900.0,210373
2024-05-09,109417.796875,111400.0,113700.0,111300.0,112900.0,336743
2024-05-10,109221.3515625,111200.0,112900.0,110000.0,112500.0,163644
2024-05-13,108828.46875,110800.0,111600.0,109700.0,111600.0,160093
2024-05-14,108435.5859375,110400.0,112500.0,110100.0,111000.0,174816
2024-05-16,107748.0390625,109700.0,112100.0,108700.0,111800.0,307111
2024-05-17,105783.6328125,107700.0,110200.0,107400.0,109100.0,237202
2024-05-20,106176.515625,108100.0,109600.0,107400.0,107800.0,177298
2024-05-21,103819.21875,105700.0,108000.0,105400.0,107500.0,256072
2024-05-22,103524.5546875,105400.0,106400.0,104100.0,106400.0,253684
2024-05-23,102345.90625,104200.0,105400.0,103600.0,104100.0,233166
2024-05-24,99890.390625,101700.0,103800.0,101300.0,103200.0,453820
2024-05-27,103229.890625,105100.0,105400.0,101500.0,101500.0,297670
2024-05-28,103131.671875,105000.0,106000.0,103700.0,105200.0,163498
2024-05-29,100283.2734375,102100.0,104000.0,101600.0,103600.0,324736
2024-05-30,100381.4921875,102200.0,103400.0,100200.0,101300.0,361181
2024-05-31,98220.640625,100000.0,105900.0,99600.0,103100.0,908750
2024-06-03,104408.5390625,106300.0,111900.0,101000.0,101000.0,1320915
2024-06-04,102444.125,104300.0,107600.0,104000.0,106300.0,409559
2024-06-05,101756.5859375,103600.0,106100.0,101400.0,103100.0,474895
2024-06-07,101953.0234375,103800.0,105700.0,103300.0,104700.0,315977
2024-06-10,99497.5078125,101300.0,102800.0,101100.0,102800.0,384598
2024-06-11,101756.5859375,103600.0,105400.0,100700.0,102200.0,440537
2024-06-12,102345.90625,104200.0,106800.0,103300.0,103600.0,376204
2024-06-13,103229.890625,105100.0,106400.0,102800.0,105200.0,524507
2024-06-14,109908.8984375,111900.0,113300.0,104400.0,104600.0,922260
2024-06-17,106864.0546875,108800.0,114800.0,107900.0,112100.0,760092
2024-06-18,101265.4765625,103100.0,110200.0,102400.0,109800.0,718167
2024-06-19,102837.0078125,104700.0,105000.0,102600.0,103600.0,410996
2024-06-20,118846.9765625,121000.0,126000.0,112700.0,113100.0,8538298
2024-06-21,112069.75,114100.0,125100.0,112400.0,124800.0,3189193
2024-06-24,106471.171875,108400.0,113800.0,108000.0,113500.0,1063080
2024-06-25,105096.0859375,107000.0,111000.0,107000.0,108000.0,807974
2024-06-26,107060.5,109000.0,111200.0,106100.0,108000.0,744436
2024-06-27,107158.71875,109100.0,111500.0,108100.0,108200.0,502857
2024-06-28,114034.1640625,116100.0,119900.0,109700.0,110300.0,1776299
2024-07-01,113248.3984375,115300.0,116000.0,111300.0,114000.0,637244
2024-07-02,109908.8984375,111900.0,116900.0,111700.0,115400.0,488125
2024-07-03,112069.75,114100.0,116200.0,112500.0,113600.0,514254
2024-07-04,112462.6328125,114500.0,115700.0,112700.0,115000.0,370544
2024-07-05,110498.21875,112500.0,114900.0,111700.0,114900.0,427507
2024-07-08,109614.234375,111600.0,113000.0,110900.0,111800.0,276437
2024-07-09,110498.21875,112500.0,113100.0,110600.0,112500.0,370176
2024-07-10,106372.953125,108300.0,112300.0,108300.0,111500.0,594149
2024-07-11,105194.3046875,107100.0,110600.0,107000.0,109200.0,736233
