Date,Adj Close,Close,High,Low,Open,Volume
2023-02-03,14316.6923828125,14540.0,14740.0,14370.0,14510.0,9140
2023-02-06,14316.6923828125,14540.0,15100.0,14460.0,14540.0,5974
2023-02-07,14917.3232421875,15150.0,15550.0,15070.0,15110.0,51684
2023-02-08,15153.63671875,15390.0,15590.0,14990.0,15390.0,4586
2023-02-09,15114.2509765625,15350.0,15620.0,15120.0,15280.0,4103
2023-02-10,15281.640625,15520.0,15820.0,15400.0,15530.0,6984
2023-02-13,15537.6474609375,15780.0,15940.0,15500.0,15810.0,6404
2023-02-14,15360.412109375,15600.0,16820.0,15400.0,16260.0,42771
2023-02-15,15744.421875,15990.0,16470.0,15800.0,16130.0,12790
2023-02-16,15596.7255859375,15840.0,16200.0,15580.0,16160.0,16488
2023-02-17,14986.248046875,15220.0,15540.0,15000.0,15530.0,12718
2023-02-20,15055.171875,15290.0,15340.0,14810.0,15020.0,12663
2023-02-21,15163.4833984375,15400.0,15570.0,15040.0,15350.0,6703
2023-02-22,15232.4091796875,15470.0,15630.0,15020.0,15020.0,4941
2023-02-23,15498.2626953125,15740.0,15900.0,15340.0,15720.0,12577
2023-02-24,15606.572265625,15850.0,16220.0,15720.0,16090.0,5434
2023-02-27,15803.5,16050.0,16050.0,15660.0,15660.0,614501
2023-02-28,15714.8828125,15960.0,16200.0,15950.0,16200.0,526521
2023-03-02,15449.029296875,15690.0,15950.0,15400.0,15950.0,821533
2023-03-03,15330.873046875,15570.0,15780.0,15430.0,15690.0,496847
2023-03-06,15616.4189453125,15860.0,15960.0,15220.0,15570.0,801070
2023-03-07,15980.736328125,16230.0,16390.0,15810.0,15950.0,1133451
2023-03-08,15921.6572265625,16170.0,16210.0,15900.0,15990.0,581645
2023-03-09,15557.33984375,15800.0,16670.0,15750.0,16400.0,812760
2023-03-10,14937.015625,15170.0,15500.0,15040.0,15460.0,952715
2023-03-13,14868.0908203125,15100.0,15180.0,14840.0,14960.0,560534
2023-03-14,14100.0712890625,14320.0,15000.0,14230.0,14960.0,810923
2023-03-15,14011.4521484375,14230.0,14790.0,14170.0,14770.0,707102
2023-03-16,14543.1591796875,14770.0,15030.0,14240.0,14240.0,852690
2023-03-17,15764.115234375,16010.0,16260.0,15200.0,15230.0,1988525
2023-03-20,15823.1943359375,16070.0,16130.0,15720.0,16080.0,849219
2023-03-21,15517.9541015625,15760.0,16190.0,15720.0,16050.0,497499
2023-03-22,15921.6572265625,16170.0,16210.0,15730.0,15970.0,792471
2023-03-23,16108.740234375,16360.0,16420.0,15800.0,16050.0,1179731
2023-03-24,19633.755859375,19940.0,20600.0,16760.0,16850.0,28637405
2023-03-27,20332.853515625,20650.0,21650.0,20050.0,20400.0,12309526
2023-03-28,20775.94140625,21100.0,21500.0,20200.0,20450.0,7040251
2023-03-29,20726.708984375,21050.0,22600.0,20550.0,21800.0,8232381
2023-03-30,20972.869140625,21300.0,23600.0,21200.0,21500.0,12465790
2023-03-31,20382.083984375,20700.0,24050.0,20200.0,23200.0,8791856
2023-04-03,20382.083984375,20700.0,21500.0,20050.0,21200.0,4404115
2023-04-04,18786.96484375,19080.0,20300.0,18950.0,20250.0,5738911
2023-04-05,19180.822265625,19480.0,19680.0,18870.0,18930.0,4182609
2023-04-06,19328.517578125,19630.0,19940.0,18810.0,19100.0,3224702
2023-04-07,20135.923828125,20450.0,21450.0,20050.0,20250.0,8732157
2023-04-10,19682.98828125,19990.0,20600.0,19800.0,20550.0,2369560
2023-04-11,20923.638671875,21250.0,22450.0,20350.0,20650.0,10729772
2023-04-12,20037.458984375,20350.0,21300.0,20050.0,20950.0,2646591
2023-04-13,19988.228515625,20300.0,20450.0,19550.0,19900.0,2012386
2023-04-14,19574.677734375,19880.0,20700.0,19880.0,20650.0,1727281
2023-04-17,19791.298828125,20100.0,20300.0,19090.0,19780.0,1841506
2023-04-18,19692.8359375,20000.0,20650.0,19960.0,20250.0,1994026
2023-04-19,20037.458984375,20350.0,21400.0,20200.0,20500.0,3649627
2023-04-20,20825.173828125,21150.0,21700.0,19810.0,19850.0,7715079
2023-04-21,21268.26171875,21600.0,22750.0,20950.0,21000.0,8291505
2023-04-24,19988.228515625,20300.0,22350.0,20300.0,21750.0,3922286
2023-04-25,20135.923828125,20450.0,20800.0,19650.0,20050.0,2604598
2023-04-26,21219.03125,21550.0,22000.0,20150.0,20200.0,7321160
2023-04-27,21169.798828125,21500.0,21550.0,20200.0,21500.0,2755926
2023-04-28,20234.390625,20550.0,21850.0,20500.0,21700.0,2207396
2023-05-02,21022.1015625,21350.0,21500.0,20550.0,20550.0,1855494
2023-05-03,22843.6875,23200.0,23200.0,20800.0,20850.0,7698523
2023-05-04,21366.7265625,21700.0,22850.0,21600.0,22650.0,3750421
2023-05-08,21169.798828125,21500.0,22500.0,21100.0,22100.0,2792271
2023-05-09,21120.56640625,21450.0,21900.0,20800.0,21550.0,1633651
2023-05-10,20677.478515625,21000.0,21850.0,21000.0,21050.0,1302971
2023-05-11,20135.923828125,20450.0,21450.0,20300.0,21100.0,1874894
2023-05-12,20037.458984375,20350.0,20750.0,20200.0,20350.0,1104133
2023-05-15,19298.978515625,19600.0,20350.0,19530.0,20250.0,1644913
2023-05-16,19505.751953125,19810.0,20650.0,19680.0,20300.0,1613934
2023-05-17,19938.99609375,20250.0,20400.0,19730.0,19730.0,965423
2023-05-18,21022.1015625,21350.0,21450.0,20450.0,20600.0,2601526
2023-05-19,25551.455078125,25950.0,26450.0,21800.0,21900.0,26313254
2023-05-22,25748.3828125,26150.0,27350.0,25700.0,25950.0,10488124
2023-05-23,26191.470703125,26600.0,26950.0,25800.0,26350.0,5785706
2023-05-24,26142.240234375,26550.0,27600.0,25750.0,26050.0,5267410
2023-05-25,26880.720703125,27300.0,29450.0,26750.0,28650.0,10827742
2023-05-26,26733.025390625,27150.0,29100.0,27000.0,28150.0,9735430
2023-05-30,26782.255859375,27200.0,29250.0,27100.0,28300.0,7003620
2023-05-31,26142.240234375,26550.0,28350.0,26050.0,27200.0,5339568
2023-06-01,25945.310546875,26350.0,26650.0,25650.0,26050.0,3004975
2023-06-02,25305.294921875,25700.0,27100.0,25550.0,27050.0,3266697
2023-06-05,24763.740234375,25150.0,25550.0,24950.0,25400.0,2280681
2023-06-07,24616.044921875,25000.0,25400.0,24800.0,25150.0,1751275
2023-06-08,25256.060546875,25650.0,25800.0,24500.0,24650.0,2778389
2023-06-09,26191.470703125,26600.0,26950.0,25350.0,25900.0,4478632
2023-06-12,26093.0078125,26500.0,26950.0,26050.0,26900.0,1663874
2023-06-13,26191.470703125,26600.0,27850.0,26450.0,27350.0,3954879
2023-06-14,25945.310546875,26350.0,27500.0,26100.0,26850.0,3508721
2023-06-15,28702.30859375,29150.0,29600.0,26800.0,27000.0,14530508
2023-06-16,28653.07421875,29100.0,29800.0,28050.0,28700.0,6155678
2023-06-19,28850.005859375,29300.0,29900.0,28450.0,29600.0,4082295
2023-06-20,30425.431640625,30900.0,31100.0,28100.0,29000.0,4987026
2023-06-21,28751.5390625,29200.0,31850.0,29100.0,30600.0,4806137
2023-06-22,28603.84375,29050.0,29850.0,28550.0,28600.0,2305688
2023-06-23,29883.87890625,30350.0,31150.0,29200.0,29350.0,6336915
2023-06-26,30179.26953125,30650.0,30850.0,29350.0,30000.0,2391063
2023-06-27,29637.716796875,30100.0,30450.0,29450.0,30150.0,1990610
2023-06-28,29342.32421875,29800.0,31100.0,29700.0,30450.0,2530700
2023-06-29,29736.181640625,30200.0,30300.0,28850.0,29050.0,4049122
2023-06-30,29686.951171875,30150.0,30850.0,29350.0,30250.0,2211261
2023-07-03,30720.82421875,31200.0,32150.0,30400.0,30400.0,4390899
2023-07-04,31016.21484375,31500.0,31850.0,30850.0,31400.0,2257152
2023-07-05,30277.736328125,30750.0,31650.0,30400.0,31550.0,2050724
2023-07-06,28800.771484375,29250.0,31050.0,29200.0,30700.0,2426992
2023-07-07,28899.236328125,29350.0,30700.0,29050.0,29250.0,3032930
2023-07-10,28456.1484375,28900.0,29850.0,28500.0,29350.0,2332723
2023-07-11,30031.57421875,30500.0,30500.0,29050.0,29050.0,1980704
2023-07-12,31213.14453125,31700.0,31800.0,30300.0,30500.0,2730361
2023-07-13,40567.23828125,41200.0,41200.0,32300.0,32650.0,20838329
2023-07-14,46081.23828125,46800.0,50100.0,42200.0,43250.0,21767501
2023-07-17,48739.76953125,49500.0,50000.0,44850.0,45000.0,7552831
2023-07-18,48789.0,49550.0,51000.0,47300.0,48750.0,5066011
2023-07-19,42831.91796875,43500.0,48750.0,41650.0,48700.0,7899022
2023-07-20,45244.29296875,45950.0,46850.0,42550.0,43800.0,4565421
2023-07-21,44308.87890625,45000.0,45300.0,43250.0,43700.0,1791822
2023-07-24,46475.08984375,47200.0,47500.0,40550.0,43250.0,6560531
2023-07-25,45588.9140625,46300.0,51500.0,45100.0,46950.0,3878548
2023-07-26,43127.30859375,43800.0,49000.0,42000.0,47600.0,4815985
2023-07-27,45195.0625,45900.0,46950.0,42350.0,43500.0,3908705
2023-07-28,46425.859375,47150.0,47350.0,44550.0,46400.0,2410245
2023-07-31,47755.12890625,48500.0,50500.0,47550.0,47900.0,3685091
2023-08-01,52579.87109375,53400.0,53800.0,46800.0,49150.0,4672173
2023-08-02,48493.60546875,49250.0,53300.0,48000.0,51500.0,3730887
2023-08-03,48542.8359375,49300.0,49850.0,45000.0,48850.0,5200061
2023-08-04,46228.93359375,46950.0,51100.0,46100.0,49000.0,3865648
2023-08-07,46475.08984375,47200.0,49450.0,45800.0,46600.0,3651574
2023-08-08,46967.4140625,47700.0,51300.0,47050.0,49350.0,6310078
2023-08-09,46032.0078125,46750.0,47550.0,45500.0,47100.0,2011243
2023-08-10,46081.23828125,46800.0,47150.0,44450.0,45100.0,2466683
2023-08-11,47115.109375,47850.0,49500.0,47150.0,48200.0,4007611
2023-08-14,44899.66796875,45600.0,46950.0,45600.0,46500.0,1640285
2023-08-16,47410.5,48150.0,49500.0,46550.0,46600.0,5017582
2023-08-17,48001.28515625,48750.0,49900.0,46500.0,47200.0,3676231
2023-08-18,56912.296875,57800.0,60700.0,47750.0,47900.0,17063369
2023-08-21,58783.1171875,59700.0,60900.0,57500.0,58800.0,7634521
2023-08-22,54943.01171875,55800.0,63300.0,55300.0,62200.0,7321810
2023-08-23,56124.578125,57000.0,59400.0,54800.0,54800.0,6208892
2023-08-24,54647.62109375,55500.0,60900.0,55200.0,60600.0,6139264
2023-08-25,53564.51171875,54400.0,56400.0,54100.0,54400.0,2579662
2023-08-28,54155.30078125,55000.0,55300.0,53400.0,54600.0,1679670
2023-08-29,54450.6875,55300.0,57600.0,54700.0,55400.0,2487739
2023-08-30,56223.04296875,57100.0,58300.0,55900.0,57200.0,3388659
2023-08-31,58881.58203125,59800.0,59800.0,55700.0,57100.0,7087487
2023-09-01,57601.54296875,58500.0,60400.0,57600.0,58500.0,3404907
2023-09-04,57306.1484375,58200.0,60300.0,57600.0,60000.0,1925458
2023-09-05,57896.9375,58800.0,60400.0,58000.0,58000.0,2094606
2023-09-06,56616.90234375,57500.0,59500.0,56700.0,58800.0,1350634
2023-09-07,56419.97265625,57300.0,58200.0,56500.0,56600.0,1157594
2023-09-08,53367.58203125,54200.0,57000.0,52600.0,57000.0,2618078
2023-09-11,52481.40625,53300.0,54200.0,51600.0,53400.0,1755985
2023-09-12,51989.08984375,52800.0,54200.0,52400.0,53500.0,1394502
2023-09-13,52284.48046875,53100.0,56900.0,52700.0,53500.0,3302859
2023-09-14,52973.73046875,53800.0,55500.0,53400.0,54900.0,1806206
2023-09-15,53269.1171875,54100.0,55200.0,53400.0,54500.0,1289914
2023-09-18,49527.48046875,50300.0,52900.0,50200.0,52200.0,1904033
2023-09-19,48789.0,49550.0,51300.0,49300.0,50800.0,1082918
2023-09-20,48936.69921875,49700.0,50300.0,48800.0,49300.0,863206
2023-09-21,47705.890625,48450.0,49200.0,47950.0,48450.0,1062342
2023-09-22,49035.16015625,49800.0,50600.0,47450.0,47500.0,1607929
2023-09-25,49035.16015625,49800.0,50900.0,49150.0,50000.0,734101
2023-09-26,49625.9453125,50400.0,51600.0,49700.0,50300.0,1036580
2023-09-27,51890.62109375,52700.0,52900.0,48600.0,50000.0,1445980
2023-10-04,53367.58203125,54200.0,55500.0,51500.0,51600.0,2596338
2023-10-05,52284.48046875,53100.0,56200.0,52100.0,56100.0,1547955
2023-10-06,52284.48046875,53100.0,54400.0,53000.0,53600.0,904497
2023-10-10,48985.9296875,49750.0,54400.0,49750.0,53700.0,1647348
2023-10-11,50709.05078125,51500.0,53200.0,51200.0,51200.0,1464875
2023-10-12,54844.55078125,55700.0,55800.0,52300.0,52900.0,2638760
2023-10-13,56419.97265625,57300.0,59400.0,54700.0,55200.0,3977838
2023-10-16,57503.078125,58400.0,58400.0,55800.0,56400.0,2137969
2023-10-17,57995.40234375,58900.0,59600.0,56600.0,58900.0,2232466
2023-10-18,57601.54296875,58500.0,59000.0,56700.0,57100.0,1385962
2023-10-19,57798.47265625,58700.0,61700.0,57200.0,57300.0,3210534
2023-10-20,57601.54296875,58500.0,59900.0,56500.0,58400.0,2110682
2023-10-23,54549.15625,55400.0,59000.0,55200.0,58400.0,1503157
2023-10-24,57700.01171875,58600.0,58800.0,55800.0,56200.0,1398469
2023-10-25,58586.1875,59500.0,61700.0,58800.0,59000.0,2266337
2023-10-26,57207.6875,58100.0,59400.0,55800.0,56000.0,1530847
2023-10-27,56321.5078125,57200.0,59200.0,56400.0,59000.0,1078348
2023-10-30,56124.578125,57000.0,57600.0,56100.0,56500.0,663365
2023-10-31,51693.6953125,52500.0,58100.0,51600.0,57400.0,2167824
2023-11-01,51890.62109375,52700.0,54500.0,51600.0,53000.0,1001234
2023-11-02,56518.44140625,57400.0,57700.0,54300.0,55300.0,1580494
2023-11-03,55632.2578125,56500.0,58600.0,56000.0,58300.0,1083856
2023-11-06,57601.54296875,58500.0,58700.0,55800.0,57700.0,1676140
2023-11-07,61638.578125,62600.0,66500.0,57700.0,58100.0,6462160
2023-11-08,59866.21875,60800.0,64500.0,59600.0,63100.0,2610160
2023-11-09,60555.47265625,61500.0,62300.0,60100.0,61100.0,1334881
2023-11-10,65281.74609375,66300.0,67900.0,60400.0,61400.0,4111622
2023-11-13,56912.296875,57800.0,63300.0,56500.0,61100.0,7178821
2023-11-14,58586.1875,59500.0,60000.0,57000.0,58300.0,2266601
2023-11-15,61343.18359375,62300.0,63400.0,60500.0,61700.0,2750021
2023-11-16,61441.6484375,62400.0,63000.0,60200.0,61700.0,1539467
2023-11-17,61835.50390625,62800.0,64300.0,61300.0,62900.0,1499992
2023-11-20,61047.7890625,62000.0,63200.0,60300.0,62800.0,1255859
2023-11-21,60555.47265625,61500.0,63000.0,60700.0,62800.0,1273028
2023-11-22,60752.3984375,61700.0,62700.0,60100.0,60200.0,1225169
2023-11-23,58783.1171875,59700.0,61800.0,59600.0,61700.0,1182420
2023-11-24,59866.21875,60800.0,61000.0,59100.0,59700.0,714189
2023-11-27,58783.1171875,59700.0,61200.0,59600.0,60400.0,782130
2023-11-28,60653.93359375,61600.0,61700.0,59500.0,60300.0,1081795
2023-11-29,60161.609375,61100.0,62000.0,60200.0,61200.0,827016
2023-11-30,62623.21875,63600.0,63600.0,61000.0,61700.0,1634387
2023-12-01,61047.7890625,62000.0,63000.0,61600.0,62500.0,755785
2023-12-04,58881.58203125,59800.0,61600.0,59500.0,61000.0,1099046
2023-12-05,56912.296875,57800.0,61100.0,57100.0,59500.0,1131547
2023-12-06,57010.76171875,57900.0,59000.0,57400.0,58400.0,601332
2023-12-07,57995.40234375,58900.0,59500.0,57100.0,57200.0,685390
2023-12-08,59373.90234375,60300.0,60800.0,59100.0,60400.0,737859
2023-12-11,57995.40234375,58900.0,60600.0,58700.0,60600.0,504953
2023-12-12,57995.40234375,58900.0,60000.0,58700.0,59500.0,517824
2023-12-13,57700.01171875,58600.0,59100.0,57700.0,58900.0,510213
2023-12-14,58290.79296875,59200.0,59500.0,57100.0,59400.0,1123569
2023-12-15,57404.6171875,58300.0,60000.0,57500.0,59400.0,1093605
2023-12-18,57404.6171875,58300.0,59500.0,58300.0,58800.0,709418
2023-12-19,57995.40234375,58900.0,59500.0,58300.0,58800.0,591248
2023-12-20,57798.47265625,58700.0,59300.0,58200.0,59100.0,618915
2023-12-21,58290.79296875,59200.0,59200.0,58000.0,58300.0,530702
2023-12-22,57700.01171875,58600.0,60400.0,58600.0,60100.0,597400
2023-12-26,56715.3671875,57600.0,59000.0,54000.0,58500.0,822925
2023-12-27,60555.47265625,61500.0,62300.0,58300.0,58400.0,2246859
2023-12-28,60752.3984375,61700.0,64500.0,59600.0,61700.0,1681160
2024-01-02,59866.21875,60800.0,63700.0,60100.0,61700.0,1340893
2024-01-03,58586.1875,59500.0,60600.0,59100.0,59500.0,723327
2024-01-04,58093.86328125,59000.0,60000.0,58200.0,59300.0,657612
2024-01-05,57896.9375,58800.0,59400.0,57900.0,58900.0,573749
2024-01-08,57207.6875,58100.0,59300.0,58000.0,58400.0,385856
2024-01-09,57798.47265625,58700.0,60500.0,58000.0,59900.0,909403
2024-01-10,57503.078125,58400.0,58800.0,57200.0,58700.0,542206
2024-01-11,58093.86328125,59000.0,59000.0,58100.0,58600.0,387304
2024-01-12,56223.04296875,57100.0,58900.0,57100.0,58800.0,530923
2024-01-15,55336.8671875,56200.0,57700.0,56600.0,57200.0,58752
2024-01-16,51890.62109375,52700.0,56200.0,51100.0,55900.0,2130287
2024-01-17,51595.2265625,52400.0,53800.0,52100.0,53300.0,756016
2024-01-18,55336.8671875,56200.0,56500.0,51800.0,52400.0,1364180
2024-01-19,56813.83203125,57700.0,58400.0,56300.0,58100.0,1278997
2024-01-22,56813.83203125,57700.0,59200.0,56700.0,59000.0,1271136
2024-01-23,56813.83203125,57700.0,60100.0,56500.0,57700.0,1182327
2024-01-24,58290.79296875,59200.0,59500.0,57800.0,58500.0,1325890
2024-01-25,56813.83203125,57700.0,60300.0,57500.0,59900.0,1016644
2024-01-26,57798.47265625,58700.0,59100.0,57300.0,57600.0,833854
2024-01-29,58881.58203125,59800.0,62000.0,57900.0,58600.0,1888189
2024-01-30,58586.1875,59500.0,60300.0,58800.0,60200.0,533216
2024-01-31,57798.47265625,58700.0,60000.0,58400.0,58800.0,554234
2024-02-01,56518.44140625,57400.0,60600.0,56000.0,58200.0,1021369
2024-02-02,58487.71875,59400.0,61200.0,58100.0,58200.0,1377716
2024-02-05,57896.9375,58800.0,60400.0,58800.0,59800.0,533151
2024-02-06,60063.1484375,61000.0,61500.0,58400.0,59500.0,1099905
2024-02-07,59472.36328125,60400.0,60700.0,59600.0,60500.0,698224
2024-02-08,77294.375,78500.0,78500.0,60400.0,61200.0,12397289
2024-02-13,79755.984375,81000.0,84000.0,77700.0,82200.0,8229650
2024-02-14,77786.6953125,79000.0,80300.0,76500.0,79400.0,3161333
2024-02-15,73848.1328125,75000.0,80300.0,74400.0,80100.0,2849519
2024-02-16,74241.9921875,75400.0,78100.0,74500.0,75500.0,2283900
2024-02-19,73355.8046875,74500.0,77000.0,73500.0,74800.0,1447091
2024-02-20,73355.8046875,74500.0,77900.0,73600.0,75600.0,1612602
2024-02-21,70500.3515625,71600.0,74400.0,70700.0,72700.0,1474118
2024-02-22,75226.6328125,76400.0,76700.0,73500.0,75700.0,2925823
2024-02-23,72666.5625,73800.0,79300.0,72800.0,79100.0,2230652
2024-02-26,76506.6640625,77700.0,85200.0,73800.0,74000.0,7478453
2024-02-27,81429.875,82700.0,84300.0,76600.0,76700.0,5274478
2024-02-28,88716.234375,90100.0,91300.0,80100.0,82100.0,5765035
2024-02-29,83497.6171875,84800.0,88700.0,84500.0,87700.0,2639987
2024-03-04,93934.828125,95400.0,101500.0,87500.0,87900.0,9385190
2024-03-05,93344.0390625,94800.0,97600.0,93500.0,96000.0,2547467
2024-03-06,100286.984375,101400.0,101500.0,92100.0,94300.0,3566477
2024-03-07,97616.625,98700.0,107800.0,96500.0,101400.0,3422841
2024-03-08,99001.2578125,100100.0,105000.0,98100.0,102600.0,3084238
2024-03-11,96330.890625,97400.0,99900.0,93700.0,94700.0,2329995
2024-03-12,97023.203125,98100.0,100100.0,96400.0,97700.0,1233354
2024-03-13,99001.2578125,100100.0,102500.0,98000.0,102000.0,1974063
2024-03-14,97814.421875,98900.0,100800.0,98200.0,99000.0,876614
2024-03-15,95144.0625,96200.0,98500.0,95700.0,97000.0,1693924
2024-03-18,97221.015625,98300.0,98500.0,96200.0,97000.0,759938
2024-03-19,92374.796875,93400.0,97500.0,93100.0,96500.0,1271874
2024-03-20,92078.0859375,93100.0,95000.0,92000.0,94200.0,869893
2024-03-21,92770.40625,93800.0,95800.0,92800.0,95100.0,1186190
2024-03-22,92770.40625,93800.0,98300.0,93500.0,94700.0,1751216
2024-03-25,96330.890625,97400.0,101900.0,95400.0,95700.0,3839354
2024-03-26,111265.1484375,112500.0,117300.0,98500.0,99000.0,7331386
2024-03-27,113144.2890625,114400.0,119000.0,109100.0,110300.0,4328075
2024-03-28,132529.15625,134000.0,139100.0,115400.0,115400.0,10019335
2024-03-29,132232.453125,133700.0,139100.0,128700.0,134400.0,4188468
2024-04-01,140738.046875,142300.0,146300.0,134100.0,134100.0,4896898
2024-04-02,143902.921875,145500.0,152800.0,140300.0,145000.0,4892203
2024-04-03,143309.5,144900.0,146800.0,138100.0,141300.0,2830113
2024-04-04,135792.9375,137300.0,151400.0,135300.0,148600.0,3851647
2024-04-05,134210.484375,135700.0,138500.0,129300.0,131400.0,3082059
2024-04-08,131045.609375,132500.0,139700.0,130800.0,137900.0,1758457
2024-04-09,131441.234375,132900.0,137600.0,130100.0,132000.0,1618483
2024-04-11,140144.640625,141700.0,147400.0,131400.0,134900.0,4690540
2024-04-12,143902.921875,145500.0,153200.0,145300.0,149700.0,4339460
2024-04-15,144694.125,146300.0,148500.0,142500.0,144900.0,2189099
2024-04-16,138760.0,140300.0,146300.0,138500.0,143000.0,2168419
2024-04-17,134803.90625,136300.0,144700.0,135700.0,142500.0,1959901
2024-04-18,141034.75,142600.0,143000.0,133300.0,135500.0,2204862
2024-04-19,134902.8125,136400.0,141200.0,131800.0,139200.0,2405988
2024-04-22,125704.890625,127100.0,132900.0,125200.0,132100.0,2699949
2024-04-23,129957.6875,131400.0,135000.0,130300.0,132000.0,2024768
2024-04-24,141034.75,142600.0,146300.0,136000.0,137100.0,4089531
2024-04-25,135001.703125,136500.0,142600.0,136100.0,139000.0,1820131
2024-04-26,135694.015625,137200.0,141900.0,137000.0,141900.0,1488079
2024-04-29,135595.125,137100.0,140300.0,133900.0,139800.0,1324167
2024-04-30,133518.171875,135000.0,139800.0,134800.0,136800.0,1093207
2024-05-02,131540.125,133000.0,134200.0,130200.0,132100.0,968400
2024-05-03,128573.0625,130000.0,136300.0,130000.0,135500.0,974269
2024-05-07,135001.703125,136500.0,138800.0,133800.0,134500.0,1876204
2024-05-08,139254.5,140800.0,141700.0,134300.0,136000.0,1384326
2024-05-09,140045.71875,141600.0,144600.0,139600.0,140100.0,1199839
2024-05-10,137573.171875,139100.0,141900.0,137400.0,141600.0,1049541
2024-05-13,138166.59375,139700.0,142500.0,138400.0,140200.0,854513
2024-05-14,140243.53125,141800.0,144000.0,136800.0,140100.0,1199710
2024-05-16,142518.28125,144100.0,150000.0,142900.0,147900.0,2755885
2024-05-17,138364.390625,139900.0,144200.0,139500.0,144200.0,927191
2024-05-20,139749.015625,141300.0,141400.0,138400.0,140000.0,744233
2024-05-21,138661.09375,140200.0,143300.0,139500.0,142700.0,784326
2024-05-22,145683.15625,147300.0,149700.0,139000.0,139600.0,2728796
2024-05-23,144793.046875,146400.0,152700.0,143700.0,152000.0,3177627
2024-05-24,146078.78125,147700.0,151500.0,142800.0,146600.0,2704815
2024-05-27,150529.375,152200.0,164500.0,149700.0,151000.0,5397584
2024-05-28,161210.828125,163000.0,164500.0,155000.0,157100.0,3692182
2024-05-29,167342.765625,169200.0,173400.0,165400.0,166400.0,3383266
2024-05-30,163485.578125,165300.0,174100.0,164500.0,166900.0,1970098
2024-05-31,159925.09375,161700.0,164900.0,161000.0,163600.0,1464046
2024-06-03,145089.75,146700.0,158500.0,138100.0,158100.0,7240625
2024-06-04,146968.890625,148600.0,151200.0,145900.0,147200.0,2469486
2024-06-05,154089.859375,155800.0,162300.0,150100.0,151900.0,3468162
2024-06-07,155078.890625,156800.0,163000.0,153500.0,155800.0,2757638
2024-06-10,158243.765625,160000.0,161100.0,156800.0,159700.0,1233444
2024-06-11,157551.453125,159300.0,162000.0,158500.0,161900.0,880159
2024-06-12,171991.1875,173900.0,175500.0,157400.0,159300.0,4537953
2024-06-13,186925.4375,189000.0,189000.0,173900.0,175900.0,5653152
2024-06-14,177925.328125,179900.0,196200.0,179900.0,190200.0,3293200
2024-06-17,178123.140625,180100.0,184300.0,176900.0,179200.0,1233384
2024-06-18,177529.71875,179500.0,183800.0,178100.0,182200.0,980995
2024-06-19,175057.171875,177000.0,184300.0,172900.0,181200.0,1468010
2024-06-20,177331.90625,179300.0,182100.0,176000.0,177400.0,1042435
2024-06-21,178320.9375,180300.0,180500.0,173600.0,175500.0,877003
2024-06-24,173474.71875,175400.0,178700.0,172000.0,178200.0,834045
2024-06-25,171002.171875,172900.0,174600.0,165000.0,167300.0,1229293
2024-06-26,177826.421875,179800.0,182200.0,175500.0,175500.0,1366218
2024-06-27,171793.390625,173700.0,177600.0,173500.0,176500.0,950933
2024-06-28,170408.75,172300.0,174900.0,170500.0,173700.0,716988
2024-07-01,168925.21875,170800.0,174200.0,170300.0,171500.0,586211
2024-07-02,166749.359375,168600.0,174000.0,166000.0,170900.0,858735
2024-07-03,164969.125,166800.0,169800.0,161700.0,167100.0,1099850
2024-07-04,158441.5625,160200.0,171600.0,154500.0,171600.0,2530573
2024-07-05,163584.5,165400.0,169200.0,158000.0,159000.0,1985852
2024-07-08,160716.3125,162500.0,168400.0,162100.0,166200.0,784081
2024-07-09,162298.765625,164100.0,167500.0,164000.0,165200.0,849902
2024-07-10,160617.421875,162400.0,165500.0,160000.0,164700.0,686356
2024-07-11,159232.78125,161000.0,166000.0,160500.0,164600.0,990391
2024-07-12,158738.28125,160500.0,160700.0,155500.0,157000.0,958910
2024-07-15,156166.796875,157900.0,162500.0,156000.0,161300.0,664824
2024-07-16,166254.84375,168100.0,168300.0,158200.0,159600.0,2098271
2024-07-17,157650.34375,159400.0,168000.0,158500.0,168000.0,1551976
2024-07-18,151815.109375,153500.0,156400.0,148600.0,149500.0,1318546
2024-07-19,149342.546875,151000.0,154700.0,150900.0,153800.0,644491
2024-07-22,143804.015625,145400.0,151500.0,143700.0,149900.0,1272324
2024-07-23,143902.921875,145500.0,150500.0,142000.0,150400.0,1194179
2024-07-24,141825.96875,143400.0,148700.0,140700.0,142600.0,1109711
2024-07-25,134012.6875,135500.0,138700.0,132500.0,138000.0,1628935
2024-07-26,135990.734375,137500.0,140800.0,132200.0,135700.0,1258289
2024-07-29,135891.828125,137400.0,140500.0,136000.0,138900.0,665775
2024-07-30,127287.3203125,128700.0,135600.0,125300.0,135200.0,1784351
2024-07-31,129759.8828125,131200.0,131200.0,121800.0,127500.0,2126109
2024-08-01,125902.6953125,127300.0,137500.0,127000.0,137400.0,1920279
2024-08-02,114133.3125,115400.0,121200.0,115100.0,119100.0,2054482
2024-08-05,101473.8125,102600.0,114500.0,98100.0,112500.0,2438987
2024-08-06,106418.9296875,107600.0,111000.0,105300.0,107500.0,2072809
2024-08-07,106715.6328125,107900.0,110400.0,102000.0,106400.0,1962624
2024-08-08,103748.5703125,104900.0,106300.0,102400.0,103100.0,1006558
2024-08-09,107309.0546875,108500.0,114600.0,107300.0,110900.0,1644085
