Date,Adj Close,Close,High,Low,Open,Volume
2021-12-08,70356.3203125,77400.0,78600.0,77100.0,78300.0,21558340
2021-12-09,71083.515625,78200.0,78200.0,77000.0,77400.0,21604528
2021-12-10,69901.8359375,76900.0,77600.0,76800.0,77400.0,9155219
2021-12-13,69810.9375,76800.0,78300.0,76500.0,77200.0,15038750
2021-12-14,69992.71875,77000.0,77200.0,76200.0,76500.0,10976660
2021-12-15,70538.125,77600.0,77600.0,76300.0,76400.0,9584939
2021-12-16,70719.9296875,77800.0,78500.0,77400.0,78500.0,11996128
2021-12-17,70901.71875,78000.0,78000.0,76800.0,76800.0,13108479
2021-12-20,70083.640625,77100.0,77800.0,76800.0,77600.0,11264375
2021-12-21,70992.6328125,78100.0,78300.0,77500.0,77900.0,14245298
2021-12-22,72174.3359375,79400.0,79400.0,78800.0,78900.0,17105892
2021-12-23,72628.8203125,79900.0,80000.0,79300.0,79800.0,13577498
2021-12-24,73174.234375,80500.0,80800.0,80200.0,80200.0,12086380
2021-12-27,72901.53125,80200.0,80600.0,79800.0,80600.0,10783368
2021-12-28,72992.421875,80300.0,80400.0,79700.0,80200.0,18226325
2021-12-29,71952.3984375,78800.0,80200.0,78500.0,80200.0,19794795
2021-12-30,71495.8515625,78300.0,79500.0,78100.0,78900.0,14236700
2022-01-04,71861.09375,78700.0,79200.0,78300.0,78800.0,12427416
2022-01-05,70674.046875,77400.0,79000.0,76400.0,78800.0,25470640
2022-01-06,70217.515625,76900.0,77600.0,76600.0,76700.0,12931954
2022-01-07,71495.8515625,78300.0,78400.0,77400.0,78100.0,15163757
2022-01-10,71221.9140625,78000.0,78100.0,77100.0,78100.0,9947422
2022-01-11,72043.703125,78900.0,79000.0,78000.0,78400.0,13221123
2022-01-12,72043.703125,78900.0,79600.0,78600.0,79500.0,11000502
2022-01-13,71130.609375,77900.0,79300.0,77900.0,79300.0,13889401
2022-01-14,70582.7421875,77300.0,78100.0,77100.0,77700.0,10096725
2022-01-17,70765.375,77500.0,77800.0,76900.0,77600.0,8785122
2022-01-18,70308.8046875,77000.0,77800.0,76600.0,77600.0,9592788
2022-01-19,69669.640625,76300.0,76900.0,76100.0,76500.0,10598290
2022-01-20,69852.28125,76500.0,76700.0,75900.0,76200.0,9708168
2022-01-21,69030.46875,75600.0,75800.0,74700.0,75800.0,15774888
2022-01-24,68573.921875,75100.0,75800.0,74700.0,75400.0,13691134
2022-01-25,67569.5078125,74000.0,75000.0,73200.0,74800.0,17766704
2022-01-26,67569.5078125,74000.0,74000.0,74000.0,74000.0,0
2022-01-27,65104.13671875,71300.0,74000.0,71300.0,73800.0,22274777
2022-01-28,66930.359375,73300.0,73700.0,71200.0,71300.0,21367447
2022-02-03,66930.359375,73300.0,74900.0,73300.0,74900.0,17744721
2022-02-04,67569.5078125,74000.0,74600.0,73400.0,74300.0,12730034
2022-02-07,66656.421875,73000.0,73600.0,72400.0,73500.0,14240838
2022-02-08,66656.421875,73000.0,73000.0,73000.0,73000.0,0
2022-02-09,66656.421875,73000.0,73000.0,73000.0,73000.0,0
2022-02-10,68847.84375,75400.0,75800.0,74700.0,75600.0,17746033
2022-02-11,68391.296875,74900.0,75500.0,74600.0,75000.0,12205407
2022-02-14,67295.59375,73700.0,74500.0,73100.0,74400.0,13993255
2022-02-15,67295.59375,73700.0,74200.0,73100.0,74100.0,9320365
2022-02-16,68299.984375,74800.0,74900.0,74200.0,74600.0,10767386
2022-02-17,68482.6015625,75000.0,75600.0,74500.0,75000.0,13605382
2022-02-18,67843.4296875,74300.0,74800.0,73700.0,74600.0,10122226
2022-02-21,67843.4296875,74300.0,74300.0,74300.0,74300.0,0
2022-02-22,67843.4296875,74300.0,74300.0,74300.0,74300.0,0
2022-02-23,67843.4296875,74300.0,74300.0,74300.0,74300.0,0
2022-02-24,65286.75390625,71500.0,72300.0,71300.0,72300.0,15759283
2022-02-25,65651.9921875,71900.0,72600.0,71900.0,72100.0,13168484
2022-02-28,65651.9921875,71900.0,71900.0,71900.0,71900.0,0
2022-03-02,65469.375,71700.0,72400.0,71500.0,72300.0,12481430
2022-03-03,66565.1171875,72900.0,73100.0,72200.0,72300.0,13232638
2022-03-04,66565.1171875,72900.0,72900.0,72900.0,72900.0,0
2022-03-07,64008.40625,70100.0,70600.0,69900.0,70000.0,18617138
2022-03-08,63460.54296875,69500.0,70000.0,68700.0,68800.0,15828269
2022-03-10,63460.54296875,69500.0,69500.0,69500.0,69500.0,0
2022-03-11,63917.109375,70000.0,70700.0,69700.0,70500.0,15787655
2022-03-14,64099.73046875,70200.0,70200.0,69600.0,70000.0,9040993
2022-03-15,64099.73046875,70200.0,70200.0,70200.0,70200.0,0
2022-03-16,64282.34765625,70400.0,70500.0,69700.0,70200.0,10175750
2022-03-17,64282.34765625,70400.0,70400.0,70400.0,70400.0,0
2022-03-18,64556.2734375,70700.0,70900.0,70200.0,70600.0,14410038
2022-03-21,63825.796875,69900.0,71000.0,69900.0,70900.0,11169002
2022-03-22,64191.04296875,70300.0,70500.0,69900.0,69900.0,9402666
2022-03-23,64373.65234375,70500.0,71200.0,70300.0,70600.0,12398025
2022-03-24,63734.4765625,69800.0,70300.0,69600.0,69600.0,37943357
2022-03-25,63734.4765625,69800.0,70200.0,69600.0,70100.0,12986010
2022-03-28,63643.1796875,69700.0,69900.0,69200.0,69500.0,12619289
2022-03-29,64099.73046875,70200.0,70300.0,69800.0,70000.0,13686208
2022-03-30,64155.71484375,69900.0,70500.0,69800.0,70300.0,12670187
2022-03-31,63880.3671875,69600.0,70200.0,69600.0,69900.0,12510366
2022-04-01,63421.46875,69100.0,69500.0,69000.0,69500.0,15916846
2022-04-04,63605.0234375,69300.0,69300.0,68600.0,68900.0,11107905
2022-04-05,63513.23828125,69200.0,69600.0,69100.0,69400.0,8467248
2022-04-06,62870.76953125,68500.0,68800.0,68500.0,68600.0,15517308
2022-04-07,62411.8515625,68000.0,68500.0,68000.0,68500.0,20683327
2022-04-08,62228.28125,67800.0,68300.0,67700.0,68100.0,15453191
2022-04-11,62320.08203125,67900.0,68100.0,67400.0,67800.0,12263735
2022-04-12,61494.0234375,67000.0,67700.0,67000.0,67600.0,13924389
2022-04-13,63054.328125,68700.0,69000.0,67200.0,67300.0,17378619
2022-04-14,61952.93359375,67500.0,68700.0,67500.0,68700.0,16409494
2022-04-15,61126.90234375,66600.0,67300.0,66500.0,67200.0,13176415
2022-04-18,61218.68359375,66700.0,67100.0,66100.0,66500.0,10119203
2022-04-19,61769.375,67300.0,68000.0,67000.0,67100.0,12959434
2022-04-20,61861.16015625,67400.0,67400.0,66500.0,67000.0,16693293
2022-04-21,62136.5078125,67700.0,68300.0,67500.0,67600.0,12847448
2022-04-22,61494.0234375,67000.0,67300.0,66700.0,67200.0,11791478
2022-04-25,60851.55078125,66300.0,66700.0,66300.0,66500.0,11016474
2022-04-26,60667.98828125,66100.0,66700.0,66100.0,66400.0,12946923
2022-04-27,59658.390625,65000.0,65500.0,64900.0,65400.0,18122084
2022-04-28,59474.82421875,64800.0,65500.0,64500.0,65400.0,16895527
2022-04-29,61861.16015625,67400.0,67600.0,65000.0,65100.0,26190390
2022-05-02,61769.375,67300.0,67600.0,66500.0,66600.0,14106184
2022-05-03,61952.93359375,67500.0,68400.0,67300.0,67400.0,14168875
2022-05-04,62320.08203125,67900.0,68400.0,67500.0,68000.0,11505248
2022-05-06,61035.1171875,66500.0,67100.0,66500.0,67000.0,14356156
2022-05-10,60300.86328125,65700.0,66300.0,65300.0,65900.0,17235605
2022-05-11,60300.86328125,65700.0,66300.0,65200.0,65500.0,12330920
2022-05-12,59566.609375,64900.0,65500.0,64900.0,65200.0,16414188
2022-05-13,61035.1171875,66500.0,66700.0,65200.0,65300.0,14551536
2022-05-16,60851.55078125,66300.0,67400.0,66100.0,67100.0,11937555
2022-05-17,62044.71875,67600.0,67900.0,66600.0,66600.0,15680447
2022-05-18,62503.62890625,68100.0,68700.0,67600.0,68300.0,16486319
2022-05-19,61952.93359375,67500.0,67600.0,66500.0,66500.0,17073727
2022-05-20,62411.8515625,68000.0,68400.0,67700.0,67800.0,12109671
2022-05-23,62320.08203125,67900.0,68800.0,67600.0,68800.0,13684088
2022-05-24,61035.1171875,66500.0,67700.0,66500.0,67500.0,15482576
2022-05-25,60943.33203125,66400.0,67100.0,65900.0,66700.0,15150490
2022-05-26,60484.43359375,65900.0,67200.0,65500.0,66300.0,15970890
2022-05-27,61035.1171875,66500.0,66900.0,66200.0,66700.0,11405555
2022-05-30,62136.5078125,67700.0,67800.0,66900.0,67500.0,14255484
2022-05-31,61861.16015625,67400.0,67500.0,66700.0,67500.0,24365002
2022-06-02,61218.68359375,66700.0,67000.0,66400.0,66600.0,14959443
2022-06-03,61310.45703125,66800.0,67300.0,66800.0,67200.0,8222883
2022-06-07,60117.30078125,65500.0,66400.0,65400.0,66200.0,19355755
2022-06-08,59933.73046875,65300.0,65700.0,65300.0,65400.0,12483180
2022-06-09,59841.9453125,65200.0,65200.0,64500.0,65100.0,25790725
2022-06-10,58557.0,63800.0,64400.0,63800.0,64000.0,22193552
2022-06-13,56996.703125,62100.0,62800.0,62100.0,62400.0,22157816
2022-06-14,56813.1328125,61900.0,62200.0,61100.0,61200.0,24606419
2022-06-15,55711.75,60700.0,61500.0,60200.0,61300.0,26811224
2022-06-16,55895.31640625,60900.0,61800.0,60500.0,61300.0,23394895
2022-06-17,54885.71484375,59800.0,59900.0,59400.0,59400.0,29053450
2022-06-20,53876.1171875,58700.0,59900.0,58100.0,59800.0,34111306
2022-06-21,53692.55078125,58500.0,59200.0,58200.0,58700.0,25148109
2022-06-22,52866.5078125,57600.0,59100.0,57600.0,59000.0,23334687
2022-06-23,52682.94140625,57400.0,58000.0,56800.0,57700.0,28338608
2022-06-24,53600.7578125,58400.0,59100.0,57700.0,57900.0,23256103
2022-06-27,53967.89453125,58800.0,59900.0,58300.0,59000.0,18122236
2022-06-28,54518.5859375,59400.0,59500.0,58700.0,59200.0,13540538
2022-06-29,53559.14453125,58000.0,58800.0,58000.0,58500.0,14677138
2022-06-30,52635.7109375,57000.0,57600.0,57000.0,57200.0,18915142
2022-07-01,51896.9609375,56200.0,57500.0,55900.0,56900.0,24982097
2022-07-04,52728.046875,57100.0,57400.0,55700.0,56100.0,17807126
2022-07-05,52820.390625,57200.0,58200.0,57200.0,57600.0,14216539
2022-07-06,52081.640625,56400.0,57300.0,56400.0,57300.0,16820461
2022-07-07,53743.8203125,58200.0,58700.0,56300.0,56400.0,21322833
2022-07-08,54205.54296875,58700.0,59300.0,58200.0,58600.0,15339271
2022-07-11,54297.890625,58800.0,59600.0,58700.0,59300.0,13042624
2022-07-12,53651.48828125,58100.0,58700.0,58100.0,58600.0,9336061
2022-07-13,53559.14453125,58000.0,58600.0,58000.0,58300.0,10841315
2022-07-14,53097.42578125,57500.0,58200.0,57400.0,57500.0,15067012
2022-07-15,55406.0078125,60000.0,60000.0,58100.0,58400.0,18685583
2022-07-18,57160.52734375,61900.0,62000.0,60500.0,60600.0,20832517
2022-07-19,56237.09765625,60900.0,61500.0,60200.0,61400.0,15248261
2022-07-20,55867.71875,60500.0,62100.0,60500.0,61800.0,16782238
2022-07-21,57068.1875,61800.0,61900.0,60700.0,61100.0,12291374
2022-07-22,56606.46875,61300.0,62200.0,61200.0,61800.0,10261310
2022-07-25,56421.78515625,61100.0,61900.0,60800.0,60900.0,9193681
2022-07-26,56975.84375,61700.0,61900.0,60800.0,60800.0,6597211
2022-07-27,57068.1875,61800.0,61900.0,61200.0,61300.0,7320997
2022-07-28,57160.52734375,61900.0,62600.0,61600.0,62300.0,10745302
2022-07-29,56698.81640625,61400.0,62600.0,61300.0,62400.0,15093120
2022-08-01,56606.46875,61300.0,61700.0,60300.0,61000.0,13154816
2022-08-02,56975.84375,61700.0,61900.0,61000.0,61200.0,13614895
2022-08-03,56606.46875,61300.0,61600.0,61000.0,61600.0,10053861
2022-08-04,56791.1640625,61500.0,61800.0,61200.0,61700.0,9125439
2022-08-05,56791.1640625,61500.0,61900.0,61200.0,61700.0,9567620
2022-08-08,56144.76171875,60800.0,61400.0,60600.0,61400.0,11313150
2022-08-09,55406.0078125,60000.0,60700.0,59600.0,60600.0,18251170
2022-08-10,54574.92578125,59100.0,59200.0,58600.0,58900.0,18084349
2022-08-11,55313.66015625,59900.0,60000.0,59300.0,59600.0,15141941
2022-08-12,55590.703125,60200.0,60700.0,59400.0,59500.0,10786658
2022-08-16,56329.44921875,61000.0,61600.0,60300.0,60500.0,15036727
2022-08-17,55775.3828125,60400.0,61200.0,60300.0,61100.0,9061518
2022-08-18,56791.1640625,61500.0,61900.0,60000.0,60300.0,16372754
2022-08-19,56237.09765625,60900.0,61600.0,60600.0,61400.0,6923679
2022-08-22,55406.0078125,60000.0,60400.0,59800.0,60300.0,8259865
2022-08-23,54574.92578125,59100.0,59600.0,59000.0,59000.0,9041629
2022-08-24,54482.58203125,59000.0,59500.0,59000.0,59200.0,8888486
2022-08-25,55128.984375,59700.0,59700.0,59000.0,59200.0,5767902
2022-08-26,55406.0078125,60000.0,60900.0,59900.0,60300.0,9499995
2022-08-29,54113.203125,58600.0,58900.0,58600.0,58700.0,9841329
2022-08-30,54297.890625,58800.0,59000.0,58300.0,58700.0,9690044
2022-08-31,55128.984375,59700.0,59900.0,58200.0,58200.0,14203512
2022-09-01,53928.51171875,58400.0,58900.0,58300.0,58700.0,14905777
2022-09-02,53097.42578125,57500.0,58600.0,57500.0,58300.0,15040310
2022-09-05,52728.046875,57100.0,57800.0,56800.0,57400.0,11425977
2022-09-06,52728.046875,57100.0,57600.0,56900.0,57200.0,7503086
2022-09-07,51712.2734375,56000.0,56700.0,55900.0,56700.0,17384854
2022-09-08,51342.9140625,55600.0,56400.0,55600.0,56200.0,18000016
2022-09-13,53651.48828125,58100.0,58500.0,56800.0,57000.0,17166581
2022-09-14,52451.01953125,56800.0,57200.0,56100.0,56200.0,12524961
2022-09-15,51712.2734375,56000.0,57100.0,56000.0,57000.0,11664819
2022-09-16,51896.9609375,56200.0,56400.0,55500.0,55600.0,13456503
2022-09-19,52081.640625,56400.0,57000.0,56000.0,56300.0,12278653
2022-09-20,51527.58984375,55800.0,57000.0,55800.0,56400.0,14041465
2022-09-21,51065.875,55300.0,55500.0,55000.0,55400.0,11863700
2022-09-22,50234.78125,54400.0,54700.0,54300.0,54600.0,12786510
2022-09-23,50327.125,54500.0,54900.0,54200.0,54400.0,10555964
2022-09-26,49773.0625,53900.0,54200.0,53600.0,53700.0,15008449
2022-09-27,50050.08984375,54200.0,54200.0,53500.0,53800.0,16631289
2022-09-28,48849.62890625,52900.0,54400.0,52500.0,53900.0,19991129
2022-09-29,48906.34765625,52600.0,53700.0,52600.0,53300.0,13882080
2022-09-30,49371.234375,53100.0,53600.0,51800.0,52300.0,22503249
2022-10-04,51323.77734375,55200.0,55400.0,54500.0,55300.0,19148435
2022-10-05,52067.58984375,56000.0,57200.0,55400.0,56900.0,22458970
2022-10-06,52346.53515625,56300.0,57300.0,56300.0,56700.0,14944446
2022-10-07,52253.546875,56200.0,56900.0,55200.0,55900.0,16886813
2022-10-11,51509.73046875,55400.0,55700.0,54000.0,54400.0,21437877
2022-10-12,51881.640625,55800.0,57000.0,55200.0,55700.0,18408910
2022-10-13,51323.77734375,55200.0,56100.0,55200.0,55400.0,13784602
2022-10-14,52346.53515625,56300.0,56500.0,55800.0,56200.0,12924326
2022-10-17,52625.4609375,56600.0,57000.0,55700.0,55800.0,13641878
2022-10-18,52532.48828125,56500.0,57100.0,55800.0,56700.0,14820702
2022-10-19,51881.640625,55800.0,56900.0,55700.0,56700.0,12660652
2022-10-20,51602.6953125,55500.0,56000.0,55100.0,55200.0,17107653
2022-10-21,51974.61328125,55900.0,56300.0,55100.0,55100.0,11456060
2022-10-24,53462.26171875,57500.0,57500.0,56700.0,57000.0,16944503
2022-10-25,53648.21875,57700.0,58600.0,57000.0,57000.0,17405678
2022-10-26,55228.8359375,59400.0,59600.0,57700.0,58000.0,20824967
2022-10-27,55321.8203125,59500.0,60100.0,58900.0,59700.0,21756712
2022-10-28,53276.30078125,57300.0,59200.0,57200.0,58900.0,20924937
2022-10-31,55228.8359375,59400.0,59900.0,58000.0,58100.0,18999514
2022-11-01,55786.70703125,60000.0,60300.0,59500.0,59900.0,17201647
2022-11-02,55414.80078125,59600.0,60000.0,59300.0,59700.0,13202919
2022-11-03,55042.890625,59200.0,59800.0,58100.0,58600.0,17492162
2022-11-04,55228.8359375,59400.0,59500.0,58400.0,59100.0,12445841
2022-11-07,55972.66796875,60200.0,60300.0,59400.0,59700.0,12437246
2022-11-08,57460.30859375,61800.0,61900.0,60500.0,60500.0,18273898
2022-11-09,57646.2578125,62000.0,62200.0,61300.0,62000.0,14045592
2022-11-10,56158.62109375,60400.0,61500.0,60400.0,61400.0,21087633
2022-11-11,58483.0625,62900.0,63200.0,62300.0,63100.0,20037163
2022-11-14,57553.28515625,61900.0,62900.0,61700.0,62900.0,15973416
2022-11-15,58018.171875,62400.0,62500.0,61600.0,62200.0,12310986
2022-11-16,58297.109375,62700.0,62700.0,61700.0,62400.0,12909260
2022-11-17,57088.40625,61400.0,62000.0,61300.0,62000.0,13298296
2022-11-18,57460.30859375,61800.0,62400.0,61400.0,61800.0,12236503
2022-11-21,57088.40625,61400.0,61800.0,60800.0,61400.0,9378097
2022-11-22,56344.56640625,60600.0,61200.0,60300.0,60900.0,9411289
2022-11-23,56716.4921875,61000.0,61300.0,60700.0,61200.0,8765050
2022-11-24,57088.40625,61400.0,61700.0,60900.0,61200.0,8125010
2022-11-25,56716.4921875,61000.0,61700.0,60800.0,61400.0,6677933
2022-11-28,55879.68359375,60100.0,60500.0,59800.0,60500.0,8589032
2022-11-29,56344.56640625,60600.0,60600.0,59800.0,59900.0,7014160
2022-11-30,57832.21875,62200.0,62200.0,60200.0,60400.0,19768903
2022-12-01,58204.13671875,62600.0,63200.0,62300.0,63100.0,16631445
2022-12-02,56158.62109375,60400.0,62500.0,60400.0,62500.0,15331184
2022-12-05,56065.64453125,60300.0,61100.0,60000.0,60900.0,13767787
2022-12-06,55042.890625,59200.0,60100.0,59200.0,59800.0,13888300
2022-12-07,54763.953125,58900.0,59600.0,58500.0,58800.0,12100662
2022-12-08,55042.890625,59200.0,59200.0,58600.0,58700.0,12986815
2022-12-09,56158.62109375,60400.0,60600.0,59300.0,59300.0,10529632
2022-12-12,55321.8203125,59500.0,60000.0,59400.0,59900.0,9036472
2022-12-13,55507.77734375,59700.0,60300.0,59400.0,59600.0,9040873
2022-12-14,56251.59375,60500.0,60600.0,59800.0,59800.0,8207485
2022-12-15,55135.86328125,59300.0,60200.0,59300.0,59800.0,8716039
2022-12-16,55321.8203125,59500.0,59500.0,58300.0,58300.0,13033596
2022-12-19,55321.8203125,59500.0,59900.0,59100.0,59500.0,7696187
2022-12-20,54485.015625,58600.0,59100.0,58500.0,59000.0,9284761
2022-12-21,53927.15234375,58000.0,59100.0,58000.0,58700.0,10356971
2022-12-22,54949.91015625,59100.0,59100.0,58100.0,58100.0,10720630
2022-12-23,54020.1328125,58100.0,58400.0,57700.0,58200.0,9829407
2022-12-26,53834.171875,57900.0,58100.0,57700.0,58000.0,6756411
2022-12-27,54020.1328125,58100.0,58400.0,57900.0,58000.0,10667027
2022-12-28,52954.48828125,56600.0,57600.0,56400.0,57600.0,14665410
2022-12-29,51738.21875,55300.0,56200.0,55300.0,56000.0,11295935
2023-01-02,51925.3359375,55500.0,56100.0,55200.0,55500.0,10031448
2023-01-03,51831.78125,55400.0,56000.0,54500.0,55400.0,13547030
2023-01-04,54077.1953125,57800.0,58000.0,55600.0,55700.0,20188071
2023-01-05,54451.4296875,58200.0,58800.0,57600.0,58200.0,15682826
2023-01-06,55199.9140625,59000.0,59400.0,57900.0,58300.0,17334989
2023-01-09,56790.4140625,60700.0,60700.0,59600.0,59700.0,18640107
2023-01-10,56509.73828125,60400.0,61100.0,59900.0,60200.0,14859797
2023-01-11,56603.296875,60500.0,61200.0,60300.0,61000.0,12310751
2023-01-12,56603.296875,60500.0,61200.0,59900.0,61100.0,16102561
2023-01-13,56883.984375,60800.0,61200.0,60400.0,60500.0,12510328
2023-01-16,57164.65625,61100.0,61600.0,60800.0,61300.0,10039972
2023-01-17,57071.09765625,61000.0,61500.0,60600.0,61200.0,9831456
2023-01-18,56509.73828125,60400.0,61000.0,59900.0,60700.0,11584041
2023-01-19,57538.89453125,61500.0,61500.0,60400.0,60500.0,12808490
2023-01-20,57819.56640625,61800.0,62300.0,61100.0,62100.0,9646327
2023-01-25,59222.95703125,63300.0,63700.0,63000.0,63500.0,39217
2023-01-26,59690.74609375,63800.0,63900.0,63300.0,63800.0,54188
2023-01-27,60439.22265625,64600.0,65000.0,63900.0,64400.0,44282
2023-01-30,59222.95703125,63300.0,64900.0,63100.0,64900.0,59628
2023-01-31,57445.3359375,61400.0,63700.0,61000.0,63500.0,163847
2023-02-01,57071.09765625,61000.0,62700.0,61000.0,62600.0,98585
