Date,Adj Close,Close,High,Low,Open,Volume
2023-02-15,36397.2265625,43200.0,43750.0,42850.0,43600.0,26
2023-02-16,35723.203125,42400.0,43100.0,42250.0,42700.0,651
2023-02-17,36102.33984375,42850.0,43250.0,41900.0,42350.0,59
2023-02-20,35807.4609375,42500.0,42800.0,42200.0,42550.0,472
2023-02-21,35807.4609375,42500.0,42850.0,42050.0,42500.0,46
2023-02-22,35386.19140625,42000.0,42700.0,41950.0,42100.0,81
2023-02-23,35512.57421875,42150.0,42600.0,42050.0,42150.0,288
2023-02-24,35554.69921875,42200.0,42550.0,42000.0,42000.0,3
2023-02-27,34627.91796875,41100.0,42050.0,40950.0,42050.0,144631
2023-02-28,34248.78125,40650.0,41450.0,40550.0,41150.0,202631
2023-03-02,34838.55078125,41350.0,41550.0,40650.0,40650.0,160687
2023-03-03,34122.40234375,40500.0,41350.0,40300.0,41200.0,216408
2023-03-06,34290.90625,40700.0,41000.0,40400.0,40600.0,175001
2023-03-07,34333.03125,40750.0,40950.0,40550.0,40750.0,138833
2023-03-08,33996.01953125,40350.0,40600.0,40150.0,40300.0,150458
2023-03-09,33869.64453125,40200.0,41050.0,40200.0,40500.0,185718
2023-03-10,33869.64453125,40200.0,40500.0,39600.0,39800.0,197843
2023-03-13,33911.76953125,40250.0,40400.0,39650.0,40200.0,135747
2023-03-14,33069.23828125,39250.0,40250.0,39250.0,39800.0,217946
2023-03-15,33490.50390625,39750.0,40300.0,39300.0,39350.0,120186
2023-03-16,32816.48046875,38950.0,39450.0,38550.0,39250.0,179879
2023-03-17,33490.50390625,39750.0,40100.0,39100.0,39400.0,242349
2023-03-20,33279.875,39500.0,40150.0,39500.0,39850.0,98853
2023-03-21,33153.4921875,39350.0,39850.0,39200.0,39700.0,91312
2023-03-22,33195.6171875,39400.0,39700.0,39200.0,39650.0,86011
2023-03-23,33111.3671875,39300.0,39450.0,39150.0,39400.0,128757
2023-03-24,32900.734375,39050.0,39450.0,38900.0,39200.0,83746
2023-03-27,32563.72265625,38650.0,39300.0,38500.0,39250.0,130359
2023-03-28,33532.6328125,39800.0,40400.0,38850.0,38900.0,145494
2023-03-29,33616.8828125,39900.0,40250.0,39750.0,39900.0,98820
2023-03-30,33743.26171875,40050.0,40400.0,39350.0,39800.0,136234
2023-03-31,34038.1484375,40400.0,40800.0,40100.0,40150.0,146263
2023-04-03,34248.78125,40650.0,41150.0,40400.0,41000.0,127055
2023-04-04,34248.78125,40650.0,41650.0,40650.0,41150.0,126750
2023-04-05,34038.1484375,40400.0,40900.0,40300.0,40850.0,68618
2023-04-06,33532.6328125,39800.0,40500.0,39750.0,40400.0,100305
2023-04-07,33532.6328125,39800.0,40000.0,39600.0,39850.0,91305
2023-04-10,33616.8828125,39900.0,40300.0,39600.0,39800.0,97854
2023-04-11,33827.515625,40150.0,40600.0,39800.0,39900.0,137983
2023-04-12,34164.53125,40550.0,40700.0,40050.0,40050.0,150520
2023-04-13,33827.515625,40150.0,40700.0,40100.0,40550.0,222697
2023-04-14,34543.66796875,41000.0,41200.0,40150.0,40150.0,182810
2023-04-17,34290.90625,40700.0,41050.0,40500.0,41050.0,120657
2023-04-18,34290.90625,40700.0,40800.0,40300.0,40400.0,100403
2023-04-19,34459.4140625,40900.0,41200.0,40700.0,40700.0,145724
2023-04-20,34206.65234375,40600.0,40750.0,40400.0,40700.0,128931
2023-04-21,34164.53125,40550.0,40550.0,39850.0,40350.0,148563
2023-04-24,33616.8828125,39900.0,40700.0,39800.0,40700.0,116713
2023-04-25,33153.4921875,39350.0,40100.0,39250.0,40100.0,139969
2023-04-26,33153.4921875,39350.0,39550.0,38850.0,39200.0,135623
2023-04-27,33364.125,39600.0,39800.0,38850.0,39400.0,214889
2023-04-28,33448.37890625,39700.0,39800.0,39200.0,39350.0,175404
2023-05-02,33743.26171875,40050.0,40200.0,39500.0,39550.0,94044
2023-05-03,33111.3671875,39300.0,40150.0,39250.0,39900.0,97734
2023-05-04,33195.6171875,39400.0,39450.0,38900.0,39000.0,118222
2023-05-08,33532.6328125,39800.0,39950.0,39200.0,39400.0,116555
2023-05-09,33448.37890625,39700.0,40000.0,39550.0,39800.0,107097
2023-05-10,33153.4921875,39350.0,39900.0,39300.0,39900.0,122131
2023-05-11,33321.99609375,39550.0,40000.0,39400.0,39400.0,143335
2023-05-12,33364.125,39600.0,39850.0,39200.0,39600.0,116916
2023-05-15,33321.99609375,39550.0,39950.0,39300.0,39350.0,98854
2023-05-16,33406.25,39650.0,39850.0,39450.0,39450.0,84642
2023-05-17,33027.11328125,39200.0,39700.0,39150.0,39550.0,118767
2023-05-18,33532.6328125,39800.0,39800.0,39100.0,39350.0,140736
2023-05-19,33406.25,39650.0,39950.0,39350.0,39650.0,121295
2023-05-22,33701.1328125,40000.0,40250.0,39700.0,39800.0,132691
2023-05-23,33406.25,39650.0,40250.0,39600.0,40250.0,107182
2023-05-24,33532.6328125,39800.0,40150.0,39650.0,39650.0,120469
2023-05-25,33448.37890625,39700.0,39900.0,39600.0,39800.0,98468
2023-05-26,33111.3671875,39300.0,39650.0,39200.0,39600.0,91543
2023-05-30,33111.3671875,39300.0,39600.0,39200.0,39500.0,117014
2023-05-31,32437.34375,38500.0,39300.0,38450.0,39300.0,509695
2023-06-01,32184.5859375,38200.0,38850.0,38150.0,38700.0,200232
2023-06-02,32647.974609375,38750.0,38750.0,38250.0,38400.0,129404
2023-06-05,32942.859375,39100.0,39450.0,39000.0,39050.0,141005
2023-06-07,32774.35546875,38900.0,39450.0,38900.0,39300.0,138076
2023-06-08,32858.609375,39000.0,39200.0,38800.0,38950.0,175421
2023-06-09,33195.6171875,39400.0,39400.0,38850.0,39300.0,164356
2023-06-12,33027.11328125,39200.0,39600.0,38900.0,39400.0,146965
2023-06-13,32942.859375,39100.0,39350.0,38900.0,39200.0,142498
2023-06-14,32647.974609375,38750.0,39150.0,38550.0,39050.0,158416
2023-06-15,32226.7109375,38250.0,38850.0,38250.0,38750.0,152130
2023-06-16,32732.2265625,38850.0,38850.0,38250.0,38400.0,391683
2023-06-19,32858.609375,39000.0,39050.0,38600.0,38850.0,102653
2023-06-20,32647.974609375,38750.0,39050.0,38700.0,39000.0,63660
2023-06-21,31847.57421875,37800.0,38900.0,37800.0,38900.0,226797
2023-06-22,32058.203125,38050.0,38150.0,37700.0,38050.0,119586
2023-06-23,31131.427734375,36950.0,38050.0,36850.0,38050.0,267239
2023-06-26,31005.044921875,36800.0,37150.0,36550.0,37050.0,134980
2023-06-27,31173.55078125,37000.0,37000.0,36600.0,36600.0,103418
2023-06-28,30794.4140625,36550.0,37000.0,36300.0,36950.0,138541
2023-06-29,30078.263671875,35700.0,36650.0,35700.0,36550.0,204982
2023-06-30,30878.666015625,36650.0,37100.0,35750.0,35750.0,223577
2023-07-03,30794.4140625,36550.0,37200.0,36350.0,36650.0,202805
2023-07-04,30499.529296875,36200.0,36600.0,36200.0,36450.0,100854
2023-07-05,30457.404296875,36150.0,36450.0,36000.0,36200.0,109131
2023-07-06,29488.49609375,35000.0,35950.0,34500.0,35700.0,462980
2023-07-07,29572.748046875,35100.0,35250.0,34700.0,34700.0,164178
2023-07-10,30373.1484375,36050.0,36400.0,35150.0,35250.0,228990
2023-07-11,30583.78125,36300.0,36350.0,35850.0,36050.0,240196
2023-07-12,31089.296875,36900.0,37100.0,36250.0,36300.0,224365
2023-07-13,31215.6796875,37050.0,37700.0,37000.0,37050.0,250391
2023-07-14,31973.953125,37950.0,38050.0,37200.0,37200.0,164219
2023-07-17,31721.1953125,37650.0,37900.0,37400.0,37600.0,131646
2023-07-18,31763.322265625,37700.0,38000.0,37550.0,37650.0,109063
2023-07-19,32058.203125,38050.0,38650.0,37800.0,37900.0,211206
2023-07-20,32100.3359375,38100.0,38400.0,37800.0,38000.0,106971
2023-07-21,32479.47265625,38550.0,38600.0,37850.0,38100.0,91363
2023-07-24,32184.5859375,38200.0,38550.0,38100.0,38550.0,113595
2023-07-25,32184.5859375,38200.0,38500.0,37900.0,38350.0,195336
2023-07-26,31636.939453125,37550.0,38100.0,37000.0,38100.0,277015
2023-07-27,32184.5859375,38200.0,38250.0,37550.0,37650.0,150030
2023-07-28,31679.06640625,37600.0,38150.0,37400.0,37750.0,118073
2023-07-31,31763.322265625,37700.0,38800.0,37450.0,37950.0,327131
2023-08-01,32226.7109375,38250.0,38400.0,37600.0,37700.0,128091
2023-08-02,32353.08984375,38400.0,38600.0,38000.0,38000.0,127951
2023-08-03,32647.974609375,38750.0,38900.0,38100.0,38350.0,159241
2023-08-04,32647.974609375,38750.0,39300.0,38600.0,38650.0,149715
2023-08-07,33111.3671875,39300.0,39800.0,38600.0,38650.0,283166
2023-08-08,32858.609375,39000.0,39900.0,38800.0,39650.0,132981
2023-08-09,32690.1015625,38800.0,39400.0,38650.0,39400.0,148123
2023-08-10,32690.1015625,38800.0,39850.0,38700.0,38800.0,213065
2023-08-11,32647.974609375,38750.0,39200.0,38450.0,38800.0,133821
2023-08-14,32816.48046875,38950.0,39050.0,38650.0,38750.0,153099
2023-08-16,32142.458984375,38150.0,38750.0,38100.0,38500.0,161248
2023-08-17,31636.939453125,37550.0,38100.0,37450.0,38100.0,117556
2023-08-18,31510.564453125,37400.0,37900.0,37300.0,37400.0,101920
2023-08-21,32268.837890625,38300.0,38700.0,37550.0,37600.0,119910
2023-08-22,31847.57421875,37800.0,38300.0,37600.0,38000.0,117046
2023-08-23,31931.82421875,37900.0,38200.0,37450.0,37500.0,75948
2023-08-24,31510.564453125,37400.0,38150.0,37400.0,37750.0,91999
2023-08-25,31721.1953125,37650.0,37700.0,37300.0,37300.0,84226
2023-08-28,32479.47265625,38550.0,38600.0,37650.0,37900.0,117634
2023-08-29,32268.837890625,38300.0,38600.0,38200.0,38500.0,62676
2023-08-30,32226.7109375,38250.0,38700.0,38250.0,38650.0,77070
2023-08-31,31636.939453125,37550.0,38400.0,37550.0,38300.0,246114
2023-09-01,32016.080078125,38000.0,38450.0,37700.0,37700.0,146203
2023-09-04,33659.01171875,39950.0,40200.0,38200.0,38200.0,307046
2023-09-05,32774.35546875,38900.0,39950.0,38900.0,39650.0,147977
2023-09-06,33195.6171875,39400.0,40900.0,39150.0,39550.0,305629
2023-09-07,32942.859375,39100.0,39700.0,38800.0,39550.0,141775
2023-09-08,33448.37890625,39700.0,39800.0,38850.0,39300.0,118036
2023-09-11,33743.26171875,40050.0,40250.0,39750.0,39850.0,129159
2023-09-12,33279.875,39500.0,40150.0,39500.0,40000.0,103862
2023-09-13,33869.64453125,40200.0,40450.0,39850.0,39850.0,151683
2023-09-14,33953.89453125,40300.0,40450.0,39850.0,40300.0,160440
2023-09-15,34080.26953125,40450.0,41200.0,40450.0,40600.0,348010
2023-09-18,34375.15625,40800.0,41200.0,40450.0,40800.0,150325
2023-09-19,34333.03125,40750.0,41150.0,40500.0,40950.0,92078
2023-09-20,33996.01953125,40350.0,40750.0,40300.0,40600.0,107709
2023-09-21,33574.7578125,39850.0,40550.0,39850.0,40200.0,124281
2023-09-22,33616.8828125,39900.0,40000.0,39400.0,39700.0,114253
2023-09-25,33953.89453125,40300.0,40800.0,39650.0,39700.0,226609
2023-09-26,33827.515625,40150.0,40750.0,39850.0,39950.0,129223
2023-09-27,33616.8828125,39900.0,40300.0,39800.0,39800.0,108480
2023-10-04,32732.2265625,38850.0,40200.0,38600.0,39450.0,232528
2023-10-05,32142.458984375,38150.0,38850.0,38050.0,38850.0,169852
2023-10-06,32268.837890625,38300.0,38600.0,38100.0,38100.0,84412
2023-10-10,33616.8828125,39900.0,40350.0,39350.0,39400.0,336138
2023-10-11,33321.99609375,39550.0,39900.0,38850.0,39400.0,241341
2023-10-12,33490.50390625,39750.0,39950.0,39400.0,39500.0,171419
2023-10-13,33448.37890625,39700.0,40000.0,39050.0,39100.0,108565
2023-10-16,33701.1328125,40000.0,40450.0,39500.0,40100.0,190534
2023-10-17,33659.01171875,39950.0,40350.0,39600.0,40050.0,159474
2023-10-18,34080.26953125,40450.0,40650.0,39900.0,39950.0,348333
2023-10-19,33364.125,39600.0,40400.0,39500.0,40000.0,231263
2023-10-20,33321.99609375,39550.0,39800.0,39100.0,39600.0,138659
2023-10-23,33027.11328125,39200.0,39850.0,39150.0,39850.0,88872
2023-10-24,32900.734375,39050.0,39700.0,38800.0,39650.0,102890
2023-10-25,33574.7578125,39850.0,40100.0,38950.0,38950.0,138762
2023-10-26,33321.99609375,39550.0,39900.0,39200.0,39850.0,108703
2023-10-27,33111.3671875,39300.0,39900.0,39300.0,39900.0,62521
2023-10-30,33406.25,39650.0,39800.0,39200.0,39200.0,80937
2023-10-31,33195.6171875,39400.0,40500.0,39250.0,40000.0,145646
2023-11-01,33490.50390625,39750.0,39850.0,39300.0,39400.0,84327
2023-11-02,33532.6328125,39800.0,40450.0,39750.0,39850.0,111157
2023-11-03,34375.15625,40800.0,40850.0,40000.0,40200.0,116415
2023-11-06,35007.0546875,41550.0,41550.0,40600.0,40800.0,166209
2023-11-07,35091.3046875,41650.0,41700.0,41150.0,41150.0,138753
2023-11-08,35175.5625,41750.0,41850.0,41000.0,41000.0,155876
2023-11-09,35512.57421875,42150.0,42450.0,41600.0,41600.0,215623
2023-11-10,35512.57421875,42150.0,42250.0,41750.0,41950.0,77761
2023-11-13,35723.203125,42400.0,42500.0,42000.0,42450.0,104326
2023-11-14,35428.3203125,42050.0,42800.0,42050.0,42800.0,97071
2023-11-15,36060.21484375,42800.0,43000.0,42350.0,42800.0,111475
2023-11-16,36102.33984375,42850.0,42900.0,42400.0,42850.0,72842
2023-11-17,35807.4609375,42500.0,42800.0,42150.0,42800.0,97783
2023-11-20,35723.203125,42400.0,42600.0,41800.0,42550.0,124474
2023-11-21,36102.33984375,42850.0,42850.0,42300.0,42550.0,117140
2023-11-22,36018.08984375,42750.0,42800.0,42350.0,42450.0,48491
2023-11-23,36018.08984375,42750.0,42850.0,42450.0,42450.0,59189
2023-11-24,36186.59765625,42950.0,42950.0,42500.0,42850.0,66327
2023-11-27,36186.59765625,42950.0,43000.0,42600.0,42950.0,51695
2023-11-28,36397.2265625,43200.0,43200.0,42650.0,43000.0,88783
2023-11-29,35723.203125,42400.0,43000.0,42150.0,42800.0,121160
2023-11-30,34796.42578125,41300.0,42550.0,41150.0,42400.0,271910
2023-12-01,34459.4140625,40900.0,41300.0,40900.0,41250.0,121439
2023-12-04,35386.19140625,42000.0,42000.0,41000.0,41300.0,141421
2023-12-05,35133.4375,41700.0,42000.0,41300.0,41500.0,46897
2023-12-06,35301.94140625,41900.0,42250.0,41600.0,41700.0,72366
2023-12-07,35301.94140625,41900.0,42100.0,41600.0,41650.0,96047
2023-12-08,35344.06640625,41950.0,42300.0,41600.0,42250.0,64228
2023-12-11,35596.82421875,42250.0,42250.0,41750.0,42000.0,71919
2023-12-12,35301.94140625,41900.0,42550.0,41800.0,42250.0,145612
2023-12-13,35681.078125,42350.0,42350.0,41950.0,42000.0,130070
2023-12-14,35807.4609375,42500.0,42600.0,42200.0,42500.0,276119
2023-12-15,35681.078125,42350.0,42800.0,42150.0,42550.0,210785
2023-12-18,35554.69921875,42200.0,42350.0,41900.0,42100.0,121966
2023-12-19,35344.06640625,41950.0,42300.0,41950.0,42000.0,93377
2023-12-20,35849.58203125,42550.0,42750.0,42100.0,42250.0,227227
2023-12-21,36144.46875,42900.0,42900.0,42300.0,42500.0,104388
2023-12-22,35933.83984375,42650.0,42950.0,42650.0,42900.0,78476
2023-12-26,35891.7109375,42600.0,42950.0,42450.0,42850.0,247481
2023-12-27,35891.7109375,40100.0,41050.0,39800.0,40800.0,356569
2023-12-28,36607.75390625,40900.0,40900.0,39900.0,40100.0,193661
2024-01-02,36294.484375,40550.0,40950.0,40200.0,40500.0,133183
2024-01-03,35891.7109375,40100.0,40800.0,39950.0,40550.0,138593
2024-01-04,36428.7421875,40700.0,40700.0,39850.0,40100.0,131645
2024-01-05,36339.23828125,40600.0,40650.0,40200.0,40450.0,106610
2024-01-08,35533.6875,39700.0,40850.0,39700.0,40850.0,144190
2024-01-09,36607.75390625,40900.0,41000.0,40150.0,40300.0,163761
2024-01-10,36697.2578125,41000.0,41000.0,40500.0,40950.0,64630
2024-01-11,36070.71875,40300.0,40950.0,40300.0,40950.0,102380
2024-01-12,36115.47265625,40350.0,40400.0,39950.0,40250.0,56222
2024-01-15,36070.71875,40300.0,40550.0,40150.0,40500.0,4652
2024-01-16,36025.96875,40250.0,40350.0,39900.0,40000.0,53483
2024-01-17,35802.203125,40000.0,40450.0,39750.0,40450.0,85479
2024-01-18,36160.22265625,40400.0,40400.0,39750.0,40250.0,114047
2024-01-19,36249.734375,40500.0,40500.0,39650.0,40300.0,115163
2024-01-22,36339.23828125,40600.0,40600.0,40000.0,40450.0,62089
2024-01-23,37279.04296875,41650.0,41650.0,40450.0,40550.0,149234
2024-01-24,36876.26953125,41200.0,41500.0,40900.0,41400.0,55483
2024-01-25,37279.04296875,41650.0,41650.0,40800.0,41350.0,69859
2024-01-26,37413.3046875,41800.0,42050.0,41200.0,41250.0,70418
2024-01-29,38174.1015625,42650.0,43200.0,41550.0,41800.0,209580
2024-01-30,39740.4453125,44400.0,45700.0,42400.0,42650.0,431248
2024-01-31,41441.05078125,46300.0,46400.0,44150.0,44500.0,243196
2024-02-01,44484.23828125,49700.0,50000.0,45650.0,45850.0,710954
2024-02-02,45021.26953125,50300.0,51200.0,48800.0,50500.0,468667
2024-02-05,44349.98046875,49550.0,50300.0,48050.0,49750.0,287168
2024-02-06,43812.94921875,48950.0,50500.0,48750.0,49100.0,200353
2024-02-07,46721.875,52200.0,52500.0,49100.0,49100.0,359016
2024-02-08,46542.86328125,52000.0,52800.0,51300.0,52300.0,189990
2024-02-13,45647.80859375,51000.0,52700.0,50700.0,52100.0,226232
2024-02-14,44573.7421875,49800.0,51200.0,49300.0,50700.0,122742
2024-02-15,42112.34375,47050.0,50300.0,46800.0,50200.0,232020
2024-02-16,43589.18359375,48700.0,48850.0,47000.0,47900.0,163749
2024-02-19,46095.3359375,51500.0,51700.0,48700.0,48700.0,229272
2024-02-20,44663.25,49900.0,51900.0,49350.0,51800.0,160166
2024-02-21,43544.4296875,48650.0,50600.0,48350.0,50400.0,149678
2024-02-22,43454.92578125,48550.0,49200.0,47700.0,49200.0,168292
2024-02-23,43812.94921875,48950.0,50300.0,48350.0,48600.0,192308
2024-02-26,42112.34375,47050.0,49150.0,46350.0,49150.0,232765
2024-02-27,40948.76953125,45750.0,47250.0,45350.0,47100.0,256373
2024-02-28,42738.8828125,47750.0,49250.0,45150.0,45800.0,228054
2024-02-29,43007.39453125,48050.0,49000.0,47350.0,47750.0,312266
2024-03-04,43902.453125,49050.0,50300.0,48450.0,49000.0,206333
2024-03-05,43947.203125,49100.0,50600.0,48500.0,48600.0,146714
2024-03-06,43633.93359375,48750.0,49700.0,48600.0,49650.0,86356
2024-03-07,43723.4375,48850.0,49450.0,48450.0,49250.0,99649
2024-03-08,43589.18359375,48700.0,49450.0,48200.0,49350.0,120545
2024-03-11,43007.39453125,48050.0,48900.0,47800.0,48250.0,94007
2024-03-12,41933.328125,46850.0,48700.0,46850.0,48700.0,121597
2024-03-13,41933.328125,46850.0,47300.0,46600.0,47300.0,86001
2024-03-14,44528.9921875,49750.0,50300.0,47000.0,47350.0,311063
2024-03-15,44215.72265625,49400.0,50700.0,49400.0,49700.0,330182
2024-03-18,43947.203125,49100.0,50300.0,48650.0,49850.0,102603
2024-03-19,44305.2265625,49500.0,50900.0,48750.0,48800.0,218734
2024-03-20,45558.3046875,50900.0,51900.0,50000.0,50300.0,215740
2024-03-21,46274.34765625,51700.0,51800.0,50500.0,51600.0,196114
2024-03-22,44931.765625,50200.0,52400.0,50200.0,51000.0,153743
2024-03-25,44573.7421875,49800.0,50400.0,49300.0,49850.0,72860
2024-03-26,45021.26953125,50300.0,50900.0,49950.0,50500.0,105075
2024-03-27,44439.484375,49650.0,50500.0,49300.0,49350.0,97205
2024-03-28,43410.171875,48500.0,49600.0,48150.0,49400.0,192450
2024-03-29,43186.40625,48250.0,49200.0,48250.0,48700.0,84607
2024-04-01,42783.6328125,47800.0,48800.0,47500.0,48700.0,72080
2024-04-02,42828.38671875,47850.0,48200.0,46650.0,47200.0,139880
2024-04-03,43052.15234375,48100.0,49700.0,47950.0,48100.0,183410
2024-04-04,42873.13671875,47900.0,48800.0,47250.0,48650.0,127907
2024-04-05,45200.28515625,50500.0,51300.0,47400.0,47450.0,306513
2024-04-08,45468.796875,50800.0,51700.0,50200.0,50500.0,154212
2024-04-09,43141.65625,48200.0,51300.0,48200.0,51200.0,168115
2024-04-11,43365.41796875,48450.0,49500.0,47650.0,47700.0,314969
2024-04-12,39113.91015625,43700.0,48700.0,43700.0,48450.0,558738
2024-04-15,40008.9609375,44700.0,45800.0,43750.0,44600.0,301260
2024-04-16,38979.6484375,43550.0,44650.0,43550.0,44300.0,162739
2024-04-17,37905.58203125,42350.0,43750.0,42300.0,42900.0,179023
2024-04-18,37860.828125,42300.0,42900.0,41800.0,42350.0,192100
2024-04-19,38711.12890625,43250.0,43850.0,41550.0,41650.0,329253
2024-04-22,40053.71484375,44750.0,44800.0,43500.0,43850.0,132247
2024-04-23,38890.14453125,43450.0,45400.0,43350.0,44850.0,208097
2024-04-24,38800.640625,43350.0,44550.0,43050.0,44300.0,141034
2024-04-25,38934.89453125,43500.0,43950.0,42800.0,42850.0,116330
2024-04-26,39337.671875,43950.0,44200.0,43300.0,43800.0,81147
2024-04-29,40053.71484375,44750.0,45200.0,43850.0,44350.0,125330
2024-04-30,40187.9765625,44900.0,45600.0,44400.0,44450.0,186410
2024-05-02,39382.421875,44000.0,45350.0,43550.0,44700.0,144021
2024-05-03,38621.625,43150.0,44300.0,43100.0,44000.0,138712
2024-05-07,39337.671875,43950.0,44100.0,43200.0,43450.0,127667
2024-05-08,39427.17578125,44050.0,44400.0,43800.0,44150.0,138669
2024-05-09,39516.68359375,44150.0,44450.0,42950.0,44300.0,311680
2024-05-10,39874.70703125,44550.0,44850.0,43800.0,44350.0,116206
2024-05-13,39829.953125,44500.0,44750.0,43750.0,44750.0,77833
2024-05-14,40187.9765625,44900.0,45000.0,44200.0,44800.0,84698
2024-05-16,40187.9765625,44900.0,45400.0,43950.0,45350.0,152924
2024-05-17,39158.66015625,43750.0,44700.0,43750.0,44500.0,84110
2024-05-20,39471.9296875,44100.0,44500.0,43750.0,44200.0,74377
2024-05-21,39203.4140625,43800.0,44000.0,43400.0,43800.0,119402
2024-05-22,38890.14453125,43450.0,43800.0,43100.0,43450.0,124823
2024-05-23,38576.875,43100.0,43350.0,42650.0,43150.0,115049
2024-05-24,38397.86328125,42900.0,43300.0,42550.0,42700.0,108343
2024-05-27,38755.88671875,43300.0,43450.0,42750.0,42800.0,124310
2024-05-28,38666.37890625,43200.0,43400.0,42850.0,42850.0,61542
2024-05-29,39113.91015625,43700.0,44000.0,42700.0,42850.0,117689
2024-05-30,38845.390625,43400.0,43900.0,42900.0,43050.0,98781
2024-05-31,39024.40234375,43600.0,43850.0,43150.0,43850.0,229592
2024-06-03,39785.1953125,44450.0,45500.0,43350.0,43700.0,258857
2024-06-04,38711.12890625,43250.0,44750.0,43200.0,44450.0,197006
2024-06-05,38174.1015625,42650.0,43450.0,42550.0,43350.0,159840
2024-06-07,38442.6171875,42950.0,43800.0,42500.0,42500.0,120800
2024-06-10,38218.8515625,42700.0,43200.0,42200.0,42600.0,121383
2024-06-11,38711.12890625,43250.0,43300.0,42700.0,42750.0,78384
2024-06-12,38755.88671875,43300.0,43350.0,42950.0,43000.0,57074
2024-06-13,38666.37890625,43200.0,44250.0,43000.0,43000.0,280884
2024-06-14,38890.14453125,43450.0,43800.0,42800.0,42800.0,138362
2024-06-17,39069.15234375,43650.0,43950.0,43450.0,43800.0,97368
2024-06-18,38979.6484375,43550.0,44050.0,43450.0,43900.0,100853
2024-06-19,39606.1875,44250.0,44400.0,43200.0,43950.0,110924
2024-06-20,39919.45703125,44600.0,44850.0,43800.0,44250.0,117244
2024-06-21,48243.46875,53900.0,57500.0,44200.0,44600.0,4390881
2024-06-24,41083.02734375,45900.0,51500.0,45900.0,50800.0,3164521
2024-06-25,40993.5234375,45800.0,48650.0,45550.0,46950.0,1354311
2024-06-26,40904.01953125,45700.0,46600.0,44800.0,46050.0,575147
2024-06-27,41396.296875,46250.0,46400.0,44900.0,45000.0,314460
2024-06-28,41978.0859375,46900.0,47650.0,46000.0,46050.0,441610
2024-07-01,41217.28515625,46050.0,47200.0,45550.0,46900.0,218084
2024-07-02,40366.984375,45100.0,46100.0,45050.0,45700.0,184236
2024-07-03,40590.75,45350.0,46000.0,44900.0,45300.0,142682
2024-07-04,42694.12890625,47700.0,47700.0,45950.0,46000.0,352311
2024-07-05,43231.16015625,48300.0,49600.0,47250.0,47700.0,488118
2024-07-08,42291.3515625,47250.0,48650.0,46950.0,48300.0,170015
2024-07-09,42291.3515625,47250.0,48400.0,46950.0,47700.0,202647
2024-07-10,42201.84765625,47150.0,48350.0,46950.0,47000.0,194465
2024-07-11,42157.09375,47100.0,48400.0,47000.0,47600.0,165596
2024-07-12,41530.5546875,46400.0,46950.0,45350.0,46900.0,325723
2024-07-15,41620.0625,46500.0,47500.0,46500.0,46800.0,175935
2024-07-16,43544.4296875,48650.0,49500.0,46400.0,46950.0,494754
2024-07-17,43007.39453125,48050.0,48900.0,47950.0,48650.0,184674
2024-07-18,43633.93359375,48750.0,49600.0,47650.0,48500.0,206640
2024-07-19,42873.13671875,47900.0,48450.0,47350.0,48150.0,122836
2024-07-22,42962.64453125,48000.0,48350.0,47400.0,47900.0,79284
2024-07-23,42380.859375,47350.0,48850.0,47350.0,48150.0,139393
2024-07-24,41396.296875,46250.0,48000.0,45800.0,47100.0,191698
2024-07-25,41620.0625,46500.0,47700.0,46050.0,46500.0,167689
2024-07-26,42470.36328125,47450.0,48150.0,46600.0,46900.0,133266
2024-07-29,43365.41796875,48450.0,49150.0,47800.0,48200.0,219845
2024-07-30,42917.890625,47950.0,48750.0,47600.0,48000.0,98193
2024-07-31,43768.1953125,48900.0,49100.0,47950.0,48400.0,113387
2024-08-01,43633.93359375,48750.0,48950.0,48200.0,48500.0,104741
2024-08-02,42515.1171875,47500.0,48700.0,47250.0,48300.0,106606
2024-08-05,39427.17578125,44050.0,46600.0,43500.0,46600.0,249703
2024-08-06,39650.94140625,44300.0,45700.0,44100.0,45150.0,130584
2024-08-07,40143.21875,44850.0,45750.0,43900.0,44000.0,121055
2024-08-08,39427.17578125,44050.0,44800.0,43200.0,44100.0,188967
2024-08-09,39024.40234375,43600.0,44550.0,43600.0,44350.0,145457
2024-08-12,39740.4453125,44400.0,44400.0,43600.0,43750.0,105548
2024-08-13,40456.48828125,45200.0,45700.0,44250.0,44250.0,145215
2024-08-14,40501.2421875,45250.0,45800.0,44850.0,45800.0,93678
2024-08-16,40590.75,45350.0,45900.0,45200.0,45700.0,121068
2024-08-19,40277.48046875,45000.0,45800.0,44800.0,45650.0,54291
2024-08-20,39919.45703125,44600.0,45350.0,44300.0,45150.0,97243
2024-08-21,40680.25390625,45450.0,45750.0,44550.0,44650.0,88068
2024-08-22,40859.26171875,45650.0,46400.0,45300.0,45450.0,79884
2024-08-23,40904.01953125,45700.0,46250.0,45350.0,45900.0,89860
2024-08-26,41262.0390625,46100.0,46350.0,45800.0,45800.0,59380
2024-08-27,42067.58984375,47000.0,47100.0,45900.0,46500.0,119995
2024-08-28,41351.546875,46200.0,47000.0,46050.0,47000.0,64125
2024-08-29,41306.79296875,46150.0,46550.0,45650.0,46550.0,77676
2024-08-30,40411.73828125,45150.0,46600.0,45150.0,46600.0,193747
