Date,Adj Close,Close,High,Low,Open,Volume
2023-01-19,39452.98828125,47450.0,47450.0,46750.0,47000.0,437546
2023-01-20,38995.68359375,46900.0,47500.0,46800.0,47300.0,505588
2023-01-25,38330.5078125,46100.0,47450.0,46100.0,47350.0,9520
2023-01-26,38538.375,46350.0,46500.0,46100.0,46200.0,3707
2023-01-27,39785.5703125,47850.0,47950.0,46250.0,46400.0,3291
2023-01-30,39785.5703125,47850.0,48050.0,47050.0,47850.0,3302
2023-01-31,38746.234375,46600.0,47400.0,46600.0,46700.0,4273
2023-02-01,38496.8046875,46300.0,47150.0,46100.0,46650.0,2590
2023-02-02,38496.8046875,46300.0,46600.0,46150.0,46300.0,1722
2023-02-03,38538.375,46350.0,46600.0,46050.0,46350.0,3462
2023-02-06,38455.2265625,46250.0,46500.0,46150.0,46350.0,4250
2023-02-07,38829.3828125,46700.0,46750.0,46300.0,46400.0,3600
2023-02-08,38829.3828125,46700.0,46800.0,46350.0,46750.0,10534
2023-02-09,38829.3828125,46700.0,47200.0,46400.0,46800.0,5939
2023-02-10,39120.39453125,47050.0,47000.0,46300.0,46550.0,5130
2023-02-13,39660.84765625,47700.0,47950.0,47000.0,47050.0,3646
2023-02-14,39660.84765625,47700.0,48050.0,47650.0,47900.0,1531
2023-02-15,38746.234375,46600.0,47850.0,46400.0,47700.0,2756
2023-02-16,37083.3046875,44600.0,46400.0,44500.0,46200.0,18429
2023-02-17,36917.0234375,44400.0,44750.0,43850.0,44500.0,6588
2023-02-20,37166.45703125,44700.0,45200.0,44600.0,44800.0,6058
2023-02-21,37457.46484375,45050.0,45050.0,44700.0,44900.0,4981
2023-02-22,37499.0390625,45100.0,45250.0,44700.0,44800.0,1910
2023-02-23,37332.75,44900.0,45450.0,44750.0,45150.0,4209
2023-02-24,37499.0390625,45100.0,45450.0,44800.0,45000.0,2824
2023-02-27,37374.32421875,44950.0,45100.0,44500.0,45000.0,626165
2023-02-28,37540.6171875,45150.0,45600.0,44800.0,44950.0,705873
2023-03-02,37457.46484375,45050.0,45300.0,44800.0,45000.0,1107445
2023-03-03,37914.77734375,45600.0,45600.0,45100.0,45100.0,547096
2023-03-06,38455.2265625,46250.0,46450.0,45400.0,45550.0,704072
2023-03-07,39452.98828125,47450.0,47550.0,46250.0,46250.0,1306401
2023-03-08,38829.3828125,46700.0,47300.0,46600.0,47150.0,918053
2023-03-09,39494.55859375,47500.0,47600.0,46250.0,46800.0,1082047
2023-03-10,38746.234375,46600.0,47150.0,46400.0,46900.0,487796
2023-03-13,38663.08984375,46500.0,46900.0,45850.0,46500.0,410447
2023-03-14,39037.25390625,46950.0,47250.0,46100.0,46150.0,847383
2023-03-15,39577.703125,47600.0,47600.0,46650.0,46950.0,487556
2023-03-16,39245.125,47200.0,47200.0,46800.0,47000.0,519098
2023-03-17,38954.109375,46850.0,47450.0,46850.0,47400.0,967455
2023-03-20,39619.2734375,47650.0,47850.0,46900.0,46900.0,580464
2023-03-21,40575.46484375,48800.0,48800.0,47800.0,47800.0,1063480
2023-03-22,40409.16796875,48600.0,48800.0,48350.0,48500.0,504173
2023-03-23,39743.99609375,47800.0,48550.0,47500.0,48500.0,1012990
2023-03-24,40201.3046875,48350.0,48500.0,47850.0,47850.0,728029
2023-03-27,40242.87890625,48400.0,48750.0,47900.0,48750.0,529653
2023-03-28,40326.0234375,48500.0,48600.0,48000.0,48250.0,533028
2023-03-29,40617.02734375,48850.0,48950.0,48400.0,48500.0,811807
2023-03-30,40430.94921875,47800.0,48250.0,47500.0,48200.0,819479
2023-03-31,40853.8671875,48300.0,48300.0,47200.0,47550.0,680012
2023-04-03,40219.4921875,47550.0,47800.0,47400.0,47750.0,515414
2023-04-04,40346.359375,47700.0,47700.0,47000.0,47200.0,326679
2023-04-05,40557.82421875,47950.0,48300.0,47800.0,47950.0,439605
2023-04-06,40473.23828125,47850.0,48150.0,47700.0,48050.0,472490
2023-04-07,40261.78515625,47600.0,47850.0,47500.0,47800.0,269327
2023-04-10,40304.07421875,47650.0,47650.0,47100.0,47300.0,527445
2023-04-11,40388.66015625,47750.0,47750.0,47250.0,47350.0,684850
2023-04-12,40430.94921875,47800.0,47900.0,47550.0,47800.0,362947
2023-04-13,40811.57421875,48250.0,48250.0,47550.0,47750.0,482468
2023-04-14,40853.8671875,48300.0,48700.0,48100.0,48100.0,563890
2023-04-17,40726.98828125,48150.0,48300.0,47800.0,48300.0,300242
2023-04-18,41234.49609375,48750.0,48750.0,47800.0,48050.0,422167
2023-04-19,41065.32421875,48550.0,48950.0,48450.0,48750.0,275693
2023-04-20,41065.32421875,48550.0,48650.0,48050.0,48600.0,304296
2023-04-21,41107.62109375,48600.0,48600.0,48000.0,48400.0,324325
2023-04-24,40346.359375,47700.0,48300.0,47650.0,48300.0,406245
2023-04-25,40388.66015625,47750.0,48200.0,47500.0,47800.0,646228
2023-04-26,40177.203125,47500.0,47850.0,47400.0,47700.0,388733
2023-04-27,40050.328125,47350.0,47700.0,47200.0,47500.0,350066
2023-04-28,40346.359375,47700.0,47850.0,47250.0,47350.0,457308
2023-05-02,40726.98828125,48150.0,48150.0,47200.0,47350.0,391046
2023-05-03,40515.53515625,47900.0,48050.0,47600.0,48050.0,176785
2023-05-04,40684.703125,48100.0,48350.0,47600.0,47650.0,348023
2023-05-08,41065.32421875,48550.0,48800.0,48150.0,48400.0,394160
2023-05-09,41107.62109375,48600.0,48950.0,48250.0,48300.0,1035917
2023-05-10,42080.33203125,49750.0,49850.0,48550.0,48550.0,861039
2023-05-11,42714.7109375,50500.0,50500.0,49850.0,50000.0,802826
2023-05-12,42545.53515625,50300.0,50800.0,50100.0,50500.0,526360
2023-05-15,42630.125,50400.0,50600.0,49750.0,50000.0,426232
2023-05-16,41953.453125,49600.0,50300.0,49500.0,49950.0,511892
2023-05-17,41615.12109375,49200.0,49800.0,49050.0,49250.0,452808
2023-05-18,42122.625,49800.0,49850.0,49200.0,49200.0,408429
2023-05-19,42207.2109375,49900.0,50200.0,49800.0,50100.0,430958
2023-05-22,41911.1640625,49550.0,50300.0,49500.0,49900.0,370749
2023-05-23,42207.2109375,49900.0,50000.0,49650.0,49700.0,306664
2023-05-24,42207.2109375,49900.0,50200.0,49750.0,49900.0,368733
2023-05-25,41953.453125,49600.0,49800.0,49350.0,49650.0,265287
2023-05-26,41953.453125,49600.0,49850.0,49300.0,49400.0,227529
2023-05-30,42291.78125,50000.0,50000.0,49500.0,49650.0,290778
2023-05-31,42038.03515625,49700.0,50300.0,49700.0,49950.0,567700
2023-06-01,41657.4140625,49250.0,50100.0,49200.0,49900.0,367807
2023-06-02,41488.25,49050.0,49450.0,49000.0,49300.0,348060
2023-06-05,41826.57421875,49450.0,49600.0,49200.0,49250.0,371585
2023-06-07,41953.453125,49600.0,50100.0,49550.0,49800.0,393409
2023-06-08,41868.875,49500.0,49950.0,49500.0,49600.0,747598
2023-06-09,41572.8203125,49150.0,49600.0,48900.0,49500.0,803696
2023-06-12,41572.8203125,49150.0,49500.0,48900.0,49200.0,443763
2023-06-13,41319.06640625,48850.0,49150.0,48800.0,49150.0,439245
2023-06-14,41023.0390625,48500.0,48850.0,48500.0,48850.0,563295
2023-06-15,40684.703125,48100.0,48550.0,48100.0,48500.0,670554
2023-06-16,39923.453125,47200.0,48300.0,47200.0,48200.0,2107920
2023-06-19,39796.5703125,47050.0,47200.0,46800.0,47100.0,745762
2023-06-20,39754.28125,47000.0,47400.0,47000.0,47050.0,484721
2023-06-21,39754.28125,47000.0,47200.0,46750.0,47050.0,431309
2023-06-22,40050.328125,47350.0,47650.0,47000.0,47100.0,391185
2023-06-23,40092.61328125,47400.0,47650.0,47100.0,47350.0,437111
2023-06-26,40050.328125,47350.0,47600.0,47250.0,47400.0,404769
2023-06-27,40261.78515625,47600.0,47700.0,47150.0,47150.0,522486
2023-06-28,40304.07421875,47650.0,47900.0,47500.0,47700.0,567443
2023-06-29,39813.3984375,46250.0,47200.0,46250.0,47100.0,884488
2023-06-30,40114.6875,46600.0,46800.0,46250.0,46250.0,631564
2023-07-03,39899.484375,46350.0,46750.0,46200.0,46200.0,546022
2023-07-04,39426.03125,45800.0,46350.0,45800.0,46200.0,628691
2023-07-05,38780.3984375,45050.0,45800.0,45050.0,45650.0,782726
2023-07-06,38048.69921875,44200.0,45050.0,44100.0,45000.0,1496474
2023-07-07,37489.16015625,43550.0,44100.0,43500.0,44000.0,999032
2023-07-10,38134.77734375,44300.0,44600.0,43300.0,43500.0,802886
2023-07-11,38952.57421875,45250.0,45400.0,44350.0,44600.0,635115
2023-07-12,39512.109375,45900.0,46150.0,45400.0,45450.0,519295
2023-07-13,39512.109375,45900.0,46300.0,45800.0,45900.0,495810
2023-07-14,39641.23828125,46050.0,46450.0,45900.0,45950.0,480032
2023-07-17,39210.8203125,45550.0,46200.0,45450.0,45800.0,424937
2023-07-18,39081.69140625,45400.0,45700.0,45300.0,45650.0,356802
2023-07-19,38737.36328125,45000.0,45650.0,44850.0,45500.0,439601
2023-07-20,38866.4921875,45150.0,45750.0,44800.0,45000.0,366924
2023-07-21,39167.77734375,45500.0,45800.0,45100.0,45150.0,291369
2023-07-24,39038.65234375,45350.0,45700.0,44750.0,45550.0,526189
2023-07-25,38565.19921875,44800.0,45350.0,44750.0,45200.0,441257
2023-07-26,38651.2734375,44900.0,45100.0,44050.0,44700.0,936447
2023-07-27,39856.44140625,46300.0,46500.0,45050.0,45650.0,896246
2023-07-28,39426.03125,45800.0,46250.0,45400.0,46150.0,596003
2023-07-31,39684.2734375,46100.0,46400.0,45750.0,46000.0,609418
2023-08-01,40114.6875,46600.0,46800.0,45550.0,46000.0,721893
2023-08-02,39942.53125,46400.0,46800.0,46100.0,46500.0,518938
2023-08-03,39727.3203125,46150.0,46750.0,46150.0,46400.0,402425
2023-08-04,39942.53125,46400.0,46650.0,45950.0,46000.0,316415
2023-08-07,40286.85546875,46800.0,47150.0,46150.0,46250.0,605621
2023-08-08,40028.609375,46500.0,47500.0,46500.0,47100.0,675171
2023-08-09,40028.609375,46500.0,47150.0,46350.0,46700.0,604035
2023-08-10,40071.6484375,46550.0,46750.0,46350.0,46350.0,453640
2023-08-11,40243.8203125,46750.0,46950.0,46400.0,46600.0,524738
2023-08-14,40631.1953125,47200.0,47400.0,46800.0,46800.0,536344
2023-08-16,40717.27734375,47300.0,47550.0,46900.0,47350.0,641995
2023-08-17,40717.27734375,47300.0,47550.0,47050.0,47300.0,569348
2023-08-18,40674.234375,47250.0,47500.0,47050.0,47250.0,342642
2023-08-21,40674.234375,47250.0,47450.0,47150.0,47350.0,369828
2023-08-22,40588.14453125,47150.0,47650.0,47100.0,47300.0,399625
2023-08-23,40631.1953125,47200.0,47400.0,46800.0,46950.0,367919
2023-08-24,40545.10546875,47100.0,47250.0,47000.0,47200.0,332018
2023-08-25,40588.14453125,47150.0,47300.0,46950.0,47000.0,388201
2023-08-28,40760.3203125,47350.0,47500.0,47200.0,47400.0,426577
2023-08-29,40975.5234375,47600.0,47700.0,47350.0,47500.0,373121
2023-08-30,41578.10546875,48300.0,48350.0,47750.0,47850.0,547733
2023-08-31,41362.890625,48050.0,48450.0,47800.0,48350.0,450691
2023-09-01,41233.7734375,47900.0,48600.0,47900.0,48050.0,493597
2023-09-04,41061.59765625,47700.0,48100.0,47300.0,47850.0,549487
2023-09-05,41319.85546875,48000.0,48150.0,47450.0,47500.0,298855
2023-09-06,41061.59765625,47700.0,48000.0,47650.0,47850.0,242582
2023-09-07,41405.9375,48100.0,48200.0,47500.0,47550.0,310546
2023-09-08,41965.4765625,48750.0,48850.0,47650.0,47950.0,552319
2023-09-11,42008.51953125,48800.0,49000.0,48200.0,48400.0,445423
2023-09-12,42137.63671875,48950.0,49100.0,48500.0,49000.0,511524
2023-09-13,42783.265625,49700.0,49850.0,48800.0,48850.0,758780
2023-09-14,43213.67578125,50200.0,50200.0,49500.0,49750.0,746683
2023-09-15,43385.84765625,50400.0,50500.0,49800.0,50300.0,786173
2023-09-18,43644.09375,50700.0,50800.0,50000.0,50000.0,668245
2023-09-19,43558.015625,50600.0,50900.0,50100.0,50800.0,715205
2023-09-20,43644.09375,50700.0,50800.0,50100.0,50600.0,734557
2023-09-21,43644.09375,50700.0,51000.0,50300.0,50300.0,1044834
2023-09-22,43988.43359375,51100.0,51300.0,49800.0,50200.0,1351955
2023-09-25,43902.34765625,51000.0,51400.0,50800.0,51300.0,920411
2023-09-26,45066.1875,51500.0,51800.0,49900.0,50200.0,964467
2023-09-27,45503.7265625,52000.0,52200.0,50500.0,51100.0,915823
2023-10-04,43491.0625,49700.0,51800.0,49450.0,51400.0,1824321
2023-10-05,41740.9140625,47700.0,49600.0,47600.0,49550.0,1599102
2023-10-06,42309.71484375,48350.0,48550.0,47700.0,47700.0,442598
2023-10-10,43228.5390625,49400.0,50400.0,48850.0,48950.0,732837
2023-10-11,42791.0,48900.0,49600.0,48800.0,49350.0,598443
2023-10-12,42966.015625,49100.0,49200.0,48600.0,48850.0,702805
2023-10-13,43009.76953125,49150.0,49400.0,48450.0,48650.0,410301
2023-10-16,43316.05078125,49500.0,49900.0,48800.0,48850.0,589968
2023-10-17,43753.578125,50000.0,50200.0,49350.0,49850.0,437300
2023-10-18,43841.09375,50100.0,50300.0,49850.0,49950.0,431596
2023-10-19,44016.1015625,50300.0,50300.0,49550.0,49850.0,410610
2023-10-20,43666.078125,49900.0,50200.0,49750.0,50100.0,447873
2023-10-23,43316.05078125,49500.0,50000.0,49400.0,50000.0,362243
2023-10-24,43534.80859375,49750.0,50100.0,49350.0,49750.0,348191
2023-10-25,43491.0625,49700.0,50000.0,49700.0,49850.0,266126
2023-10-26,43097.28125,49250.0,49750.0,49100.0,49500.0,536053
2023-10-27,43316.05078125,49500.0,49750.0,49250.0,49700.0,292193
2023-10-30,43272.2890625,49450.0,49850.0,49400.0,49600.0,503736
2023-10-31,43009.76953125,49150.0,49800.0,49000.0,49800.0,589992
2023-11-01,43053.5234375,49200.0,49500.0,48850.0,49150.0,392201
2023-11-02,43184.7890625,49350.0,49650.0,49150.0,49400.0,520130
2023-11-03,43578.56640625,49800.0,50100.0,49150.0,49700.0,339393
2023-11-06,43578.56640625,49800.0,49800.0,48900.0,49550.0,940508
2023-11-07,43097.28125,49250.0,49550.0,49200.0,49350.0,396697
2023-11-08,42353.46875,48400.0,49450.0,48350.0,49400.0,770691
2023-11-09,43447.30859375,49650.0,49650.0,48550.0,48550.0,535546
2023-11-10,43666.078125,49900.0,50000.0,49400.0,49550.0,427974
2023-11-13,43928.59765625,50200.0,50400.0,49700.0,49950.0,417731
2023-11-14,44891.171875,51300.0,51300.0,50100.0,50600.0,769125
2023-11-15,44891.171875,51300.0,51800.0,51000.0,51700.0,954723
2023-11-16,44716.1640625,51100.0,51900.0,51100.0,51500.0,564636
2023-11-17,45416.21875,51900.0,51900.0,51300.0,51300.0,684075
2023-11-20,45503.7265625,52000.0,52400.0,51800.0,51900.0,511184
2023-11-21,45591.234375,52100.0,52300.0,50800.0,52000.0,754456
2023-11-22,45503.7265625,52000.0,52200.0,51400.0,51400.0,416890
2023-11-23,45503.7265625,52000.0,52300.0,51600.0,51600.0,530676
2023-11-24,45328.71484375,51800.0,51900.0,51600.0,51900.0,569869
2023-11-27,45678.7421875,52200.0,52300.0,51600.0,51900.0,563515
2023-11-28,45766.24609375,52300.0,52500.0,51900.0,52200.0,693039
2023-11-29,45416.21875,51900.0,52600.0,51600.0,52000.0,805971
2023-11-30,45678.7421875,52200.0,52200.0,50600.0,51700.0,6744768
2023-12-01,44278.625,50600.0,51700.0,50500.0,51600.0,847745
2023-12-04,44278.625,50600.0,51000.0,50200.0,50800.0,517886
2023-12-05,44016.1015625,50300.0,50900.0,50100.0,50700.0,566152
2023-12-06,44716.1640625,51100.0,51100.0,50200.0,50200.0,536158
2023-12-07,43928.59765625,50200.0,50700.0,49800.0,50600.0,750348
2023-12-08,43666.078125,49900.0,50400.0,49800.0,50300.0,555307
2023-12-11,43753.578125,50000.0,50400.0,49750.0,50000.0,552406
2023-12-12,43709.83203125,49950.0,50200.0,49750.0,50100.0,775732
2023-12-13,43666.078125,49900.0,49950.0,49500.0,49700.0,678320
2023-12-14,44278.625,50600.0,50600.0,49650.0,50000.0,1262024
2023-12-15,44103.6171875,50400.0,50400.0,49900.0,50100.0,650161
2023-12-18,43753.578125,50000.0,50400.0,49950.0,50400.0,464358
2023-12-19,43666.078125,49900.0,50000.0,49550.0,49950.0,458499
2023-12-20,43753.578125,50000.0,50000.0,49750.0,49750.0,623703
2023-12-21,43841.09375,50100.0,50100.0,49700.0,49800.0,396233
2023-12-22,43709.83203125,49950.0,50000.0,49800.0,50000.0,493292
2023-12-26,43753.578125,50000.0,50300.0,49900.0,49950.0,899507
2023-12-27,44021.734375,49250.0,49350.0,49100.0,49250.0,622249
2023-12-28,44781.50390625,50100.0,50300.0,49200.0,49250.0,726473
2024-01-02,44647.4296875,49950.0,50000.0,49350.0,49600.0,446054
2024-01-03,44111.125,49350.0,49900.0,49250.0,49600.0,426315
2024-01-04,44200.50390625,49450.0,49600.0,49300.0,49300.0,284608
2024-01-05,44111.125,49350.0,49500.0,49100.0,49450.0,241598
2024-01-08,43708.890625,48900.0,49400.0,48800.0,49400.0,377337
2024-01-09,44021.734375,49250.0,49250.0,48850.0,49200.0,334751
2024-01-10,43798.2734375,49000.0,49200.0,48950.0,49200.0,369228
2024-01-11,43932.3515625,49150.0,49500.0,49000.0,49300.0,489791
2024-01-12,44155.80859375,49400.0,49400.0,49050.0,49200.0,293061
2024-01-15,44111.125,49350.0,49450.0,49150.0,49400.0,23834
2024-01-16,43887.66015625,49100.0,49350.0,49050.0,49150.0,188806
2024-01-17,44155.80859375,49400.0,49800.0,49300.0,49350.0,456078
2024-01-18,44155.80859375,49400.0,49550.0,49300.0,49500.0,321019
2024-01-19,44200.50390625,49450.0,49500.0,49000.0,49250.0,368329
2024-01-22,44200.50390625,49450.0,50000.0,49450.0,49500.0,411009
2024-01-23,43887.66015625,49100.0,49850.0,49050.0,49850.0,420668
2024-01-24,43977.04296875,49200.0,49400.0,49050.0,49100.0,317518
2024-01-25,44155.80859375,49400.0,49450.0,49050.0,49200.0,262668
2024-01-26,44334.58203125,49600.0,49750.0,49150.0,49150.0,272162
2024-01-29,44334.58203125,49600.0,49900.0,49450.0,49600.0,343201
2024-01-30,44692.11328125,50000.0,50000.0,49550.0,49600.0,304804
2024-01-31,44870.88671875,50200.0,50400.0,49950.0,49950.0,487063
2024-02-01,45407.19140625,50800.0,50800.0,50200.0,50200.0,795709
2024-02-02,44960.26953125,50300.0,50900.0,49950.0,50500.0,879282
2024-02-05,45049.65625,50400.0,50800.0,49900.0,50400.0,745876
2024-02-06,45139.04296875,50500.0,50800.0,50200.0,50700.0,678788
2024-02-07,45854.109375,51300.0,51500.0,50500.0,50500.0,799715
2024-02-08,45407.19140625,50800.0,51500.0,50800.0,51500.0,617304
2024-02-13,46390.41796875,51900.0,51900.0,51000.0,51000.0,1031204
2024-02-14,46032.87890625,51500.0,52000.0,51300.0,51400.0,500110
2024-02-15,46301.03515625,51800.0,52000.0,51400.0,52000.0,298605
2024-02-16,46569.1875,52100.0,52200.0,51600.0,52200.0,439857
2024-02-19,47284.2578125,52900.0,53000.0,52000.0,52100.0,684781
2024-02-20,47999.33984375,53700.0,53700.0,52900.0,53100.0,860757
2024-02-21,47463.03125,53100.0,53600.0,52600.0,53600.0,629508
2024-02-22,47105.49609375,52700.0,53300.0,52000.0,53100.0,593125
2024-02-23,47194.875,52800.0,53000.0,52200.0,52800.0,414128
2024-02-26,47284.2578125,52900.0,52900.0,52200.0,52700.0,399359
2024-02-27,46747.95703125,52300.0,53000.0,52100.0,53000.0,396312
2024-02-28,46926.72265625,52500.0,52600.0,52100.0,52200.0,394453
2024-02-29,47105.49609375,52700.0,53100.0,52200.0,52500.0,721521
2024-03-04,46479.8046875,52000.0,53100.0,52000.0,52600.0,517787
2024-03-05,46569.1875,52100.0,52300.0,51600.0,51900.0,381089
2024-03-06,46658.57421875,52200.0,52600.0,52000.0,52000.0,409942
2024-03-07,46569.1875,52100.0,52400.0,52000.0,52400.0,417327
2024-03-08,46926.72265625,52500.0,52900.0,52100.0,52700.0,554403
2024-03-11,46658.57421875,52200.0,52600.0,52200.0,52500.0,294717
2024-03-12,47016.10546875,52600.0,52600.0,52100.0,52600.0,428256
2024-03-13,47463.03125,53100.0,53300.0,52600.0,52800.0,479441
2024-03-14,48267.48828125,54000.0,55200.0,53200.0,53400.0,1174756
2024-03-15,47463.03125,53100.0,54200.0,53000.0,54000.0,520565
2024-03-18,47552.4140625,53200.0,53500.0,52500.0,53500.0,457490
2024-03-19,47552.4140625,53200.0,53600.0,52700.0,52900.0,471419
2024-03-20,47373.6484375,53000.0,53600.0,53000.0,53400.0,309632
2024-03-21,47552.4140625,53200.0,53500.0,53000.0,53200.0,460178
2024-03-22,47552.4140625,53200.0,53400.0,53100.0,53200.0,373675
2024-03-25,47641.8046875,53300.0,53500.0,53200.0,53200.0,271654
2024-03-26,48356.87109375,54100.0,54400.0,53200.0,53500.0,501932
2024-03-27,48356.87109375,54100.0,54400.0,53500.0,53600.0,424671
2024-03-28,48384.109375,53300.0,54100.0,53300.0,53500.0,471097
2024-03-29,47657.88671875,52500.0,53300.0,52500.0,53300.0,382896
2024-04-01,47385.55859375,52200.0,52600.0,51900.0,52500.0,283194
2024-04-02,46750.1171875,51500.0,52200.0,51400.0,51700.0,490476
2024-04-03,46296.23828125,51000.0,51500.0,50900.0,51300.0,474538
2024-04-04,47476.3359375,52300.0,52400.0,51400.0,51500.0,457435
2024-04-05,46931.67578125,51700.0,52300.0,51200.0,51500.0,385697
2024-04-08,47113.2265625,51900.0,52200.0,51300.0,51500.0,383919
2024-04-09,47022.44921875,51800.0,52200.0,51600.0,52100.0,284298
2024-04-11,46477.7890625,51200.0,51400.0,50900.0,50900.0,641867
2024-04-12,45842.3515625,50500.0,51200.0,50200.0,50900.0,584064
2024-04-15,46023.90625,50700.0,50800.0,50100.0,50500.0,322663
2024-04-16,46023.90625,50700.0,50900.0,50200.0,50300.0,377635
2024-04-17,45660.79296875,50300.0,50900.0,50300.0,50800.0,260423
2024-04-18,46023.90625,50700.0,50900.0,50400.0,50500.0,259449
2024-04-19,45479.2421875,50100.0,50700.0,50000.0,50300.0,515479
2024-04-22,46296.23828125,51000.0,51100.0,50400.0,50600.0,431700
2024-04-23,46205.4609375,50900.0,51200.0,50700.0,51100.0,284214
2024-04-24,46387.015625,51100.0,51300.0,51000.0,51300.0,254099
2024-04-25,46296.23828125,51000.0,51500.0,50800.0,50800.0,333001
2024-04-26,46568.5625,51300.0,51500.0,51000.0,51200.0,258398
2024-04-29,46477.7890625,51200.0,51500.0,51100.0,51300.0,435081
2024-04-30,46568.5625,51300.0,51500.0,51000.0,51200.0,475962
2024-05-02,46296.23828125,51000.0,51400.0,50300.0,51000.0,309494
2024-05-03,46114.6796875,50800.0,51100.0,50700.0,51000.0,325457
2024-05-07,46568.5625,51300.0,51500.0,51000.0,51100.0,470079
2024-05-08,46568.5625,51300.0,51500.0,51100.0,51400.0,307570
2024-05-09,47022.44921875,51800.0,51800.0,51300.0,51400.0,575327
2024-05-10,47567.109375,52400.0,52800.0,51900.0,52100.0,443963
2024-05-13,47748.6640625,52600.0,52900.0,52100.0,52500.0,313968
2024-05-14,47930.21875,52800.0,52800.0,52500.0,52600.0,250879
2024-05-16,47204.00390625,52000.0,52900.0,51900.0,52900.0,918037
2024-05-17,47022.44921875,51800.0,52200.0,51700.0,51800.0,301907
2024-05-20,47204.00390625,52000.0,52500.0,51700.0,51900.0,339945
2024-05-21,47113.2265625,51900.0,52100.0,51500.0,52000.0,303856
2024-05-22,47385.55859375,52200.0,52300.0,51700.0,52000.0,313496
2024-05-23,47113.2265625,51900.0,52200.0,51900.0,52000.0,278104
2024-05-24,47022.44921875,51800.0,51900.0,51300.0,51800.0,293308
2024-05-27,47204.00390625,52000.0,52100.0,51500.0,51800.0,284856
2024-05-28,46840.8984375,51600.0,51900.0,51500.0,51700.0,298101
2024-05-29,47022.44921875,51800.0,51800.0,51200.0,51200.0,375020
2024-05-30,46931.67578125,51700.0,52300.0,51300.0,51300.0,495056
2024-05-31,46296.23828125,51000.0,52300.0,51000.0,52200.0,1284378
2024-06-03,46750.1171875,51500.0,51800.0,51200.0,51400.0,444118
2024-06-04,46387.015625,51100.0,51300.0,51000.0,51100.0,512427
2024-06-05,46750.1171875,51500.0,51700.0,51100.0,51500.0,526779
2024-06-07,47113.2265625,51900.0,52000.0,51500.0,51600.0,456623
2024-06-10,46659.33984375,51400.0,51700.0,51300.0,51500.0,419669
2024-06-11,46387.015625,51100.0,51400.0,51000.0,51400.0,554710
2024-06-12,46568.5625,51300.0,51400.0,50900.0,51000.0,374966
2024-06-13,46387.015625,51100.0,51700.0,51100.0,51600.0,752600
2024-06-14,46205.4609375,50900.0,51200.0,50900.0,51000.0,659465
2024-06-17,46296.23828125,51000.0,51100.0,50700.0,50800.0,522604
2024-06-18,46750.1171875,51500.0,51500.0,50800.0,51000.0,621638
2024-06-19,46477.7890625,51200.0,51500.0,51100.0,51400.0,410447
2024-06-20,46477.7890625,51200.0,51300.0,51100.0,51200.0,344789
2024-06-21,47385.55859375,52200.0,52200.0,51100.0,51300.0,724315
2024-06-24,47567.109375,52400.0,52400.0,51700.0,51800.0,371485
2024-06-25,47476.3359375,52300.0,52400.0,51900.0,52400.0,362479
2024-06-26,47204.00390625,52000.0,52100.0,51800.0,52000.0,501576
2024-06-27,47416.17578125,51400.0,51400.0,50900.0,51200.0,506768
2024-06-28,47508.42578125,51500.0,51500.0,51000.0,51500.0,486619
2024-07-01,47508.42578125,51500.0,51500.0,51100.0,51200.0,320898
2024-07-02,47692.9296875,51700.0,51700.0,51100.0,51200.0,362880
2024-07-03,47231.6796875,51200.0,51700.0,51200.0,51700.0,353040
2024-07-04,47508.42578125,51500.0,51500.0,51200.0,51200.0,311132
2024-07-05,47600.67578125,51600.0,51800.0,51300.0,51500.0,333496
2024-07-08,47416.17578125,51400.0,51600.0,51300.0,51500.0,214401
2024-07-09,47323.92578125,51300.0,51500.0,51200.0,51400.0,253292
2024-07-10,47231.6796875,51200.0,51400.0,51200.0,51200.0,321727
2024-07-11,48246.421875,52300.0,52300.0,51300.0,51600.0,825544
2024-07-12,48246.421875,52300.0,52400.0,51800.0,52300.0,540656
2024-07-15,48246.421875,52300.0,52300.0,51900.0,52100.0,287799
2024-07-16,48707.66796875,52800.0,52900.0,52000.0,52200.0,670318
2024-07-17,48799.9140625,52900.0,53400.0,52400.0,53000.0,647981
2024-07-18,49722.4140625,53900.0,54000.0,52500.0,53000.0,1055163
2024-07-19,49722.4140625,53900.0,53900.0,53000.0,53600.0,436959
2024-07-22,49630.1640625,53800.0,53900.0,53100.0,53800.0,419813
2024-07-23,49261.16796875,53400.0,53800.0,53400.0,53400.0,266708
2024-07-24,49353.41015625,53500.0,53700.0,52900.0,53200.0,298013
2024-07-25,49906.91015625,54100.0,54700.0,53700.0,53800.0,1018590
2024-07-26,49999.16015625,54200.0,54500.0,53900.0,54400.0,427643
2024-07-29,49999.16015625,54200.0,54400.0,54000.0,54200.0,289528
2024-07-30,50368.15625,54600.0,54900.0,53300.0,53300.0,482511
2024-07-31,49906.91015625,54100.0,54900.0,53600.0,54800.0,678732
2024-08-01,49537.9140625,53700.0,54400.0,53700.0,53800.0,331608
2024-08-02,49999.16015625,54200.0,55000.0,53700.0,53700.0,810806
2024-08-05,47877.421875,51900.0,54200.0,51000.0,54100.0,1156229
2024-08-06,47785.17578125,51800.0,53400.0,51800.0,52900.0,872052
