Date,Adj Close,Close,High,Low,Open,Volume
2022-06-20,554675.4375,559000.0,573000.0,548000.0,560000.0,253537
2022-06-21,567574.8125,572000.0,577000.0,564000.0,569000.0,258060
2022-06-22,532845.625,537000.0,575000.0,537000.0,574000.0,322294
2022-06-23,528876.5625,533000.0,550000.0,532000.0,537000.0,276032
2022-06-24,545745.125,550000.0,552000.0,527000.0,534000.0,267270
2022-06-27,564598.0625,569000.0,577000.0,561000.0,563000.0,257213
2022-06-28,576505.1875,581000.0,581000.0,565000.0,568000.0,235259
2022-06-29,565590.375,570000.0,579000.0,569000.0,571000.0,172702
2022-06-30,527884.25,532000.0,569000.0,532000.0,564000.0,460818
2022-07-01,508039.03125,512000.0,535000.0,509000.0,532000.0,339486
2022-07-04,502085.4375,506000.0,516000.0,501000.0,510000.0,209007
2022-07-05,531853.375,536000.0,536000.0,509000.0,512000.0,206871
2022-07-06,517961.65625,522000.0,533000.0,517000.0,530000.0,212320
2022-07-07,536814.625,541000.0,546000.0,529000.0,531000.0,210515
2022-07-08,532845.625,537000.0,559000.0,531000.0,554000.0,236160
2022-07-11,522923.0,527000.0,548000.0,523000.0,539000.0,175385
2022-07-12,523915.25,528000.0,529000.0,512000.0,523000.0,176818
2022-07-13,523915.25,528000.0,538000.0,520000.0,527000.0,217216
2022-07-14,536814.625,541000.0,550000.0,534000.0,537000.0,329995
2022-07-15,543760.5625,548000.0,556000.0,542000.0,547000.0,229081
2022-07-18,541776.0,546000.0,557000.0,538000.0,550000.0,155669
2022-07-19,540783.75,545000.0,554000.0,543000.0,549000.0,134849
2022-07-20,554675.4375,559000.0,565000.0,550000.0,557000.0,257037
2022-07-21,562613.5,567000.0,574000.0,558000.0,564000.0,220943
2022-07-22,563605.8125,568000.0,574000.0,562000.0,568000.0,143092
2022-07-25,553683.125,558000.0,572000.0,557000.0,566000.0,173284
2022-07-26,558644.5,563000.0,563000.0,549000.0,557000.0,130874
2022-07-27,551698.6875,556000.0,568000.0,550000.0,564000.0,163531
2022-07-28,573528.375,578000.0,579000.0,558000.0,561000.0,258164
2022-07-29,564598.0625,569000.0,594000.0,554000.0,586000.0,603105
2022-08-01,578489.75,583000.0,583000.0,562000.0,569000.0,339889
2022-08-02,567574.8125,572000.0,589000.0,571000.0,589000.0,223615
2022-08-03,581466.5625,586000.0,588000.0,572000.0,572000.0,240480
2022-08-04,584443.375,589000.0,596000.0,580000.0,595000.0,206105
2022-08-05,593373.6875,598000.0,600000.0,590000.0,592000.0,273716
2022-08-08,592381.4375,597000.0,603000.0,592000.0,596000.0,160298
2022-08-09,610242.125,615000.0,618000.0,601000.0,606000.0,330880
2022-08-10,607265.375,612000.0,625000.0,611000.0,618000.0,257198
2022-08-11,614211.25,619000.0,620000.0,611000.0,619000.0,208904
2022-08-12,618180.3125,623000.0,625000.0,616000.0,618000.0,171992
2022-08-16,627110.6875,632000.0,635000.0,626000.0,635000.0,165034
2022-08-17,624133.875,629000.0,632000.0,622000.0,628000.0,151591
2022-08-18,619172.625,624000.0,625000.0,611000.0,618000.0,178637
2022-08-19,613218.9375,618000.0,629000.0,612000.0,626000.0,125008
2022-08-22,595358.25,600000.0,611000.0,600000.0,611000.0,142151
2022-08-23,582458.875,587000.0,604000.0,581000.0,596000.0,262590
2022-08-24,586427.875,591000.0,599000.0,587000.0,592000.0,150398
2022-08-25,582458.875,587000.0,593000.0,573000.0,593000.0,191546
2022-08-26,581466.5625,586000.0,592000.0,584000.0,588000.0,128465
2022-08-29,571543.9375,576000.0,579000.0,567000.0,568000.0,145630
2022-08-30,573528.375,578000.0,580000.0,568000.0,575000.0,164011
2022-08-31,593373.6875,598000.0,598000.0,570000.0,570000.0,259414
2022-09-01,570551.625,575000.0,590000.0,575000.0,589000.0,229244
2022-09-02,571543.9375,576000.0,587000.0,575000.0,581000.0,144359
2022-09-05,561621.25,566000.0,580000.0,563000.0,577000.0,147978
2022-09-06,555667.6875,560000.0,573000.0,556000.0,567000.0,148884
2022-09-07,549714.125,554000.0,564000.0,551000.0,560000.0,196428
2022-09-08,566582.5625,571000.0,575000.0,562000.0,563000.0,267652
2022-09-13,597342.75,602000.0,604000.0,581000.0,586000.0,330971
2022-09-14,609249.9375,614000.0,620000.0,584000.0,585000.0,347760
2022-09-15,610242.125,615000.0,627000.0,612000.0,620000.0,256350
2022-09-16,597342.75,602000.0,621000.0,598000.0,609000.0,261922
2022-09-19,603296.375,608000.0,618000.0,602000.0,605000.0,170247
2022-09-20,629095.1875,634000.0,634000.0,608000.0,616000.0,409410
2022-09-21,614211.25,619000.0,630000.0,611000.0,626000.0,205622
2022-09-22,624133.875,629000.0,629000.0,608000.0,612000.0,204887
2022-09-23,605280.875,610000.0,632000.0,602000.0,630000.0,224897
2022-09-26,592381.4375,597000.0,609000.0,594000.0,601000.0,290293
2022-09-27,582458.875,587000.0,599000.0,575000.0,597000.0,238755
2022-09-28,559636.6875,564000.0,585000.0,558000.0,583000.0,282787
2022-09-29,561621.25,566000.0,584000.0,561000.0,575000.0,206761
2022-09-30,541776.0,546000.0,575000.0,544000.0,564000.0,304306
2022-10-04,551698.6875,556000.0,559000.0,537000.0,550000.0,316160
2022-10-05,564598.0625,569000.0,580000.0,559000.0,580000.0,267090
2022-10-06,580474.3125,585000.0,592000.0,568000.0,571000.0,175518
2022-10-07,586427.875,591000.0,591000.0,573000.0,576000.0,169198
2022-10-11,595358.25,600000.0,600000.0,578000.0,579000.0,286485
2022-10-12,605280.875,610000.0,610000.0,587000.0,599000.0,302101
2022-10-13,591389.1875,596000.0,608000.0,595000.0,608000.0,274635
2022-10-14,598335.0,603000.0,607000.0,598000.0,607000.0,175231
2022-10-17,600319.5625,605000.0,613000.0,588000.0,596000.0,209025
2022-10-18,600319.5625,605000.0,615000.0,597000.0,614000.0,186952
2022-10-19,601311.8125,606000.0,613000.0,601000.0,611000.0,236214
2022-10-20,584443.375,589000.0,602000.0,576000.0,601000.0,301434
2022-10-21,622149.4375,627000.0,635000.0,604000.0,604000.0,728698
2022-10-24,644971.4375,650000.0,650000.0,627000.0,636000.0,460450
2022-10-25,649932.6875,655000.0,668000.0,651000.0,653000.0,277578
2022-10-26,671762.5625,677000.0,677000.0,653000.0,668000.0,449885
2022-10-27,721375.75,727000.0,735000.0,683000.0,685000.0,782184
2022-10-28,721375.75,727000.0,735000.0,712000.0,712000.0,475602
2022-10-31,731298.3125,737000.0,740000.0,722000.0,734000.0,293847
2022-11-01,754120.4375,760000.0,760000.0,732000.0,735000.0,407364
2022-11-02,719391.1875,725000.0,754000.0,715000.0,750000.0,494088
2022-11-03,733282.875,739000.0,745000.0,709000.0,710000.0,358152
2022-11-04,727329.3125,733000.0,742000.0,726000.0,735000.0,267670
2022-11-07,734275.125,740000.0,749000.0,733000.0,742000.0,235945
2022-11-08,724352.5,730000.0,739000.0,711000.0,734000.0,357230
2022-11-09,732290.625,738000.0,738000.0,723000.0,730000.0,210001
2022-11-10,719391.1875,725000.0,732000.0,717000.0,729000.0,330044
2022-11-11,741221.0625,747000.0,750000.0,733000.0,741000.0,308615
2022-11-14,753128.1875,759000.0,783000.0,739000.0,749000.0,429953
2022-11-15,712445.375,718000.0,756000.0,715000.0,756000.0,584477
2022-11-16,716414.4375,722000.0,723000.0,703000.0,722000.0,311376
2022-11-17,694584.5625,700000.0,721000.0,700000.0,720000.0,288330
2022-11-18,695576.875,701000.0,716000.0,696000.0,700000.0,171763
2022-11-21,688631.0,694000.0,707000.0,688000.0,705000.0,214237
2022-11-22,674739.3125,680000.0,704000.0,680000.0,693000.0,185233
2022-11-23,695576.875,701000.0,709000.0,688000.0,690000.0,199131
2022-11-24,714429.875,720000.0,720000.0,706000.0,713000.0,204323
2022-11-25,719391.1875,725000.0,729000.0,713000.0,721000.0,225417
2022-11-28,721375.75,727000.0,730000.0,715000.0,727000.0,190161
2022-11-29,712445.375,718000.0,724000.0,713000.0,724000.0,138313
2022-11-30,723360.25,729000.0,729000.0,710000.0,717000.0,254437
2022-12-01,720383.4375,726000.0,741000.0,725000.0,737000.0,155973
2022-12-02,712445.375,718000.0,729000.0,718000.0,722000.0,125481
2022-12-05,691607.8125,697000.0,720000.0,695000.0,718000.0,219973
2022-12-06,700538.1875,706000.0,711000.0,681000.0,685000.0,212031
2022-12-07,702522.75,708000.0,715000.0,700000.0,706000.0,173357
2022-12-08,687638.75,693000.0,716000.0,693000.0,709000.0,296103
2022-12-09,640010.125,645000.0,693000.0,645000.0,691000.0,429503
2022-12-12,644971.4375,650000.0,657000.0,632000.0,638000.0,308741
2022-12-13,638025.5625,643000.0,664000.0,639000.0,655000.0,200049
2022-12-14,661839.9375,667000.0,669000.0,648000.0,648000.0,221590
2022-12-15,659855.4375,665000.0,673000.0,658000.0,661000.0,197735
2022-12-16,661839.9375,667000.0,667000.0,648000.0,654000.0,270035
2022-12-19,641994.625,647000.0,659000.0,642000.0,658000.0,199805
2022-12-20,640010.125,645000.0,654000.0,638000.0,646000.0,129253
2022-12-21,629095.1875,634000.0,646000.0,628000.0,646000.0,165675
2022-12-22,632072.0,637000.0,644000.0,631000.0,637000.0,169014
2022-12-23,617188.0625,622000.0,628000.0,614000.0,626000.0,204131
2022-12-26,619172.625,624000.0,627000.0,618000.0,618000.0,124629
2022-12-27,619172.625,624000.0,634000.0,617000.0,628000.0,178861
2022-12-28,599301.625,603000.0,622000.0,600000.0,617000.0,238902
2022-12-29,587375.25,591000.0,606000.0,591000.0,604000.0,197767
2023-01-02,598307.75,602000.0,616000.0,597000.0,597000.0,142102
2023-01-03,601289.375,605000.0,618000.0,596000.0,613000.0,203771
2023-01-04,599301.625,603000.0,606000.0,581000.0,596000.0,223659
2023-01-05,579424.3125,583000.0,612000.0,582000.0,612000.0,367433
2023-01-06,582405.9375,586000.0,594000.0,574000.0,578000.0,224115
2023-01-09,596320.0625,600000.0,602000.0,586000.0,592000.0,227969
2023-01-10,608246.4375,612000.0,620000.0,604000.0,606000.0,248950
2023-01-11,620172.875,624000.0,626000.0,612000.0,618000.0,215996
2023-01-12,625142.1875,629000.0,633000.0,622000.0,631000.0,240833
2023-01-13,627129.9375,631000.0,638000.0,629000.0,629000.0,155677
2023-01-16,620172.875,624000.0,637000.0,622000.0,630000.0,129998
2023-01-17,612221.875,616000.0,624000.0,611000.0,622000.0,133980
2023-01-18,609240.3125,613000.0,620000.0,606000.0,620000.0,129238
2023-01-19,606258.6875,610000.0,617000.0,604000.0,611000.0,150375
2023-01-20,615203.5,619000.0,620000.0,608000.0,613000.0,152086
2023-01-25,645019.5,649000.0,652000.0,632000.0,635000.0,1121
2023-01-26,667878.4375,672000.0,676000.0,644000.0,658000.0,801
2023-01-27,682786.4375,687000.0,689000.0,668000.0,680000.0,943
2023-01-30,682786.4375,687000.0,694000.0,680000.0,694000.0,5865
2023-01-31,682786.4375,687000.0,704000.0,682000.0,697000.0,1151
2023-02-01,715584.0625,720000.0,721000.0,691000.0,697000.0,983
2023-02-02,711608.625,716000.0,729000.0,712000.0,722000.0,560
2023-02-03,709620.875,714000.0,724000.0,702000.0,723000.0,746
2023-02-06,696700.5625,701000.0,716000.0,701000.0,707000.0,2181
2023-02-07,706639.25,711000.0,717000.0,690000.0,695000.0,507
2023-02-08,723535.0,728000.0,733000.0,709000.0,715000.0,830
2023-02-09,725522.6875,730000.0,739000.0,723000.0,726000.0,1336
2023-02-10,727510.4375,732000.0,736000.0,718000.0,727000.0,1059
2023-02-13,718565.625,723000.0,729000.0,718000.0,729000.0,771
2023-02-14,734467.5,739000.0,740000.0,725000.0,727000.0,534
2023-02-15,721547.25,726000.0,743000.0,724000.0,739000.0,873
2023-02-16,729498.1875,734000.0,738000.0,726000.0,730000.0,884
2023-02-17,698688.375,703000.0,728000.0,702000.0,722000.0,1858
2023-02-20,687755.75,692000.0,696000.0,678000.0,694000.0,1072
2023-02-21,687755.75,692000.0,700000.0,687000.0,693000.0,1479
2023-02-22,679804.875,684000.0,690000.0,677000.0,682000.0,775
2023-02-23,676823.25,681000.0,688000.0,668000.0,680000.0,824
2023-02-24,675829.375,680000.0,696000.0,678000.0,681000.0,1443
2023-02-27,673841.6875,678000.0,679000.0,667000.0,669000.0,167158
2023-02-28,691731.25,696000.0,703000.0,681000.0,683000.0,272721
2023-03-02,705645.4375,710000.0,713000.0,693000.0,693000.0,312760
2023-03-03,726516.5625,731000.0,740000.0,705000.0,711000.0,327824
2023-03-06,776209.875,781000.0,781000.0,743000.0,748000.0,754225
2023-03-07,788136.3125,793000.0,801000.0,768000.0,779000.0,599331
