Date,Adj Close,Close,High,Low,Open,Volume
2021-12-10,289122.03125,305000.0,313500.0,297500.0,299500.0,400308
2021-12-13,296705.59375,313000.0,319000.0,305000.0,309000.0,417699
2021-12-14,286752.21875,302500.0,309500.0,296000.0,308000.0,482455
2021-12-15,314242.5,331500.0,332000.0,300000.0,302000.0,746368
2021-12-16,314716.46875,332000.0,336000.0,326500.0,332000.0,435245
2021-12-17,309502.84375,326500.0,330500.0,321000.0,326500.0,442173
2021-12-20,300497.34375,317000.0,333000.0,313500.0,324000.0,428041
2021-12-21,318034.28125,335500.0,342000.0,320500.0,321000.0,663620
2021-12-22,318034.28125,335500.0,340000.0,330000.0,337500.0,390432
2021-12-23,342680.75,361500.0,363000.0,339500.0,339500.0,782791
2021-12-24,342206.75,361000.0,364500.0,351000.0,358000.0,514428
2021-12-27,337467.03125,356000.0,360500.0,351000.0,357500.0,331645
2021-12-28,340784.875,359500.0,368500.0,355500.0,356000.0,541714
2021-12-29,351777.9375,368000.0,375000.0,354000.0,363000.0,492025
2021-12-30,347954.25,364000.0,371000.0,361000.0,368000.0,249963
2022-01-04,333615.46875,349000.0,374000.0,347000.0,371000.0,700324
2022-01-05,331703.625,347000.0,350000.0,336500.0,347000.0,628438
2022-01-06,314975.03125,329500.0,353500.0,329500.0,339500.0,623536
2022-01-07,322144.46875,337000.0,349500.0,332000.0,332000.0,574851
2022-01-10,316408.96875,331000.0,334500.0,321500.0,333500.0,402745
2022-01-11,312107.34375,326500.0,335500.0,324500.0,330000.0,374126
2022-01-12,329313.84375,344500.0,350000.0,329000.0,334500.0,679621
2022-01-13,336961.21875,352500.0,365000.0,346500.0,348000.0,800469
2022-01-14,367550.59375,384500.0,398500.0,360000.0,363500.0,1731987
2022-01-17,343174.65625,359000.0,376500.0,355000.0,375000.0,1009998
2022-01-18,342218.75,358000.0,371000.0,355500.0,361500.0,588591
2022-01-19,355123.65625,371500.0,374000.0,348500.0,349000.0,726924
2022-01-20,358947.3125,375500.0,384500.0,372500.0,376000.0,518997
2022-01-21,346998.34375,363000.0,376000.0,359000.0,365500.0,569231
2022-01-24,344130.59375,360000.0,369000.0,357500.0,360000.0,434619
2022-01-25,333615.46875,349000.0,365000.0,343000.0,363500.0,484678
2022-01-26,333615.46875,349000.0,349000.0,349000.0,349000.0,0
2022-01-27,316408.96875,331000.0,347000.0,327000.0,341500.0,789909
2022-01-28,337917.125,353500.0,358000.0,335000.0,339000.0,820861
2022-02-03,336005.28125,351500.0,367500.0,351000.0,366000.0,503268
2022-02-04,333137.5,348500.0,356000.0,333000.0,350000.0,722911
2022-02-07,320232.625,335000.0,348000.0,331000.0,345000.0,502242
2022-02-08,320232.625,335000.0,335000.0,335000.0,335000.0,0
2022-02-09,320232.625,335000.0,335000.0,335000.0,335000.0,0
2022-02-10,312107.34375,326500.0,342000.0,324000.0,342000.0,473361
2022-02-11,306849.75,321000.0,325500.0,312000.0,319500.0,485837
2022-02-14,301114.25,315000.0,322500.0,313500.0,313500.0,284827
2022-02-15,299680.375,313500.0,321000.0,311000.0,318500.0,305520
2022-02-16,303026.09375,317000.0,322000.0,313500.0,321500.0,304597
2022-02-17,310673.4375,325000.0,333000.0,319000.0,320500.0,593979
2022-02-18,310673.4375,325000.0,331000.0,320000.0,320000.0,273608
2022-02-21,305415.90625,319500.0,320500.0,311000.0,320500.0,403175
2022-02-22,305415.90625,319500.0,319500.0,319500.0,319500.0,0
2022-02-23,320232.625,335000.0,335000.0,319000.0,321500.0,529272
2022-02-24,308761.625,323000.0,335000.0,322000.0,329000.0,425622
2022-02-25,312585.3125,327000.0,337500.0,325000.0,330000.0,316697
2022-02-28,312585.3125,327000.0,327000.0,327000.0,327000.0,0
2022-03-02,306371.8125,320500.0,325500.0,320000.0,324500.0,218457
2022-03-03,329791.8125,345000.0,346000.0,324000.0,325500.0,638212
2022-03-04,329791.8125,345000.0,345000.0,345000.0,345000.0,0
2022-03-07,323578.34375,338500.0,341500.0,331500.0,332000.0,370066
2022-03-08,330747.75,346000.0,356000.0,333000.0,333500.0,566024
2022-03-10,330747.75,346000.0,346000.0,346000.0,346000.0,0
2022-03-11,335527.3125,351000.0,356500.0,345500.0,352500.0,276636
2022-03-14,324534.25,339500.0,351000.0,333000.0,350000.0,501686
2022-03-15,325968.125,341000.0,346000.0,336000.0,337000.0,304294
2022-03-16,346520.375,362500.0,363500.0,346000.0,348000.0,571641
2022-03-17,353689.78125,370000.0,374500.0,366000.0,371000.0,414725
2022-03-18,365160.78125,382000.0,384000.0,371000.0,372500.0,482944
2022-03-21,365160.78125,382000.0,382000.0,382000.0,382000.0,0
2022-03-22,393360.34375,411500.0,413500.0,399000.0,403000.0,357711
2022-03-23,380933.4375,398500.0,414500.0,397000.0,414500.0,462203
2022-03-24,388102.84375,406000.0,406000.0,394000.0,399500.0,290581
2022-03-25,388102.84375,406000.0,406000.0,406000.0,406000.0,0
2022-03-28,373764.0625,391000.0,409500.0,386000.0,400000.0,402101
2022-03-29,374242.0,391500.0,396000.0,381000.0,393500.0,428695
2022-03-30,369940.40625,387000.0,397000.0,382000.0,394500.0,298409
2022-03-31,369940.40625,387000.0,389000.0,382000.0,386500.0,213422
2022-04-01,367550.59375,384500.0,392500.0,382500.0,385500.0,212220
2022-04-04,368028.53125,385000.0,387000.0,382500.0,387000.0,137776
2022-04-05,361337.09375,378000.0,396500.0,378000.0,389500.0,386099
2022-04-06,357991.375,374500.0,380500.0,372000.0,373000.0,194368
2022-04-07,359903.21875,376500.0,386000.0,372500.0,374000.0,369821
2022-04-08,364682.8125,381500.0,385500.0,375500.0,378500.0,242753
2022-04-11,352255.875,368500.0,384000.0,366000.0,382000.0,319718
2022-04-12,353211.8125,369500.0,372500.0,364000.0,364500.0,200780
2022-04-13,357035.5,373500.0,380500.0,367000.0,373500.0,267342
2022-04-14,381411.375,399000.0,405000.0,376500.0,381000.0,898018
2022-04-15,380933.4375,398500.0,401500.0,393500.0,395500.0,216595
2022-04-18,375675.875,393000.0,398000.0,389000.0,397000.0,153967
2022-04-19,374242.0,391500.0,399000.0,386500.0,395500.0,225743
2022-04-20,373764.0625,391000.0,395000.0,388000.0,392500.0,192804
2022-04-21,370896.28125,388000.0,395500.0,387000.0,393000.0,185792
2022-04-22,372330.15625,389500.0,391000.0,380000.0,385000.0,234461
2022-04-25,356079.5625,372500.0,384500.0,372000.0,384500.0,299253
2022-04-26,354167.71875,370500.0,379000.0,369000.0,377500.0,213575
2022-04-27,351777.9375,368000.0,369500.0,353500.0,360500.0,299492
2022-04-28,334571.40625,350000.0,372000.0,345000.0,371500.0,615972
2022-04-29,333615.46875,349000.0,355000.0,343000.0,351500.0,376307
2022-05-02,330747.75,346000.0,348000.0,339500.0,341500.0,263283
2022-05-03,328835.90625,344000.0,348000.0,341000.0,346500.0,174589
2022-05-04,328357.90625,343500.0,351000.0,342500.0,347500.0,202752
2022-05-06,321188.53125,336000.0,342000.0,335000.0,338500.0,212528
2022-05-10,323578.34375,338500.0,341000.0,326000.0,329000.0,344966
2022-05-11,325968.125,341000.0,341500.0,334500.0,338500.0,190519
2022-05-12,314019.15625,328500.0,337000.0,327000.0,333500.0,283293
2022-05-13,320710.59375,335500.0,338500.0,330000.0,330000.0,195492
2022-05-16,325012.1875,340000.0,350500.0,337500.0,340500.0,248550
2022-05-17,327879.96875,343000.0,343500.0,335500.0,342500.0,123255
2022-05-18,336483.21875,352000.0,353500.0,347000.0,348500.0,282730
2022-05-19,325012.1875,340000.0,344500.0,339000.0,341000.0,220503
2022-05-20,329791.8125,345000.0,347000.0,337000.0,341500.0,167471
2022-05-23,350822.0,367000.0,369500.0,356000.0,356000.0,475579
2022-05-24,341262.8125,357000.0,368500.0,356000.0,368000.0,230514
2022-05-25,362771.0,379500.0,383000.0,363500.0,364500.0,545845
2022-05-26,357035.5,373500.0,380500.0,372500.0,376500.0,265606
2022-05-27,354645.6875,371000.0,381000.0,369000.0,380000.0,205435
2022-05-30,360859.15625,377500.0,383500.0,376000.0,378000.0,191463
2022-05-31,368028.53125,385000.0,385000.0,376000.0,381000.0,222888
2022-06-02,371852.21875,389000.0,393000.0,378500.0,380500.0,230437
2022-06-03,370896.28125,388000.0,393500.0,385500.0,393500.0,135396
2022-06-07,372808.125,390000.0,390500.0,382000.0,387500.0,204710
2022-06-08,360859.15625,377500.0,387000.0,372000.0,386500.0,252217
2022-06-09,359903.21875,376500.0,381000.0,373000.0,374500.0,202570
2022-06-10,361337.09375,378000.0,392000.0,378000.0,380500.0,285552
2022-06-13,356079.5625,372500.0,380000.0,365500.0,368500.0,185547
2022-06-14,358947.3125,375500.0,376000.0,365500.0,370000.0,180668
2022-06-15,348432.1875,364500.0,378500.0,361500.0,375000.0,225647
2022-06-16,354645.6875,371000.0,384500.0,370000.0,371000.0,213233
2022-06-17,354167.71875,370500.0,373500.0,358500.0,367500.0,245182
2022-06-20,345564.46875,361500.0,372500.0,359000.0,372500.0,144938
2022-06-21,347476.3125,363500.0,367500.0,353000.0,364000.0,154341
2022-06-22,326924.0625,342000.0,371000.0,342000.0,367000.0,286451
2022-06-23,316408.96875,331000.0,345000.0,329500.0,339000.0,293759
2022-06-24,329791.8125,345000.0,349500.0,335500.0,336500.0,190571
2022-06-27,333137.5,348500.0,352000.0,343000.0,349500.0,146419
2022-06-28,338395.0625,354000.0,355500.0,347500.0,349000.0,126770
2022-06-29,340784.875,356500.0,359000.0,348500.0,349000.0,135874
2022-06-30,327402.03125,342500.0,359500.0,342500.0,359500.0,162503
2022-07-01,325968.125,341000.0,353000.0,336500.0,346000.0,206458
2022-07-04,313541.1875,328000.0,341000.0,323000.0,340500.0,220652
2022-07-05,336005.28125,351500.0,355500.0,334500.0,335000.0,308557
2022-07-06,329313.84375,344500.0,354000.0,343500.0,350500.0,173609
2022-07-07,325490.1875,340500.0,359500.0,337000.0,349500.0,276815
2022-07-08,323100.40625,338000.0,346000.0,335500.0,346000.0,199666
2022-07-11,323578.34375,338500.0,346000.0,337000.0,339000.0,149843
2022-07-12,314019.15625,328500.0,337000.0,327000.0,336000.0,185674
2022-07-13,322622.4375,337500.0,340500.0,327500.0,330000.0,170746
2022-07-14,324534.25,339500.0,341000.0,333000.0,334000.0,134285
2022-07-15,325968.125,341000.0,346500.0,331500.0,342500.0,301214
2022-07-18,329791.8125,345000.0,349500.0,340500.0,346000.0,219395
2022-07-19,314019.15625,328500.0,336500.0,324500.0,336000.0,548007
2022-07-20,322144.46875,337000.0,340500.0,333500.0,337000.0,322923
2022-07-21,326446.09375,341500.0,342000.0,336000.0,338500.0,175830
2022-07-22,328357.90625,343500.0,350500.0,339000.0,340000.0,214342
2022-07-25,328835.90625,344000.0,346500.0,341000.0,342500.0,81878
2022-07-26,334571.40625,350000.0,351000.0,340500.0,345500.0,120557
2022-07-27,336961.21875,352500.0,353500.0,346000.0,350500.0,155794
2022-07-28,340784.875,356500.0,371000.0,355500.0,362500.0,421684
2022-07-29,346998.34375,363000.0,371500.0,360500.0,368500.0,250525
2022-08-01,341740.78125,357500.0,364500.0,357000.0,364500.0,134772
2022-08-02,344608.53125,360500.0,362000.0,355000.0,359500.0,113237
2022-08-03,338873.03125,354500.0,362000.0,348500.0,359500.0,200200
2022-08-04,336483.21875,352000.0,359500.0,350500.0,358500.0,141643
2022-08-05,335049.34375,350500.0,356000.0,349500.0,353000.0,126756
2022-08-08,333615.46875,349000.0,350500.0,342500.0,350000.0,153021
2022-08-09,325968.125,341000.0,349500.0,338500.0,348500.0,222487
2022-08-10,318320.75,333000.0,343000.0,333000.0,340500.0,210793
2022-08-11,325490.1875,340500.0,344000.0,337500.0,339000.0,265723
2022-08-12,335527.3125,351000.0,352500.0,342000.0,343000.0,305926
2022-08-16,335527.3125,351000.0,355500.0,349500.0,353500.0,164044
2022-08-17,334093.46875,349500.0,353000.0,347000.0,351500.0,99457
2022-08-18,331703.625,347000.0,354000.0,345000.0,350000.0,135878
2022-08-19,323578.34375,338500.0,347500.0,337500.0,347000.0,185526
2022-08-22,318320.75,333000.0,335000.0,331500.0,332000.0,160655
2022-08-23,309717.53125,324000.0,333500.0,323000.0,330000.0,206602
2022-08-24,311629.34375,326000.0,330500.0,324000.0,328000.0,146755
2022-08-25,326446.09375,341500.0,344000.0,331000.0,340500.0,585147
2022-08-26,327879.96875,343000.0,354500.0,339000.0,339000.0,309713
2022-08-29,312107.34375,326500.0,332500.0,325500.0,328000.0,285650
2022-08-30,320710.59375,335500.0,336000.0,325500.0,329500.0,176459
2022-08-31,328835.90625,344000.0,346000.0,329500.0,331500.0,279146
2022-09-01,321188.53125,336000.0,347000.0,335500.0,340000.0,206970
2022-09-02,330269.78125,345500.0,349000.0,337500.0,339000.0,271088
2022-09-05,323100.40625,338000.0,346000.0,335000.0,345000.0,231809
2022-09-06,321188.53125,336000.0,340000.0,333000.0,339500.0,173716
2022-09-07,317364.875,332000.0,334000.0,328500.0,333500.0,197612
2022-09-08,322622.4375,337500.0,344000.0,335000.0,337500.0,230500
2022-09-13,347954.25,364000.0,365500.0,348000.0,349500.0,602202
2022-09-14,332659.5625,348000.0,351000.0,343000.0,349500.0,465642
2022-09-15,328835.90625,344000.0,356500.0,343500.0,351000.0,305198
2022-09-16,317842.8125,332500.0,340500.0,328500.0,339500.0,411837
2022-09-19,319276.75,334000.0,340000.0,330500.0,332500.0,206218
2022-09-20,328357.90625,343500.0,350000.0,341500.0,342000.0,328944
2022-09-21,328357.90625,343500.0,346500.0,339000.0,344000.0,142270
2022-09-22,339351.0,355000.0,355500.0,339000.0,339000.0,297636
2022-09-23,329313.84375,344500.0,358000.0,343500.0,353000.0,226076
2022-09-26,310195.46875,324500.0,340000.0,323000.0,338500.0,361562
2022-09-27,295856.71875,309500.0,320500.0,294500.0,320000.0,902496
2022-09-28,264789.375,277000.0,313000.0,276500.0,308500.0,1053071
2022-09-29,262877.53125,275000.0,288000.0,275000.0,284500.0,560303
2022-09-30,261443.65625,273500.0,277000.0,262500.0,263000.0,488377
2022-10-04,271480.8125,284000.0,285000.0,276500.0,280500.0,324515
2022-10-05,270046.90625,282500.0,295000.0,280000.0,294500.0,348789
2022-10-06,285819.5625,299000.0,301500.0,284500.0,287000.0,364435
2022-10-07,282473.84375,295500.0,301500.0,292000.0,294500.0,322166
2022-10-11,275304.46875,288000.0,290500.0,283500.0,287000.0,205338
2022-10-12,271480.8125,284000.0,293500.0,279000.0,286000.0,247599
2022-10-13,267657.125,280000.0,287500.0,280000.0,285000.0,289230
2022-10-14,274348.59375,287000.0,292500.0,286000.0,288000.0,211784
2022-10-17,278172.25,291000.0,291000.0,280000.0,280500.0,171896
2022-10-18,277694.28125,290500.0,298500.0,285500.0,298000.0,260173
2022-10-19,266701.1875,279000.0,289500.0,273500.0,289000.0,418309
2022-10-20,264789.375,277000.0,284000.0,276000.0,281500.0,245350
2022-10-21,265267.3125,277500.0,282500.0,277000.0,277000.0,157500
2022-10-24,273392.625,286000.0,289000.0,283000.0,283500.0,254887
2022-10-25,280084.0625,293000.0,294500.0,287000.0,288000.0,203127
2022-10-26,272914.6875,285500.0,295500.0,285000.0,295000.0,210363
2022-10-27,274348.59375,287000.0,291500.0,281500.0,291000.0,351177
2022-10-28,274826.53125,287500.0,294500.0,283500.0,283500.0,352766
2022-10-31,283429.78125,296500.0,305000.0,293500.0,298500.0,556958
2022-11-01,275304.46875,288000.0,295500.0,285500.0,293000.0,391750
2022-11-02,275304.46875,288000.0,290000.0,284000.0,285500.0,211368
2022-11-03,270524.875,283000.0,284500.0,278000.0,281000.0,246178
2022-11-04,271480.8125,284000.0,292500.0,268500.0,278000.0,680849
2022-11-07,272436.6875,285000.0,285500.0,273000.0,279500.0,317337
2022-11-08,280084.0625,293000.0,295000.0,287000.0,288500.0,365056
2022-11-09,279128.125,292000.0,298000.0,291000.0,295000.0,276674
2022-11-10,274826.53125,287500.0,292500.0,286000.0,287000.0,202632
2022-11-11,305415.90625,319500.0,320000.0,299000.0,303000.0,717419
2022-11-14,302070.1875,316000.0,321500.0,315500.0,320000.0,265793
2022-11-15,309717.53125,324000.0,327000.0,317500.0,318000.0,247322
2022-11-16,303981.96875,318000.0,327500.0,315500.0,325500.0,235581
2022-11-17,296812.625,310500.0,315000.0,307500.0,314000.0,167231
2022-11-18,293944.84375,307500.0,319500.0,307500.0,312500.0,192415
2022-11-21,294900.8125,308500.0,311500.0,305500.0,310500.0,157025
2022-11-22,289643.25,303000.0,307500.0,300500.0,304500.0,139025
2022-11-23,288209.375,301500.0,308500.0,300500.0,306000.0,152171
2022-11-24,289165.28125,302500.0,304000.0,297000.0,302500.0,174549
2022-11-25,286297.53125,299500.0,303000.0,298500.0,302500.0,153477
2022-11-28,291077.125,304500.0,310000.0,299000.0,300500.0,276414
2022-11-29,285819.5625,299000.0,301500.0,293500.0,301500.0,280781
2022-11-30,296812.625,310500.0,312500.0,295500.0,301000.0,507156
2022-12-01,299680.375,313500.0,324500.0,313000.0,318500.0,287790
2022-12-02,295856.71875,309500.0,313000.0,308000.0,312500.0,201429
2022-12-05,284863.65625,298000.0,309000.0,296000.0,308500.0,380806
2022-12-06,271958.75,284500.0,294500.0,283500.0,294000.0,364513
2022-12-07,273392.625,286000.0,286000.0,279500.0,285000.0,219770
2022-12-08,269568.96875,282000.0,284000.0,276500.0,281000.0,287191
2022-12-09,273870.5625,286500.0,287000.0,281000.0,283500.0,218845
2022-12-12,269568.96875,282000.0,284000.0,278500.0,284000.0,136866
2022-12-13,269568.96875,282000.0,284500.0,278500.0,283500.0,155066
2022-12-14,278650.1875,291500.0,291500.0,282500.0,283000.0,173580
2022-12-15,273870.5625,286500.0,290500.0,285500.0,288000.0,90036
2022-12-16,268135.09375,280500.0,282000.0,278000.0,279500.0,213739
2022-12-19,268613.03125,281000.0,283000.0,278500.0,281500.0,87398
2022-12-20,265267.3125,277500.0,280000.0,275500.0,279000.0,115226
2022-12-21,264311.40625,276500.0,279000.0,272500.0,278500.0,140226
2022-12-22,267179.15625,279500.0,285000.0,277000.0,278500.0,246433
2022-12-23,261921.625,274000.0,276500.0,272500.0,275000.0,150134
2022-12-26,260965.671875,273000.0,281500.0,272500.0,279500.0,277716
2022-12-27,259053.84375,271000.0,275000.0,269000.0,273500.0,227336
2022-12-28,255801.71875,263500.0,270000.0,262500.0,269000.0,232073
2022-12-29,245123.078125,252500.0,259500.0,249000.0,259000.0,308631
2023-01-02,245608.5,253000.0,257000.0,252500.0,252500.0,111447
2023-01-03,257743.28125,265500.0,266500.0,249500.0,254500.0,246222
2023-01-04,257743.28125,265500.0,268500.0,253000.0,256500.0,254054
2023-01-05,256287.109375,264000.0,269000.0,262000.0,267000.0,161298
2023-01-06,264053.40625,272000.0,274000.0,262500.0,263500.0,216731
2023-01-09,264053.40625,272000.0,276000.0,268000.0,276000.0,313223
2023-01-10,267451.15625,275500.0,280000.0,269500.0,271500.0,222830
2023-01-11,269878.09375,278000.0,279000.0,274500.0,276500.0,197903
2023-01-12,269392.6875,277500.0,280000.0,276000.0,279500.0,189705
2023-01-13,266480.34375,274500.0,280000.0,273500.0,277500.0,165844
2023-01-16,269878.09375,278000.0,279000.0,274000.0,275500.0,150952
2023-01-17,271819.65625,280000.0,285000.0,275500.0,277500.0,235952
2023-01-18,275217.40625,283500.0,284500.0,276000.0,279500.0,174301
2023-01-19,268907.3125,277000.0,281000.0,275000.0,279500.0,201798
2023-01-20,267936.53125,276000.0,276000.0,270000.0,275000.0,206972
2023-01-25,267936.53125,276000.0,281500.0,273500.0,278500.0,2531
2023-01-26,269392.6875,277500.0,281000.0,274000.0,278000.0,2152
2023-01-27,269392.6875,277500.0,285000.0,277500.0,279000.0,981
2023-01-30,266480.34375,274500.0,284500.0,275000.0,284500.0,1924
2023-01-31,263568.03125,271500.0,277500.0,270500.0,274000.0,932
2023-02-01,264053.40625,272000.0,275000.0,271000.0,272500.0,2265
2023-02-02,269392.6875,277500.0,279500.0,275000.0,276000.0,754
2023-02-03,271334.28125,279500.0,280500.0,274000.0,276000.0,1268
2023-02-06,271819.65625,280000.0,286000.0,278000.0,281000.0,2375
2023-02-07,269392.6875,277500.0,280000.0,274500.0,278500.0,867
2023-02-08,283469.0625,292000.0,295000.0,279500.0,280000.0,2580
2023-02-09,282983.6875,291500.0,291500.0,285000.0,288000.0,2696
2023-02-10,282983.6875,291500.0,289000.0,283500.0,288000.0,2801
2023-02-13,269392.6875,277500.0,282000.0,276500.0,282000.0,1078
2023-02-14,272790.4375,281000.0,285000.0,279500.0,280000.0,1538
2023-02-15,267451.15625,275500.0,284000.0,275500.0,283500.0,1366
2023-02-16,281527.5,290000.0,291000.0,277000.0,277500.0,2282
2023-02-17,280071.3125,288500.0,292000.0,285000.0,285000.0,1067
2023-02-20,285896.03125,294500.0,296000.0,285000.0,288000.0,1371
2023-02-21,284925.25,293500.0,296000.0,291000.0,294500.0,952
2023-02-22,277644.375,286000.0,290000.0,283500.0,287000.0,866
2023-02-23,282012.90625,290500.0,291500.0,287000.0,289000.0,1028
2023-02-24,274732.03125,283000.0,290500.0,281500.0,289000.0,1658
2023-02-27,275217.40625,283500.0,283500.0,277000.0,278000.0,115780
2023-02-28,268907.3125,277000.0,284000.0,277000.0,284000.0,216724
