Date,Adj Close,Close,High,Low,Open,Volume
2023-02-16,110022.453125,114000.0,116400.0,113200.0,114000.0,6019
2023-02-17,109925.9375,113900.0,115500.0,112100.0,112600.0,5924
2023-02-20,109346.859375,113300.0,115100.0,112800.0,114000.0,4327
2023-02-21,110022.453125,114000.0,116100.0,112600.0,113200.0,4281
2023-02-22,107223.6328125,111100.0,113800.0,111000.0,113000.0,6607
2023-02-23,110698.0234375,114700.0,117000.0,112300.0,112400.0,4751
2023-02-24,109443.3828125,113400.0,115700.0,112400.0,115000.0,2785
2023-02-27,108767.8046875,112700.0,114100.0,111400.0,112800.0,556263
2023-02-28,107320.140625,111200.0,113400.0,110500.0,113400.0,666842
2023-03-02,107513.171875,111400.0,112400.0,110600.0,110600.0,484235
2023-03-03,106934.09375,110800.0,113400.0,109500.0,112500.0,475873
2023-03-06,110505.0,114500.0,115500.0,111100.0,112000.0,964347
2023-03-07,110408.484375,114400.0,115400.0,112200.0,114400.0,748490
2023-03-08,113400.3203125,117500.0,120600.0,116200.0,116200.0,1731900
2023-03-09,112917.7734375,117000.0,121400.0,116700.0,119600.0,1144788
2023-03-10,111663.125,115700.0,118300.0,114600.0,115400.0,858971
2023-03-13,113400.3203125,117500.0,118500.0,113600.0,116000.0,851620
2023-03-14,107899.203125,111800.0,117300.0,111200.0,116700.0,1114429
2023-03-15,113303.8203125,117400.0,117800.0,113200.0,114600.0,1133693
2023-03-16,113400.3203125,117500.0,119200.0,115800.0,116000.0,916862
2023-03-17,113786.375,117900.0,119500.0,116900.0,119000.0,918172
2023-03-20,109925.9375,113900.0,118500.0,112900.0,118200.0,965943
2023-03-21,109346.859375,113300.0,114700.0,112400.0,114500.0,712657
2023-03-22,110215.46875,114200.0,116500.0,113600.0,115500.0,756170
2023-03-23,107899.203125,111800.0,114700.0,110300.0,113700.0,1324425
2023-03-24,109057.3359375,113000.0,113500.0,111000.0,111900.0,893158
2023-03-27,109539.890625,113500.0,114500.0,111000.0,113000.0,778173
2023-03-28,107899.203125,111800.0,113100.0,109000.0,113000.0,1263322
2023-03-29,109732.9140625,113700.0,114500.0,112700.0,112900.0,554609
2023-03-30,109153.8515625,113100.0,115600.0,113100.0,114500.0,570965
2023-03-31,111277.0859375,115300.0,115700.0,113800.0,114100.0,855187
2023-04-03,109829.4296875,113800.0,116300.0,113200.0,116000.0,713112
2023-04-04,111856.15625,115900.0,117200.0,112800.0,114300.0,896834
2023-04-05,112724.7578125,116800.0,119700.0,116100.0,116700.0,1010185
2023-04-06,109925.9375,113900.0,118100.0,113600.0,117400.0,891174
2023-04-07,110311.9765625,114300.0,116100.0,113800.0,115500.0,921786
2023-04-10,109057.3359375,113000.0,115900.0,112600.0,115000.0,1018183
2023-04-11,108671.28125,112600.0,114200.0,112100.0,113500.0,1095649
2023-04-12,110601.5078125,114600.0,114900.0,112700.0,112700.0,1116912
2023-04-13,111277.0859375,115300.0,117500.0,113500.0,116000.0,1275287
2023-04-14,111180.578125,115200.0,116900.0,114600.0,116100.0,795003
2023-04-17,108285.2578125,112200.0,115100.0,111700.0,115100.0,1014716
2023-04-18,107706.1796875,111600.0,113000.0,111000.0,112300.0,1014529
2023-04-19,108960.828125,112900.0,113500.0,111800.0,112600.0,747852
2023-04-20,106741.078125,110600.0,113300.0,109300.0,112600.0,877927
2023-04-21,104038.765625,107800.0,110600.0,106900.0,110300.0,1187692
2023-04-24,103652.734375,107400.0,108500.0,107200.0,107200.0,561213
2023-04-25,105100.390625,108900.0,109900.0,106300.0,107700.0,1051431
2023-04-26,104617.8359375,108400.0,110100.0,108000.0,109000.0,603110
2023-04-27,103942.2578125,107700.0,108900.0,106900.0,108500.0,522016
2023-04-28,105486.4375,109300.0,110500.0,108200.0,109900.0,808675
2023-05-02,105679.453125,109500.0,109800.0,108700.0,109300.0,443845
2023-05-03,105486.4375,109300.0,109400.0,107900.0,109100.0,371989
2023-05-04,105389.9140625,109200.0,110000.0,108000.0,109000.0,436200
2023-05-08,108381.765625,112300.0,112600.0,109700.0,110000.0,821333
2023-05-09,107995.71875,111900.0,113600.0,111000.0,113000.0,562232
2023-05-10,110891.046875,114900.0,115400.0,111600.0,111700.0,1231852
2023-05-11,112145.6796875,116200.0,116500.0,114100.0,115500.0,904911
2023-05-12,107899.203125,111800.0,116200.0,111800.0,116100.0,753751
2023-05-15,107609.6796875,111500.0,112200.0,110100.0,111400.0,485601
2023-05-16,106644.5546875,110500.0,112600.0,110300.0,112200.0,646552
2023-05-17,107995.71875,111900.0,112500.0,110200.0,110200.0,388321
2023-05-18,109057.3359375,113000.0,113500.0,112100.0,112700.0,407261
2023-05-19,109443.3828125,113400.0,114200.0,112700.0,113600.0,436895
2023-05-22,109829.4296875,113800.0,115300.0,113000.0,113100.0,516511
2023-05-23,110215.46875,114200.0,115400.0,113600.0,114400.0,430549
2023-05-24,109346.859375,113300.0,113800.0,112700.0,113500.0,368199
2023-05-25,108671.28125,112600.0,113500.0,111500.0,113200.0,475713
2023-05-26,108767.8046875,112700.0,113600.0,112000.0,112300.0,389620
2023-05-30,120542.140625,124900.0,124900.0,113700.0,114500.0,3759591
2023-05-31,118515.40625,122800.0,125500.0,122300.0,125200.0,1976166
2023-06-01,118708.421875,123000.0,124000.0,121200.0,122300.0,938784
2023-06-02,118804.9453125,123100.0,124400.0,121500.0,123900.0,923145
2023-06-05,122761.890625,127200.0,128900.0,123600.0,123800.0,1917032
2023-06-07,121314.2265625,125700.0,128700.0,125700.0,128300.0,872501
2023-06-08,122279.3359375,126700.0,127300.0,125300.0,126200.0,919226
2023-06-09,121796.7890625,126200.0,127500.0,125200.0,127300.0,670364
2023-06-12,121217.703125,125600.0,127800.0,125500.0,127600.0,482727
2023-06-13,120059.5859375,124400.0,126300.0,123000.0,126000.0,873521
2023-06-14,120349.1015625,124700.0,126700.0,124100.0,124700.0,786347
2023-06-15,119287.5,123600.0,125500.0,122800.0,124700.0,634873
2023-06-16,120156.0859375,124500.0,124500.0,122700.0,124100.0,632413
2023-06-19,120542.140625,124900.0,125800.0,124000.0,125100.0,592598
2023-06-20,119384.0078125,123700.0,124800.0,122800.0,124700.0,393495
2023-06-21,120638.6484375,125000.0,126700.0,123600.0,123700.0,830330
2023-06-22,121024.6953125,125400.0,125800.0,123300.0,125000.0,429073
2023-06-23,118997.96875,123300.0,125600.0,122500.0,125600.0,442726
2023-06-26,119190.9765625,123500.0,124300.0,122300.0,123100.0,390871
2023-06-27,118708.421875,123000.0,123500.0,121700.0,123500.0,392796
2023-06-28,118515.40625,122800.0,124900.0,122600.0,123900.0,430813
2023-06-29,121603.75,126000.0,127900.0,122800.0,123000.0,951939
2023-06-30,122279.3359375,126700.0,128100.0,124500.0,127400.0,747023
2023-07-03,122665.375,127100.0,128200.0,125800.0,128200.0,579555
2023-07-04,123727.0,128200.0,132400.0,127400.0,128000.0,1276606
2023-07-05,123727.0,128200.0,129500.0,126700.0,128700.0,598268
2023-07-06,120928.1796875,125300.0,128100.0,124700.0,128100.0,752592
2023-07-07,118708.421875,123000.0,125300.0,121300.0,125200.0,1017692
2023-07-10,114172.421875,118300.0,123900.0,117800.0,123000.0,1234262
2023-07-11,114365.4375,118500.0,119300.0,117000.0,118900.0,749754
2023-07-12,116006.125,120200.0,120800.0,118200.0,118200.0,803261
2023-07-13,117164.2578125,121400.0,123800.0,121400.0,121500.0,952933
2023-07-14,121024.6953125,125400.0,125800.0,121200.0,121600.0,887354
2023-07-17,119480.5234375,123800.0,124800.0,123100.0,124700.0,503904
2023-07-18,118804.9453125,123100.0,125600.0,122400.0,124900.0,507638
2023-07-19,119190.9765625,123500.0,125300.0,123400.0,123900.0,528890
2023-07-20,117164.2578125,121400.0,124200.0,120700.0,122700.0,525660
2023-07-21,116585.1796875,120800.0,121000.0,119300.0,120500.0,447735
2023-07-24,115813.109375,120000.0,120800.0,119000.0,120800.0,700303
2023-07-25,114847.984375,119000.0,120500.0,117900.0,120400.0,888147
2023-07-26,112242.203125,116300.0,119000.0,115000.0,118400.0,1191082
2023-07-27,113400.3203125,117500.0,120000.0,116400.0,117300.0,848072
2023-07-28,106741.078125,110600.0,118000.0,109500.0,118000.0,2067990
2023-07-31,104617.8359375,108400.0,111300.0,107800.0,111100.0,1536570
2023-08-01,105389.9140625,109200.0,110400.0,108500.0,108600.0,999759
2023-08-02,102108.546875,105800.0,108400.0,105500.0,107700.0,1205051
2023-08-03,100950.421875,104600.0,106400.0,104500.0,106000.0,839099
2023-08-04,99985.3125,103600.0,105500.0,103500.0,105200.0,938988
2023-08-07,99502.7578125,103100.0,104800.0,102200.0,103500.0,773844
2023-08-08,98827.171875,102400.0,104300.0,102300.0,104100.0,687995
2023-08-09,101046.9375,104700.0,104700.0,102100.0,102900.0,758819
2023-08-10,98344.625,101900.0,103500.0,101600.0,103500.0,965050
2023-08-11,100178.3359375,103800.0,105600.0,102300.0,102500.0,820040
2023-08-14,97958.5859375,101500.0,103500.0,101200.0,103400.0,611893
2023-08-16,96124.8671875,99600.0,100600.0,98900.0,100500.0,1001720
2023-08-17,96414.4140625,99900.0,100200.0,97700.0,98600.0,822444
2023-08-18,94870.234375,98300.0,99200.0,97700.0,98400.0,651756
2023-08-21,95159.75,98600.0,100800.0,98500.0,98700.0,483252
2023-08-22,95256.2734375,98700.0,99900.0,98400.0,99800.0,493253
2023-08-23,95159.75,98600.0,99400.0,97700.0,98700.0,437376
2023-08-24,95642.3203125,99100.0,100500.0,99100.0,99900.0,428094
2023-08-25,94870.234375,98300.0,99500.0,97600.0,98100.0,358283
2023-08-28,96124.8671875,99600.0,99600.0,98500.0,98700.0,286756
2023-08-29,96124.8671875,99600.0,100500.0,99400.0,100500.0,381781
2023-08-30,96607.4296875,100100.0,101600.0,100000.0,100400.0,539750
2023-08-31,95063.2578125,98500.0,100300.0,98200.0,100100.0,834956
2023-09-01,96124.8671875,99600.0,101400.0,98600.0,98600.0,715471
2023-09-04,98923.6953125,102500.0,103100.0,100100.0,100600.0,838710
2023-09-05,98634.1484375,102200.0,103000.0,101400.0,102900.0,548160
2023-09-06,96993.46875,100500.0,102100.0,99800.0,101800.0,502812
2023-09-07,96317.90625,99800.0,100300.0,99300.0,99400.0,415020
2023-09-08,95352.78125,98800.0,99800.0,98200.0,99800.0,514430
2023-09-11,95738.8359375,99200.0,99200.0,98400.0,98800.0,316499
2023-09-12,95545.8125,99000.0,100000.0,99000.0,99300.0,443115
2023-09-13,100564.375,104200.0,104800.0,99700.0,99800.0,1747152
2023-09-14,100660.8828125,104300.0,105000.0,103200.0,104900.0,801801
2023-09-15,103652.734375,107400.0,108400.0,104700.0,104900.0,1559412
2023-09-18,101722.5,105400.0,107000.0,105100.0,106100.0,500798
2023-09-19,100660.8828125,104300.0,106400.0,103100.0,105400.0,631804
2023-09-20,99792.2890625,103400.0,103500.0,101600.0,103000.0,698127
2023-09-21,99309.7421875,102900.0,105300.0,102300.0,102900.0,562419
2023-09-22,99502.7578125,103100.0,103500.0,101400.0,101700.0,456213
2023-09-25,99792.2890625,103400.0,103600.0,102000.0,103100.0,335383
2023-09-26,97186.4921875,100700.0,103600.0,100100.0,103500.0,734024
2023-09-27,97379.515625,100900.0,102000.0,99600.0,99900.0,469905
2023-10-04,94484.1875,97900.0,99400.0,97600.0,98900.0,785602
2023-10-05,95159.75,98600.0,99700.0,97900.0,98700.0,381548
2023-10-06,94773.71875,98200.0,99400.0,97700.0,99300.0,399040
2023-10-10,101432.96875,105100.0,105600.0,99100.0,99600.0,1679320
2023-10-11,102880.6484375,106600.0,107100.0,103400.0,104800.0,1566039
2023-10-12,102301.5703125,106000.0,107600.0,105300.0,106900.0,611354
2023-10-13,101432.96875,105100.0,105800.0,104200.0,105000.0,433329
2023-10-16,101819.0234375,105500.0,106200.0,103400.0,104400.0,507581
2023-10-17,102494.59375,106200.0,108400.0,105800.0,106500.0,540306
2023-10-18,102880.6484375,106600.0,107500.0,105300.0,106000.0,441654
2023-10-19,102494.59375,106200.0,107000.0,104700.0,105000.0,411350
2023-10-20,101722.5,105400.0,106100.0,104000.0,105500.0,473987
2023-10-23,100757.3984375,104400.0,106000.0,104000.0,105400.0,326339
2023-10-24,101432.96875,105100.0,106300.0,103300.0,105500.0,384139
2023-10-25,104714.34375,108500.0,109500.0,105800.0,105800.0,1039648
2023-10-26,101626.0,105300.0,106900.0,104800.0,106100.0,581477
2023-10-27,98055.1015625,101600.0,106000.0,99000.0,106000.0,1033993
2023-10-30,99502.7578125,103100.0,104200.0,101600.0,101600.0,471152
2023-10-31,96221.3828125,99700.0,105300.0,99300.0,104100.0,715127
2023-11-01,96800.453125,100300.0,101900.0,100000.0,101100.0,426695
2023-11-02,96221.3828125,99700.0,103000.0,99600.0,102100.0,1102768
2023-11-03,97862.0625,101400.0,101700.0,100400.0,100900.0,524655
2023-11-06,101626.0,105300.0,105300.0,102700.0,103900.0,794809
2023-11-07,99792.2890625,103400.0,105000.0,102600.0,105000.0,500058
2023-11-08,99213.21875,102800.0,106400.0,102700.0,104600.0,578249
2023-11-09,100081.8125,103700.0,104900.0,103000.0,103100.0,390517
2023-11-10,100081.8125,103700.0,104200.0,102100.0,103300.0,315618
2023-11-13,98537.65625,102100.0,105100.0,102100.0,105100.0,336661
2023-11-14,99695.78125,103300.0,104100.0,102600.0,103100.0,293782
2023-11-15,102977.1484375,106700.0,106800.0,104700.0,105700.0,656732
2023-11-16,104617.8359375,108400.0,111800.0,106500.0,106600.0,1367614
2023-11-17,102012.0546875,105700.0,109100.0,105600.0,109100.0,558146
2023-11-20,102880.6484375,106600.0,107400.0,105300.0,106100.0,360450
2023-11-21,104617.8359375,108400.0,109400.0,106900.0,106900.0,553572
2023-11-22,103845.7421875,107600.0,108200.0,106600.0,107900.0,362536
2023-11-23,102301.5703125,106000.0,108200.0,105300.0,107900.0,536208
2023-11-24,101239.9609375,104900.0,106800.0,104800.0,106300.0,359388
2023-11-27,100467.859375,104100.0,106000.0,103800.0,105300.0,418757
2023-11-28,100853.8984375,104500.0,105800.0,103700.0,105000.0,543628
2023-11-29,99792.2890625,103400.0,104900.0,103000.0,104200.0,536827
2023-11-30,99116.703125,102700.0,104000.0,102500.0,103000.0,925212
2023-12-01,98827.171875,102400.0,103800.0,102300.0,103200.0,465918
2023-12-04,98055.1015625,101600.0,103300.0,101300.0,103100.0,506453
2023-12-05,97572.5390625,101100.0,102200.0,100900.0,101600.0,404265
2023-12-06,96510.921875,100000.0,101600.0,99900.0,101300.0,772580
2023-12-07,91974.90625,95300.0,99500.0,95100.0,99200.0,2316717
2023-12-08,91299.328125,94600.0,96300.0,93800.0,96100.0,1346294
2023-12-11,91685.375,95000.0,96400.0,94300.0,95000.0,1155003
2023-12-12,93326.0625,96700.0,97100.0,95400.0,96000.0,980503
2023-12-13,92457.4609375,95800.0,97200.0,95700.0,96900.0,547785
2023-12-14,93422.5703125,96800.0,97200.0,96000.0,97100.0,1033739
2023-12-15,93808.6171875,97200.0,97400.0,96400.0,96900.0,925632
2023-12-18,92746.9921875,96100.0,97400.0,96100.0,97400.0,537938
2023-12-19,94870.234375,98300.0,99300.0,94800.0,95000.0,1234344
2023-12-20,95738.8359375,99200.0,99500.0,98300.0,99000.0,570657
2023-12-21,96028.359375,99500.0,100400.0,98500.0,98500.0,543574
2023-12-22,96221.3828125,99700.0,100400.0,99000.0,100400.0,319969
2023-12-26,96510.921875,100000.0,100600.0,99200.0,100600.0,313537
2023-12-27,97289.234375,100000.0,100000.0,98700.0,100000.0,306136
2023-12-28,99040.4375,101800.0,101900.0,99500.0,99900.0,751858
2024-01-02,98651.28125,101400.0,101800.0,100500.0,101500.0,407630
2024-01-03,96802.78125,99500.0,101000.0,99400.0,100400.0,489206
2024-01-04,95148.8671875,97800.0,98700.0,97200.0,98500.0,713479
2024-01-05,94467.8515625,97100.0,97800.0,96800.0,97600.0,472224
2024-01-08,96413.6328125,99100.0,100300.0,97000.0,97500.0,757089
2024-01-09,95343.4453125,98000.0,100700.0,98000.0,100100.0,540554
2024-01-10,94565.1328125,97200.0,98900.0,97000.0,98000.0,508980
2024-01-11,92424.7734375,95000.0,97500.0,95000.0,97500.0,1235778
2024-01-12,92132.90625,94700.0,95800.0,94300.0,95000.0,583157
2024-01-15,92522.0625,95100.0,95400.0,94900.0,95300.0,59759
2024-01-16,92035.609375,94600.0,95400.0,93700.0,94700.0,443988
2024-01-17,88825.0703125,91300.0,94100.0,90700.0,94000.0,922101
2024-01-18,88727.7734375,91200.0,92400.0,91100.0,91100.0,491278
2024-01-19,89311.5234375,91800.0,92400.0,90900.0,92200.0,438001
2024-01-22,88727.7734375,91200.0,92900.0,90800.0,92900.0,500375
2024-01-23,91257.296875,93800.0,94900.0,91200.0,92000.0,513677
2024-01-24,91354.5859375,93900.0,95200.0,93200.0,94300.0,446762
2024-01-25,91451.8828125,94000.0,94300.0,92700.0,93900.0,300281
2024-01-26,90965.4375,93500.0,94100.0,92700.0,94000.0,359923
2024-01-29,91743.75,94300.0,95500.0,93600.0,93600.0,462718
2024-01-30,91938.328125,94500.0,95700.0,94500.0,95000.0,441305
2024-01-31,90965.4375,93500.0,94400.0,91200.0,94300.0,703333
2024-02-01,92522.0625,95100.0,95600.0,92500.0,92600.0,680461
2024-02-02,94662.421875,97300.0,97900.0,95400.0,95600.0,937733
2024-02-05,94467.8515625,97100.0,98000.0,95500.0,97800.0,593080
2024-02-06,93981.40625,96600.0,97700.0,96600.0,96800.0,418705
2024-02-07,96219.046875,98900.0,99400.0,96800.0,97700.0,792315
2024-02-08,95538.0234375,98200.0,99800.0,98000.0,99500.0,602261
2024-02-13,96705.4921875,99400.0,100500.0,98700.0,99000.0,669368
2024-02-14,96316.34375,99000.0,100500.0,97600.0,98300.0,506194
2024-02-15,95440.7421875,98100.0,100400.0,97800.0,100400.0,408053
2024-02-16,96608.203125,99300.0,99500.0,97700.0,98900.0,477114
2024-02-19,97094.65625,99800.0,100400.0,99400.0,99400.0,490299
2024-02-20,95148.8671875,97800.0,100200.0,97500.0,100100.0,471790
2024-02-21,94954.2890625,97600.0,99200.0,97600.0,97800.0,300832
2024-02-22,95148.8671875,97800.0,98500.0,97600.0,98500.0,209279
2024-02-23,95246.15625,97900.0,99200.0,97900.0,98600.0,295948
2024-02-26,95538.0234375,98200.0,101400.0,98200.0,100400.0,585114
2024-02-27,93494.953125,96100.0,98700.0,95500.0,98600.0,469486
2024-02-28,92716.640625,95300.0,96300.0,94000.0,96100.0,715424
2024-02-29,92327.484375,94900.0,96200.0,94700.0,95800.0,605548
2024-03-04,91354.5859375,93900.0,95600.0,93800.0,95100.0,627925
2024-03-05,90868.1484375,93400.0,94500.0,92900.0,93500.0,400619
2024-03-06,92132.90625,94700.0,95400.0,93200.0,93300.0,440556
2024-03-07,92327.484375,94900.0,95300.0,93900.0,94700.0,336931
2024-03-08,93008.5078125,95600.0,96000.0,94800.0,95600.0,386803
2024-03-11,92911.2109375,95500.0,96900.0,94900.0,95800.0,430272
2024-03-12,95148.8671875,97800.0,98800.0,96100.0,96500.0,907451
2024-03-13,94954.2890625,97600.0,99000.0,97200.0,98700.0,369089
2024-03-14,96608.203125,99300.0,99300.0,97800.0,98100.0,671971
2024-03-15,96219.046875,98900.0,99400.0,98000.0,99100.0,616605
2024-03-18,93494.953125,96100.0,99500.0,96000.0,99500.0,562587
2024-03-19,93592.2421875,96200.0,96700.0,94900.0,96000.0,392220
2024-03-20,93397.6640625,96000.0,97400.0,95800.0,96800.0,305510
2024-03-21,96510.9296875,99200.0,99200.0,96300.0,97000.0,785161
2024-03-22,96705.4921875,99400.0,100200.0,98200.0,98400.0,575294
2024-03-25,96219.046875,98900.0,100200.0,98600.0,99500.0,313812
2024-03-26,94175.9765625,96800.0,100700.0,96700.0,99500.0,1169503
2024-03-27,94370.5546875,97000.0,97500.0,96500.0,96700.0,394971
2024-03-28,94175.9765625,96800.0,97400.0,96500.0,97100.0,467819
2024-03-29,92522.0625,95100.0,97400.0,95100.0,97200.0,632913
2024-04-01,93884.109375,96500.0,96700.0,95500.0,95500.0,315646
2024-04-02,93884.109375,96500.0,97400.0,96100.0,96500.0,489530
2024-04-03,91354.5859375,93900.0,96500.0,93900.0,96400.0,720922
2024-04-04,91743.75,94300.0,95300.0,94000.0,94900.0,289992
2024-04-05,93300.375,95900.0,97600.0,93900.0,94200.0,603196
2024-04-08,91938.328125,94500.0,96600.0,94200.0,96600.0,444924
2024-04-09,93592.2421875,96200.0,97300.0,95100.0,95300.0,573774
2024-04-11,93786.8203125,96400.0,96400.0,94200.0,95200.0,579703
2024-04-12,90965.4375,93500.0,96100.0,93400.0,96100.0,910573
2024-04-15,89992.5390625,92500.0,93300.0,92400.0,92800.0,421493
2024-04-16,89311.5234375,91800.0,92500.0,90600.0,92000.0,651094
2024-04-17,88533.2109375,91000.0,92700.0,91000.0,91700.0,402786
2024-04-18,90089.8359375,92600.0,93200.0,91100.0,91400.0,357081
2024-04-19,88727.7734375,91200.0,92500.0,90300.0,91800.0,455832
2024-04-22,89506.09375,92000.0,92400.0,91200.0,92400.0,347838
2024-04-23,90284.40625,92800.0,92900.0,91800.0,92100.0,345656
2024-04-24,89700.671875,92200.0,93400.0,92200.0,93300.0,487563
2024-04-25,88144.046875,90600.0,92600.0,90500.0,91900.0,842782
2024-04-26,88338.625,90800.0,91200.0,90500.0,91000.0,723810
2024-04-29,90284.40625,92800.0,92800.0,91200.0,91200.0,572860
2024-04-30,90381.6953125,92900.0,93500.0,92000.0,93200.0,590806
2024-05-02,89019.6484375,91500.0,92500.0,91300.0,92300.0,427617
2024-05-03,89895.2421875,92400.0,92900.0,92100.0,92200.0,540211
2024-05-07,91257.296875,93800.0,93800.0,93000.0,93200.0,545231
2024-05-08,91354.5859375,93900.0,94100.0,93500.0,93800.0,328371
2024-05-09,90770.8515625,93300.0,94000.0,92600.0,94000.0,464569
2024-05-10,94857.015625,97500.0,97800.0,94300.0,94400.0,1642154
2024-05-13,94954.2890625,97600.0,98000.0,96400.0,97900.0,546299
2024-05-14,95635.3203125,98300.0,99400.0,97200.0,97600.0,630411
2024-05-16,96121.765625,98800.0,99800.0,97700.0,99200.0,657185
2024-05-17,95246.15625,97900.0,99100.0,97800.0,99000.0,297028
2024-05-20,94857.015625,97500.0,98900.0,97300.0,98800.0,318579
2024-05-21,93884.109375,96500.0,97800.0,96000.0,97000.0,343275
2024-05-22,92716.640625,95300.0,96900.0,95100.0,96700.0,385832
2024-05-23,92813.9296875,95400.0,97300.0,95400.0,96000.0,317313
2024-05-24,91549.1640625,94100.0,94800.0,93800.0,94500.0,297059
2024-05-27,93786.8203125,96400.0,97400.0,94700.0,95500.0,463903
2024-05-28,106337.1328125,109300.0,109500.0,97200.0,97300.0,6852467
2024-05-29,107504.59375,110500.0,113900.0,109000.0,112500.0,4855132
2024-05-30,103418.453125,106300.0,111100.0,106200.0,109500.0,1667504
2024-05-31,101959.125,104800.0,109900.0,104800.0,107500.0,2070778
2024-06-03,100305.203125,103100.0,107200.0,102000.0,105600.0,1699404
2024-06-04,98359.4140625,101100.0,103600.0,100200.0,103100.0,1245682
2024-06-05,97970.2578125,100700.0,102200.0,99600.0,101900.0,963661
2024-06-07,97970.2578125,100700.0,101800.0,99400.0,101100.0,1269757
2024-06-10,97872.9609375,100600.0,102300.0,99400.0,100300.0,973905
2024-06-11,95538.0234375,98200.0,101200.0,98100.0,101200.0,1238559
2024-06-12,97872.9609375,100600.0,101200.0,99000.0,99900.0,1143396
2024-06-13,96024.46875,98700.0,101100.0,98700.0,101100.0,1290744
2024-06-14,96219.046875,98900.0,99300.0,97900.0,98700.0,725460
2024-06-17,97678.3828125,100400.0,100900.0,98500.0,99400.0,953639
2024-06-18,99040.4375,101800.0,101900.0,99800.0,100900.0,843389
2024-06-19,105072.375,108000.0,108700.0,103300.0,103500.0,3453496
2024-06-20,105461.53125,108400.0,109000.0,106700.0,107200.0,1257874
2024-06-21,105364.2421875,108300.0,108800.0,106700.0,107300.0,964295
2024-06-24,107212.734375,110200.0,111700.0,108400.0,108600.0,1751043
2024-06-25,108088.34375,111100.0,112000.0,109000.0,111300.0,914520
2024-06-26,108380.2109375,111400.0,111600.0,108000.0,109800.0,1016808
2024-06-27,106718.8359375,109200.0,111200.0,108500.0,110700.0,817680
2024-06-28,108380.2109375,110900.0,111000.0,108300.0,110100.0,625642
2024-07-01,107109.7421875,109600.0,114900.0,108900.0,111000.0,1149549
2024-07-02,104764.2734375,107200.0,109500.0,106100.0,109100.0,840689
2024-07-03,104764.2734375,107200.0,108300.0,106000.0,108000.0,629442
2024-07-04,105448.3671875,107900.0,108900.0,105700.0,107900.0,886576
2024-07-05,108282.4765625,110800.0,112700.0,108300.0,108900.0,1771133
2024-07-08,105839.28125,108300.0,111000.0,108200.0,110700.0,837625
2024-07-09,107109.7421875,109600.0,109900.0,108300.0,108900.0,628472
2024-07-10,107793.8359375,110300.0,110400.0,108300.0,109000.0,574856
2024-07-11,108477.9375,111000.0,111200.0,109800.0,111000.0,926544
2024-07-12,106914.28125,109400.0,110500.0,107800.0,110300.0,649908
2024-07-15,107402.9296875,109900.0,110800.0,108900.0,109600.0,472733
2024-07-16,109455.21875,112000.0,112100.0,109100.0,110300.0,983640
2024-07-17,109552.9375,112100.0,115400.0,112100.0,112500.0,1191385
2024-07-18,108380.2109375,110900.0,112700.0,110500.0,110900.0,675749
2024-07-19,109259.75,111800.0,114400.0,110500.0,110600.0,907720
2024-07-22,108477.9375,111000.0,113000.0,110500.0,112400.0,497171
2024-07-23,111312.0390625,113900.0,114600.0,111700.0,111700.0,986056
2024-07-24,109943.859375,112500.0,114500.0,111900.0,113500.0,610385
2024-07-25,107696.1171875,110200.0,111400.0,109200.0,110800.0,895154
2024-07-26,104666.546875,107100.0,111300.0,106000.0,111000.0,1259536
2024-07-29,102418.8125,104800.0,107700.0,104700.0,107600.0,764725
2024-07-30,100855.1640625,103200.0,105600.0,102600.0,103800.0,593505
2024-07-31,101636.984375,104000.0,104500.0,102300.0,103600.0,517504
2024-08-01,101343.796875,103700.0,105100.0,103700.0,104400.0,365094
2024-08-02,96848.3125,99100.0,102300.0,98800.0,101800.0,730066
2024-08-05,87661.8984375,89700.0,97500.0,86500.0,97500.0,1343825
2024-08-06,87857.3515625,89900.0,92900.0,89100.0,91100.0,1402579
2024-08-07,92548.28125,94700.0,95700.0,90000.0,90200.0,941118
2024-08-08,91961.921875,94100.0,95300.0,92100.0,93500.0,746389
2024-08-09,92059.65625,94200.0,97000.0,94000.0,96500.0,457079
2024-08-12,93427.84375,95600.0,96200.0,94300.0,94400.0,297869
2024-08-13,92646.0234375,94800.0,96100.0,94500.0,95500.0,346547
2024-08-14,93427.84375,95600.0,96500.0,94500.0,96000.0,397437
2024-08-16,94405.125,96600.0,99000.0,96600.0,97300.0,478530
2024-08-19,95186.9453125,97400.0,98500.0,96800.0,97300.0,483361
2024-08-20,95186.9453125,97400.0,98500.0,96900.0,98200.0,285409
2024-08-21,95382.3984375,97600.0,98100.0,96000.0,96700.0,265101
2024-08-22,95871.046875,98100.0,98900.0,97600.0,98200.0,265019
2024-08-23,96457.40625,98700.0,99000.0,97200.0,97700.0,267411
2024-08-26,96946.046875,99200.0,99500.0,98300.0,99300.0,237816
2024-08-27,96359.6796875,98600.0,99400.0,98300.0,99400.0,207580
2024-08-28,96066.5,98300.0,99100.0,97100.0,98900.0,264327
2024-08-29,95089.21875,97300.0,98500.0,97100.0,98300.0,327033
2024-08-30,97141.5,99400.0,104500.0,99400.0,100000.0,1141903
2024-09-02,99291.515625,101600.0,102400.0,98200.0,99900.0,511432
2024-09-03,99682.4296875,102000.0,102900.0,101700.0,102100.0,381699
2024-09-04,98411.96875,100700.0,102600.0,99300.0,99500.0,729415
