Date,Adj Close,Close,High,Low,Open,Volume
2022-05-23,154441.140625,188000.0,189000.0,186500.0,188500.0,436270
2022-05-24,151976.65625,185000.0,188000.0,183500.0,187000.0,431231
2022-05-25,150744.4375,183500.0,186000.0,182000.0,186000.0,482136
2022-05-26,151155.171875,184000.0,186000.0,183000.0,183500.0,428541
2022-05-27,152387.421875,185500.0,186500.0,184500.0,186500.0,334939
2022-05-30,154030.359375,187500.0,188000.0,185500.0,187500.0,368902
2022-05-31,155673.390625,189500.0,189500.0,187000.0,187000.0,916327
2022-06-02,154030.359375,187500.0,189000.0,186500.0,189000.0,387758
2022-06-03,153619.6875,187000.0,189000.0,185000.0,188500.0,400003
2022-06-07,150744.4375,183500.0,186500.0,183000.0,186000.0,621262
2022-06-08,150333.671875,183000.0,185000.0,182000.0,183500.0,556940
2022-06-09,149922.9375,182500.0,183500.0,180500.0,183000.0,656175
2022-06-10,151565.90625,184500.0,185000.0,180500.0,181500.0,571131
2022-06-13,143761.71875,175000.0,181500.0,173000.0,180000.0,1193167
2022-06-14,140886.46875,171500.0,172500.0,169000.0,171500.0,1122467
2022-06-15,142940.234375,174000.0,179000.0,171500.0,173500.0,995832
2022-06-16,142118.703125,173000.0,177500.0,172500.0,177000.0,619047
2022-06-17,139654.203125,170000.0,172000.0,168000.0,168000.0,784685
2022-06-20,140064.984375,170500.0,173000.0,168500.0,172500.0,518566
2022-06-21,141707.953125,172500.0,175000.0,170000.0,171500.0,532008
2022-06-22,140886.46875,171500.0,175000.0,171000.0,174500.0,633838
2022-06-23,140475.75,171000.0,174000.0,170000.0,171500.0,807430
2022-06-24,142118.703125,173000.0,175000.0,170500.0,170500.0,472975
2022-06-27,150333.671875,183000.0,185000.0,176500.0,177000.0,1348957
2022-06-28,152798.171875,186000.0,189000.0,183500.0,183500.0,1021549
2022-06-29,144951.75,175500.0,181000.0,172500.0,180000.0,2543120
2022-06-30,149081.4375,180500.0,184500.0,175500.0,176500.0,1651221
2022-07-01,148668.484375,180000.0,185000.0,179500.0,181500.0,916020
2022-07-04,147016.59375,178000.0,183000.0,175000.0,181000.0,1006440
2022-07-05,146603.65625,177500.0,181000.0,173500.0,180000.0,1097504
2022-07-06,142473.96875,172500.0,177000.0,172000.0,176000.0,924184
2022-07-07,144538.8125,175000.0,177000.0,172500.0,175000.0,536363
2022-07-08,147016.59375,178000.0,180500.0,177000.0,177500.0,824702
2022-07-11,147842.546875,179000.0,182000.0,179000.0,180000.0,660814
2022-07-12,147842.546875,179000.0,181500.0,177000.0,180000.0,539027
2022-07-13,151559.265625,183500.0,185000.0,178500.0,180000.0,941277
2022-07-14,150733.328125,182500.0,184500.0,180500.0,183000.0,780637
2022-07-15,151559.265625,183500.0,184500.0,178500.0,183000.0,768143
2022-07-18,153211.125,185500.0,188500.0,183500.0,187000.0,699961
2022-07-19,155688.921875,188500.0,189000.0,184500.0,185000.0,868892
2022-07-20,156101.90625,189000.0,191500.0,188500.0,191500.0,985986
2022-07-21,156101.90625,189000.0,193500.0,185500.0,189000.0,2136819
2022-07-22,157753.796875,191000.0,193000.0,188000.0,191000.0,1378005
2022-07-25,161883.453125,196000.0,198500.0,192500.0,192500.0,1352264
2022-07-26,161883.453125,196000.0,196500.0,192500.0,196000.0,735482
2022-07-27,161883.453125,196000.0,197000.0,193000.0,196000.0,608998
2022-07-28,161057.515625,195000.0,198000.0,194000.0,198000.0,757504
2022-07-29,161883.453125,196000.0,197000.0,194000.0,196000.0,844829
2022-08-01,161883.453125,196000.0,198000.0,195000.0,196000.0,601112
2022-08-02,162296.4375,196500.0,197000.0,193500.0,196500.0,721088
2022-08-03,162709.421875,197000.0,198000.0,196000.0,197000.0,683572
2022-08-04,162296.4375,196500.0,198500.0,194500.0,198000.0,622111
2022-08-05,160644.546875,194500.0,197500.0,193500.0,196000.0,919482
2022-08-08,161883.453125,196000.0,196000.0,193000.0,193500.0,635689
2022-08-09,159818.609375,193500.0,196000.0,191000.0,195500.0,962838
2022-08-10,158992.6875,192500.0,194500.0,192000.0,193000.0,510243
2022-08-11,159405.640625,193000.0,195000.0,192500.0,195000.0,731121
2022-08-12,161883.453125,196000.0,197500.0,193500.0,193500.0,627417
2022-08-16,163122.359375,197500.0,199500.0,196000.0,198000.0,505801
2022-08-17,156927.828125,190000.0,196500.0,188000.0,195000.0,1410422
2022-08-18,153624.078125,186000.0,187500.0,184000.0,186500.0,1438270
2022-08-19,156927.828125,190000.0,191500.0,186500.0,187000.0,770986
2022-08-22,156101.90625,189000.0,192000.0,187000.0,187500.0,532730
2022-08-23,156101.90625,189000.0,193000.0,188000.0,189000.0,711974
2022-08-24,155275.96875,188000.0,191000.0,185500.0,190000.0,700265
2022-08-25,158579.734375,192000.0,192500.0,188500.0,189000.0,561737
2022-08-26,159818.609375,193500.0,194000.0,191500.0,192500.0,473581
2022-08-29,155688.921875,188500.0,189000.0,186500.0,188500.0,601747
2022-08-30,161470.46875,195500.0,196000.0,190500.0,190500.0,891335
2022-08-31,161883.453125,196000.0,197500.0,194500.0,195000.0,762426
2022-09-01,161470.46875,195500.0,197500.0,191000.0,193500.0,785337
2022-09-02,162296.4375,196500.0,203500.0,196000.0,199000.0,1401989
2022-09-05,165187.203125,200000.0,201000.0,197500.0,197500.0,886938
2022-09-06,166013.125,201000.0,201000.0,198000.0,200500.0,591596
2022-09-07,166839.078125,202000.0,203000.0,199000.0,201000.0,758254
2022-09-08,165187.203125,200000.0,203000.0,198500.0,202500.0,860563
2022-09-13,165600.109375,200500.0,201500.0,198000.0,200500.0,910285
2022-09-14,163948.28125,198500.0,200000.0,196000.0,197000.0,668955
2022-09-15,163535.328125,198000.0,201000.0,198000.0,199000.0,404656
2022-09-16,166013.125,201000.0,202500.0,199000.0,199500.0,911954
2022-09-19,166426.09375,201500.0,202000.0,198000.0,201500.0,693456
2022-09-20,163948.28125,198500.0,202500.0,198500.0,202500.0,692217
2022-09-21,162709.421875,197000.0,197500.0,194500.0,197000.0,622478
2022-09-22,159818.609375,193500.0,197000.0,192500.0,194500.0,540322
2022-09-23,157340.796875,190500.0,195500.0,190500.0,194000.0,680644
2022-09-26,150733.328125,182500.0,187500.0,180500.0,187000.0,1609911
2022-09-27,153624.078125,186000.0,186000.0,182000.0,182500.0,890612
2022-09-28,148255.515625,179500.0,184500.0,177500.0,184000.0,1163914
2022-09-29,149907.375,181500.0,184000.0,181000.0,182500.0,714142
2022-09-30,145777.71875,176500.0,183000.0,174000.0,181000.0,1005125
2022-10-04,148255.515625,179500.0,183000.0,177500.0,179000.0,831935
2022-10-05,146190.671875,177000.0,184000.0,172000.0,183500.0,1144019
2022-10-06,147016.59375,178000.0,179500.0,175000.0,178500.0,611007
2022-10-07,144951.75,175500.0,176500.0,174000.0,176500.0,608384
2022-10-11,138757.265625,168000.0,170500.0,166000.0,170000.0,1145441
2022-10-12,138757.265625,168000.0,169500.0,165500.0,166500.0,821753
2022-10-13,135866.46875,164500.0,168000.0,164500.0,167500.0,691537
2022-10-14,137931.296875,167000.0,168000.0,165000.0,167000.0,657249
2022-10-17,137931.296875,167000.0,168500.0,164000.0,166000.0,665601
2022-10-18,138757.265625,168000.0,171500.0,165000.0,170500.0,1286984
2022-10-19,138757.265625,168000.0,172500.0,166000.0,166000.0,1111330
2022-10-20,139170.21875,168500.0,169500.0,166500.0,168500.0,692203
2022-10-21,137931.296875,167000.0,169500.0,165500.0,169000.0,695788
2022-10-24,133388.671875,161500.0,169500.0,161500.0,169000.0,1443569
2022-10-25,134214.59375,162500.0,163000.0,160000.0,162500.0,967860
2022-10-26,132562.75,160500.0,164000.0,160000.0,163000.0,1023919
2022-10-27,133801.65625,162000.0,163500.0,160500.0,161000.0,876823
2022-10-28,135453.484375,164000.0,166000.0,161500.0,162000.0,752111
2022-10-31,135866.46875,164500.0,166500.0,162000.0,166000.0,622380
2022-11-01,135866.46875,164500.0,165000.0,162000.0,163500.0,628185
2022-11-02,136279.4375,165000.0,165000.0,162000.0,164500.0,941434
2022-11-03,133801.65625,162000.0,163000.0,160500.0,162500.0,1008989
2022-11-04,134627.578125,163000.0,164000.0,161500.0,162000.0,522276
2022-11-07,139996.125,169500.0,170000.0,165500.0,166500.0,1126417
2022-11-08,140409.109375,170000.0,172000.0,167500.0,171500.0,804889
2022-11-09,139996.125,169500.0,172000.0,167000.0,170500.0,953568
2022-11-10,139996.125,169500.0,173000.0,166500.0,167000.0,1018720
2022-11-11,142060.96875,172000.0,175500.0,171000.0,174500.0,980474
2022-11-14,145364.75,176000.0,179500.0,174000.0,174500.0,1379189
2022-11-15,144125.8125,174500.0,177000.0,173000.0,176500.0,838806
2022-11-16,142060.96875,172000.0,175500.0,170500.0,175000.0,642717
2022-11-17,140409.109375,170000.0,172500.0,169500.0,171000.0,502812
2022-11-18,139996.125,169500.0,173000.0,169500.0,170000.0,559141
2022-11-21,138757.265625,168000.0,170000.0,166500.0,169500.0,517728
2022-11-22,136692.40625,165500.0,168000.0,165000.0,167500.0,454542
2022-11-23,137105.375,166000.0,167500.0,164000.0,166500.0,449446
2022-11-24,138344.3125,167500.0,168500.0,166500.0,168000.0,323362
2022-11-25,137105.375,166000.0,168500.0,166000.0,168000.0,356637
2022-11-28,138344.3125,167500.0,169500.0,164000.0,166000.0,551024
2022-11-29,139583.1875,169000.0,169500.0,167000.0,168000.0,341427
2022-11-30,139583.1875,169000.0,170500.0,168500.0,169000.0,633720
2022-12-01,141648.03125,171500.0,173000.0,170500.0,172000.0,499538
2022-12-02,139583.1875,169000.0,172500.0,168500.0,172000.0,453689
2022-12-05,136692.40625,165500.0,170000.0,164500.0,169500.0,788455
2022-12-06,135866.46875,164500.0,165000.0,162500.0,164000.0,434862
2022-12-07,134627.578125,163000.0,165000.0,163000.0,163500.0,379112
2022-12-08,133801.65625,162000.0,163500.0,161000.0,163500.0,703551
2022-12-09,134214.59375,162500.0,164000.0,162000.0,163500.0,464194
2022-12-12,135040.515625,163500.0,163500.0,162000.0,162000.0,232963
2022-12-13,131736.78125,159500.0,164000.0,158000.0,164000.0,756323
2022-12-14,135040.515625,163500.0,165000.0,159500.0,160000.0,614474
2022-12-15,133801.65625,162000.0,165000.0,162000.0,162500.0,383741
2022-12-16,134214.59375,162500.0,163000.0,160000.0,160000.0,446581
2022-12-19,131323.796875,159000.0,161500.0,157500.0,160500.0,734465
2022-12-20,129671.953125,157000.0,158500.0,154500.0,158000.0,1039931
2022-12-21,128846.015625,156000.0,157500.0,155500.0,157000.0,531850
2022-12-22,130910.84375,158500.0,159500.0,156500.0,156500.0,452454
2022-12-23,129671.953125,157000.0,158000.0,155500.0,157000.0,336597
2022-12-26,130497.8828125,158000.0,159000.0,157000.0,157000.0,387872
2022-12-27,130497.8828125,158000.0,160000.0,157000.0,158500.0,637139
2022-12-28,132214.953125,154000.0,156500.0,154000.0,156000.0,556921
2022-12-29,129639.359375,151000.0,154000.0,150500.0,153000.0,552974
2023-01-02,134790.5625,157000.0,161000.0,154000.0,154000.0,1132256
2023-01-03,136507.671875,159000.0,160500.0,156000.0,158500.0,787752
2023-01-04,137795.46875,160500.0,161000.0,157500.0,157500.0,463444
2023-01-05,136507.671875,159000.0,161500.0,158000.0,161000.0,577152
2023-01-06,136936.953125,159500.0,161500.0,157500.0,157500.0,502420
2023-01-09,140800.375,164000.0,164500.0,160000.0,161000.0,614204
2023-01-10,139941.8125,163000.0,164000.0,161500.0,162500.0,414613
2023-01-11,140800.375,164000.0,165000.0,163000.0,163500.0,367725
2023-01-12,142946.703125,166500.0,168000.0,164500.0,166000.0,869403
2023-01-13,145093.046875,169000.0,170000.0,167000.0,167500.0,707095
2023-01-16,142946.703125,166500.0,167500.0,163500.0,166500.0,797353
2023-01-17,142517.40625,166000.0,167000.0,164500.0,166500.0,452113
2023-01-18,141229.625,164500.0,166500.0,162500.0,166500.0,499603
2023-01-19,140800.375,164000.0,164000.0,162000.0,162000.0,353522
2023-01-20,141229.625,164500.0,164500.0,163000.0,163000.0,296063
2023-01-25,142259.875,165700.0,166500.0,165200.0,166100.0,2088
2023-01-26,150330.109375,175100.0,176200.0,166600.0,166600.0,14251
2023-01-27,149299.859375,173900.0,177600.0,173300.0,177000.0,4005
2023-01-30,149299.859375,173900.0,175700.0,169400.0,174400.0,3624
2023-01-31,145951.5625,170000.0,170400.0,167000.0,169000.0,5408
2023-02-01,143375.96875,167000.0,171500.0,168700.0,169200.0,3251
2023-02-02,145865.71875,169900.0,172900.0,169300.0,171500.0,3621
2023-02-03,145865.71875,169900.0,174500.0,169600.0,170100.0,3940
2023-02-06,148355.484375,172800.0,174700.0,170700.0,174000.0,1700
2023-02-07,146380.84375,170500.0,171200.0,169500.0,171000.0,2221
2023-02-08,146380.84375,170500.0,173000.0,170200.0,171500.0,1223
2023-02-09,148183.78125,172600.0,174000.0,171500.0,171900.0,3503
2023-02-10,148698.90625,173200.0,173500.0,171100.0,171600.0,1670
2023-02-13,147325.234375,171600.0,174300.0,171300.0,172700.0,3230
2023-02-14,149128.203125,173700.0,175700.0,172700.0,172900.0,1429
2023-02-15,148269.640625,172700.0,175300.0,171800.0,174600.0,937
2023-02-16,153936.0,179300.0,180000.0,173300.0,173400.0,3219
2023-02-17,153678.421875,179000.0,179800.0,177000.0,177400.0,1647
2023-02-20,152991.609375,178200.0,179400.0,176600.0,179400.0,1245
2023-02-21,152991.609375,178200.0,179000.0,175500.0,178500.0,2722
2023-02-22,149557.46875,174200.0,176900.0,174000.0,175800.0,3595
2023-02-23,151274.5,176200.0,178600.0,174300.0,174400.0,3418
